Data;item;v0;v1
2015-02-23 19:00:00.000;12950;2808;2808
2015-02-23 19:30:00.000;12950;2832;2832
2015-02-23 20:00:00.000;12950;2832;2832
2015-02-23 20:30:00.000;12950;2808;2808
2015-02-23 21:00:00.000;12950;2808;2808
2015-02-23 21:30:00.000;12950;2796;2796
2015-02-23 22:00:00.000;12950;2796;2796
2015-02-23 22:30:00.000;12950;2712;2712
2015-02-23 23:00:00.000;12950;2580;2580
2015-02-23 23:30:00.000;12950;2532;2532
2015-02-24 00:00:00.000;12950;2508;2508
2015-02-24 00:30:00.000;12950;2472;2472
2015-02-24 01:00:00.000;12950;2472;2472
2015-02-24 01:30:00.000;12950;2484;2484
2015-02-24 02:00:00.000;12950;2460;2460
2015-02-24 02:30:00.000;12950;2448;2448
2015-02-24 03:00:00.000;12950;2448;2448
2015-02-24 03:30:00.000;12950;2448;2448
2015-02-24 04:00:00.000;12950;2448;2448
2015-02-24 04:30:00.000;12950;2436;2436
2015-02-24 05:00:00.000;12950;2436;2436
2015-02-24 05:30:00.000;12950;2424;2424
2015-02-24 06:00:00.000;12950;2448;2448
2015-02-24 06:30:00.000;12950;2472;2472
2015-02-24 07:00:00.000;12950;2496;2496
2015-02-24 07:30:00.000;12950;2748;2748
2015-02-24 08:00:00.000;12950;2856;2856
2015-02-24 08:30:00.000;12950;2880;2880
2015-02-24 09:00:00.000;12950;2964;2964
2015-02-24 09:30:00.000;12950;2976;2976
2015-02-24 10:00:00.000;12950;2952;2952
2015-02-24 10:30:00.000;12950;2952;2952
2015-02-24 11:00:00.000;12950;2976;2976
2015-02-24 11:30:00.000;12950;2988;2988
2015-02-24 12:00:00.000;12950;2988;2988
2015-02-24 12:30:00.000;12950;2940;2940
2015-02-24 13:00:00.000;12950;2940;2940
2015-02-24 13:30:00.000;12950;2940;2940
2015-02-24 14:00:00.000;12950;2928;2928
2015-02-24 14:30:00.000;12950;2904;2904
2015-02-24 15:00:00.000;12950;2880;2880
2015-02-24 15:30:00.000;12950;2880;2880
2015-02-24 16:00:00.000;12950;2916;2916
2015-02-24 16:30:00.000;12950;2952;2952
2015-02-24 17:00:00.000;12950;2976;2976
2015-02-24 17:30:00.000;12950;3000;3000
2015-02-24 18:00:00.000;12950;2976;2976
2015-02-24 18:30:00.000;12950;3000;3000
2015-02-24 19:00:00.000;12950;2964;2964
2015-02-24 19:30:00.000;12950;2964;2964
2015-02-24 20:00:00.000;12950;2988;2988
2015-02-24 20:30:00.000;12950;2976;2976
2015-02-24 21:00:00.000;12950;2928;2928
2015-02-24 21:30:00.000;12950;3168;3168
2015-02-24 22:00:00.000;12950;2532;2532
2015-02-24 22:30:00.000;12950;2376;2376
2015-02-24 23:00:00.000;12950;2376;2376
2015-02-24 23:30:00.000;12950;2208;2208
2015-02-25 00:00:00.000;12950;2160;2160
2015-02-25 00:30:00.000;12950;2088;2088
2015-02-25 01:00:00.000;12950;2076;2076
2015-02-25 01:30:00.000;12950;2076;2076
2015-02-25 02:00:00.000;12950;2076;2076
2015-02-25 02:30:00.000;12950;2064;2064
2015-02-25 03:00:00.000;12950;2052;2052
2015-02-25 03:30:00.000;12950;2052;2052
2015-02-25 04:00:00.000;12950;2040;2040
2015-02-25 04:30:00.000;12950;2028;2028
2015-02-25 05:00:00.000;12950;2028;2028
2015-02-25 05:30:00.000;12950;2028;2028
2015-02-25 06:00:00.000;12950;2112;2112
2015-02-25 06:30:00.000;12950;2136;2136
2015-02-25 07:00:00.000;12950;2124;2124
2015-02-25 07:30:00.000;12950;2232;2232
2015-02-25 08:00:00.000;12950;2340;2340
2015-02-25 08:30:00.000;12950;2364;2364
2015-02-25 09:00:00.000;12950;2388;2388
2015-02-25 09:30:00.000;12950;2436;2436
2015-02-25 10:00:00.000;12950;2256;2256
2015-02-25 10:30:00.000;12950;2220;2220
2015-02-25 11:00:00.000;12950;2232;2232
2015-02-25 11:30:00.000;12950;2232;2232
2015-02-25 12:00:00.000;12950;2184;2184
2015-02-25 12:30:00.000;12950;2196;2196
2015-02-25 13:00:00.000;12950;2196;2196
2015-02-25 13:30:00.000;12950;2220;2220
2015-02-25 14:00:00.000;12950;2244;2244
2015-02-25 14:30:00.000;12950;2268;2268
2015-02-25 15:00:00.000;12950;2184;2184
2015-02-25 15:30:00.000;12950;2220;2220
2015-02-25 16:00:00.000;12950;2244;2244
2015-02-25 16:30:00.000;12950;2256;2256
2015-02-25 17:00:00.000;12950;2400;2400
2015-02-25 17:30:00.000;12950;2508;2508
2015-02-25 18:00:00.000;12950;2580;2580
2015-02-25 18:30:00.000;12950;2544;2544
2015-02-25 19:00:00.000;12950;2544;2544
2015-02-25 19:30:00.000;12950;2544;2544
2015-02-25 20:00:00.000;12950;2532;2532
2015-02-25 20:30:00.000;12950;2520;2520
2015-02-25 21:00:00.000;12950;2496;2496
2015-02-25 21:30:00.000;12950;2520;2520
2015-02-25 22:00:00.000;12950;2532;2532
2015-02-25 22:30:00.000;12950;2544;2544
2015-02-25 23:00:00.000;12950;3048;3048
2015-02-25 23:30:00.000;12950;2796;2796
2015-02-26 00:00:00.000;12950;2688;2688
2015-02-26 00:30:00.000;12950;2664;2664
2015-02-26 01:00:00.000;12950;2628;2628
2015-02-26 01:30:00.000;12950;2616;2616
2015-02-26 02:00:00.000;12950;2628;2628
2015-02-26 02:30:00.000;12950;2604;2604
2015-02-26 03:00:00.000;12950;2604;2604
2015-02-26 03:30:00.000;12950;2580;2580
2015-02-26 04:00:00.000;12950;2568;2568
2015-02-26 04:30:00.000;12950;2556;2556
2015-02-26 05:00:00.000;12950;2580;2580
2015-02-26 05:30:00.000;12950;2580;2580
2015-02-26 06:00:00.000;12950;2580;2580
2015-02-26 06:30:00.000;12950;2628;2628
2015-02-26 07:00:00.000;12950;2664;2664
2015-02-26 07:30:00.000;12950;3012;3012
2015-02-26 08:00:00.000;12950;3192;3192
2015-02-26 08:30:00.000;12950;3168;3168
2015-02-26 09:00:00.000;12950;3168;3168
2015-02-26 09:30:00.000;12950;3288;3288
2015-02-26 10:00:00.000;12950;3396;3396
2015-02-26 10:30:00.000;12950;3372;3372
2015-02-26 11:00:00.000;12950;3444;3444
2015-02-26 11:30:00.000;12950;3432;3432
2015-02-26 12:00:00.000;12950;3228;3228
2015-02-26 12:30:00.000;12950;3216;3216
2015-02-26 13:00:00.000;12950;3204;3204
2015-02-26 13:30:00.000;12950;3204;3204
2015-02-26 14:00:00.000;12950;3216;3216
2015-02-26 14:30:00.000;12950;3216;3216
2015-02-26 15:00:00.000;12950;3204;3204
2015-02-26 15:30:00.000;12950;3216;3216
2015-02-26 16:00:00.000;12950;3264;3264
2015-02-26 16:30:00.000;12950;3276;3276
2015-02-26 17:00:00.000;12950;3300;3300
2015-02-26 17:30:00.000;12950;3300;3300
2015-02-26 18:00:00.000;12950;3432;3432
2015-02-26 18:30:00.000;12950;3492;3492
2015-02-26 19:00:00.000;12950;3468;3468
2015-02-04 19:30:00.000;12969;2529.6;2529.6
2015-02-04 20:00:00.000;12969;2505.6;2505.6
2015-02-04 20:30:00.000;12969;2500.8;2500.8
2015-02-04 21:00:00.000;12969;2500.8;2500.8
2015-02-04 21:30:00.000;12969;2445.6;2445.6
2015-02-04 22:00:00.000;12969;2409.6;2409.6
2015-02-04 22:30:00.000;12969;2064;2064
2015-02-04 23:00:00.000;12969;1728;1728
2015-02-04 23:30:00.000;12969;1456.8;1456.8
2015-02-05 00:00:00.000;12969;1264.8;1264.8
2015-02-05 00:30:00.000;12969;1188;1188
2015-02-05 01:00:00.000;12969;1188;1188
2015-02-05 01:30:00.000;12969;1192.8;1192.8
2015-02-05 02:00:00.000;12969;1173.6;1173.6
2015-02-05 02:30:00.000;12969;1156.8;1156.8
2015-02-05 03:00:00.000;12969;1068;1068
2015-02-05 03:30:00.000;12969;1077.6;1077.6
2015-02-05 04:00:00.000;12969;1075.2;1075.2
2015-02-05 04:30:00.000;12969;1075.2;1075.2
2015-02-05 05:00:00.000;12969;1080;1080
2015-02-05 05:30:00.000;12969;1072.8;1072.8
2015-02-05 06:00:00.000;12969;1070.4;1070.4
2015-02-05 06:30:00.000;12969;1108.8;1108.8
2015-02-05 07:00:00.000;12969;1178.4;1178.4
2015-02-05 07:30:00.000;12969;1344;1344
2015-02-05 08:00:00.000;12969;1435.2;1435.2
2015-02-05 08:30:00.000;12969;1713.6;1713.6
2015-02-05 09:00:00.000;12969;1860;1860
2015-02-05 09:30:00.000;12969;2203.2;2203.2
2015-02-05 10:00:00.000;12969;2419.2;2419.2
2015-02-05 10:30:00.000;12969;2486.4;2486.4
2015-02-05 11:00:00.000;12969;2505.6;2505.6
2015-02-05 11:30:00.000;12969;2510.4;2510.4
2015-02-05 12:00:00.000;12969;2510.4;2510.4
2015-02-05 12:30:00.000;12969;2520;2520
2015-02-05 13:00:00.000;12969;2522.4;2522.4
2015-02-05 13:30:00.000;12969;2515.2;2515.2
2015-02-05 14:00:00.000;12969;2481.6;2481.6
2015-02-05 14:30:00.000;12969;2491.2;2491.2
2015-02-05 15:00:00.000;12969;2488.8;2488.8
2015-02-05 15:30:00.000;12969;2486.4;2486.4
2015-02-05 16:00:00.000;12969;2481.6;2481.6
2015-02-05 16:30:00.000;12969;2493.6;2493.6
2015-02-05 17:00:00.000;12969;2527.2;2527.2
2015-02-05 17:30:00.000;12969;2527.2;2527.2
2015-02-05 18:00:00.000;12969;2510.4;2510.4
2015-02-05 18:30:00.000;12969;2496;2496
2015-02-05 19:00:00.000;12969;2474.4;2474.4
2015-02-05 19:30:00.000;12969;2472;2472
2015-02-05 20:00:00.000;12969;2484;2484
2015-02-05 20:30:00.000;12969;2469.6;2469.6
2015-02-05 21:00:00.000;12969;2443.2;2443.2
2015-02-05 21:30:00.000;12969;2428.8;2428.8
2015-02-05 22:00:00.000;12969;2400;2400
2015-02-05 22:30:00.000;12969;2001.6;2001.6
2015-02-05 23:00:00.000;12969;1663.2;1663.2
2015-02-05 23:30:00.000;12969;1171.2;1171.2
2015-02-06 00:00:00.000;12969;321.6;321.6
2015-02-06 00:30:00.000;12969;972;972
2015-02-06 01:00:00.000;12969;772.8;772.8
2015-02-06 01:30:00.000;12969;1063.2;1063.2
2015-02-06 02:00:00.000;12969;1008;1008
2015-02-06 02:30:00.000;12969;1089.6;1089.6
2015-02-06 03:00:00.000;12969;842.4;842.4
2015-02-06 03:30:00.000;12969;722.4;722.4
2015-02-06 04:00:00.000;12969;710.4;710.4
2015-02-06 04:30:00.000;12969;705.6;705.6
2015-02-06 05:00:00.000;12969;705.6;705.6
2015-02-06 05:30:00.000;12969;729.6;729.6
2015-02-06 06:00:00.000;12969;729.6;729.6
2015-02-06 06:30:00.000;12969;727.2;727.2
2015-02-06 07:00:00.000;12969;760.8;760.8
2015-02-06 07:30:00.000;12969;1012.8;1012.8
2015-02-06 08:00:00.000;12969;1341.6;1341.6
2015-02-06 08:30:00.000;12969;1807.2;1807.2
2015-02-06 09:00:00.000;12969;1972.8;1972.8
2015-02-06 09:30:00.000;12969;2229.6;2229.6
2015-02-06 10:00:00.000;12969;2364;2364
2015-02-06 10:30:00.000;12969;2500.8;2500.8
2015-02-06 11:00:00.000;12969;2522.4;2522.4
2015-02-06 11:30:00.000;12969;2524.8;2524.8
2015-02-06 12:00:00.000;12969;2520;2520
2015-02-06 12:30:00.000;12969;2544;2544
2015-02-06 13:00:00.000;12969;2556;2556
2015-02-06 13:30:00.000;12969;2546.4;2546.4
2015-02-06 14:00:00.000;12969;2544;2544
2015-02-06 14:30:00.000;12969;2553.6;2553.6
2015-02-06 15:00:00.000;12969;2546.4;2546.4
2015-02-06 15:30:00.000;12969;2551.2;2551.2
2015-02-06 16:00:00.000;12969;2539.2;2539.2
2015-02-06 16:30:00.000;12969;2527.2;2527.2
2015-02-06 17:00:00.000;12969;2565.6;2565.6
2015-02-06 17:30:00.000;12969;2546.4;2546.4
2015-02-06 18:00:00.000;12969;2553.6;2553.6
2015-02-06 18:30:00.000;12969;2558.4;2558.4
2015-02-06 19:00:00.000;12969;2544;2544
2015-02-06 19:30:00.000;12969;2556;2556
2015-02-06 20:00:00.000;12969;2527.2;2527.2
2015-02-06 20:30:00.000;12969;2520;2520
2015-02-06 21:00:00.000;12969;2524.8;2524.8
2015-02-06 21:30:00.000;12969;2503.2;2503.2
2015-02-06 22:00:00.000;12969;2467.2;2467.2
2015-02-06 13:00:00.000;12978;189.6;189.6
2015-02-06 13:30:00.000;12978;184.8;184.8
2015-02-06 14:00:00.000;12978;177.6;177.6
2015-02-06 14:30:00.000;12978;187.2;187.2
2015-02-06 15:00:00.000;12978;187.2;187.2
2015-02-06 15:30:00.000;12978;189.6;189.6
2015-02-06 16:00:00.000;12978;177.6;177.6
2015-02-06 16:30:00.000;12978;172.8;172.8
2015-02-06 17:00:00.000;12978;175.2;175.2
2015-02-06 17:30:00.000;12978;199.2;199.2
2015-02-06 18:00:00.000;12978;201.6;201.6
2015-02-06 18:30:00.000;12978;201.6;201.6
2015-02-06 19:00:00.000;12978;206.4;206.4
2015-02-06 19:30:00.000;12978;213.6;213.6
2015-02-06 20:00:00.000;12978;192;192
2015-02-06 20:30:00.000;12978;187.2;187.2
2015-02-06 21:00:00.000;12978;184.8;184.8
2015-02-06 21:30:00.000;12978;187.2;187.2
2015-02-06 22:00:00.000;12978;182.4;182.4
2015-02-06 22:30:00.000;12978;189.6;189.6
2015-02-06 23:00:00.000;12978;172.8;172.8
2015-02-06 23:30:00.000;12978;153.6;153.6
2015-02-07 00:00:00.000;12978;148.8;148.8
2015-02-07 00:30:00.000;12978;141.6;141.6
2015-02-07 01:00:00.000;12978;146.4;146.4
2015-02-07 01:30:00.000;12978;151.2;151.2
2015-02-07 02:00:00.000;12978;148.8;148.8
2015-02-07 02:30:00.000;12978;134.4;134.4
2015-02-07 03:00:00.000;12978;146.4;146.4
2015-02-07 03:30:00.000;12978;141.6;141.6
2015-02-07 04:00:00.000;12978;144;144
2015-02-07 04:30:00.000;12978;134.4;134.4
2015-02-07 05:00:00.000;12978;139.2;139.2
2015-02-07 05:30:00.000;12978;132;132
2015-02-07 06:00:00.000;12978;144;144
2015-02-07 06:30:00.000;12978;136.8;136.8
2015-02-07 07:00:00.000;12978;139.2;139.2
2015-02-07 07:30:00.000;12978;163.2;163.2
2015-02-07 08:00:00.000;12978;182.4;182.4
2015-02-07 08:30:00.000;12978;177.6;177.6
2015-02-07 09:00:00.000;12978;184.8;184.8
2015-02-07 09:30:00.000;12978;187.2;187.2
2015-02-07 10:00:00.000;12978;196.8;196.8
2015-02-07 10:30:00.000;12978;194.4;194.4
2015-02-07 11:00:00.000;12978;206.4;206.4
2015-02-07 11:30:00.000;12978;211.2;211.2
2015-02-07 12:00:00.000;12978;218.4;218.4
2015-02-07 12:30:00.000;12978;223.2;223.2
2015-02-07 13:00:00.000;12978;218.4;218.4
2015-02-07 13:30:00.000;12978;216;216
2015-02-07 14:00:00.000;12978;208.8;208.8
2015-02-07 14:30:00.000;12978;223.2;223.2
2015-02-07 15:00:00.000;12978;208.8;208.8
2015-02-07 15:30:00.000;12978;201.6;201.6
2015-02-07 16:00:00.000;12978;204;204
2015-02-07 16:30:00.000;12978;199.2;199.2
2015-02-07 17:00:00.000;12978;196.8;196.8
2015-02-07 17:30:00.000;12978;206.4;206.4
2015-02-07 18:00:00.000;12978;201.6;201.6
2015-02-07 18:30:00.000;12978;196.8;196.8
2015-02-07 19:00:00.000;12978;194.4;194.4
2015-02-07 19:30:00.000;12978;196.8;196.8
2015-02-07 20:00:00.000;12978;192;192
2015-02-07 20:30:00.000;12978;192;192
2015-02-07 21:00:00.000;12978;194.4;194.4
2015-02-07 21:30:00.000;12978;192;192
2015-02-07 22:00:00.000;12978;189.6;189.6
2015-02-07 22:30:00.000;12978;189.6;189.6
2015-02-07 23:00:00.000;12978;192;192
2015-02-07 23:30:00.000;12978;160.8;160.8
2015-02-08 00:00:00.000;12978;151.2;151.2
2015-02-08 00:30:00.000;12978;153.6;153.6
2015-02-08 01:00:00.000;12978;151.2;151.2
2015-02-08 01:30:00.000;12978;153.6;153.6
2015-02-08 02:00:00.000;12978;156;156
2015-02-08 02:30:00.000;12978;153.6;153.6
2015-02-08 03:00:00.000;12978;151.2;151.2
2015-02-08 03:30:00.000;12978;144;144
2015-02-08 04:00:00.000;12978;139.2;139.2
2015-02-08 04:30:00.000;12978;144;144
2015-02-08 05:00:00.000;12978;141.6;141.6
2015-02-08 05:30:00.000;12978;141.6;141.6
2015-02-08 06:00:00.000;12978;139.2;139.2
2015-02-08 06:30:00.000;12978;139.2;139.2
2015-02-08 07:00:00.000;12978;156;156
2015-02-08 07:30:00.000;12978;163.2;163.2
2015-02-08 08:00:00.000;12978;160.8;160.8
2015-02-08 08:30:00.000;12978;160.8;160.8
2015-02-08 09:00:00.000;12978;184.8;184.8
2015-02-08 09:30:00.000;12978;187.2;187.2
2015-02-08 10:00:00.000;12978;206.4;206.4
2015-02-08 10:30:00.000;12978;211.2;211.2
2015-02-08 11:00:00.000;12978;218.4;218.4
2015-02-08 11:30:00.000;12978;220.8;220.8
2015-02-08 12:00:00.000;12978;218.4;218.4
2015-02-08 12:30:00.000;12978;223.2;223.2
2015-02-08 13:00:00.000;12978;223.2;223.2
2015-02-08 13:30:00.000;12978;228;228
2015-02-08 14:00:00.000;12978;228;228
2015-02-08 14:30:00.000;12978;216;216
2015-02-08 15:00:00.000;12978;218.4;218.4
2015-02-08 15:30:00.000;12978;216;216
2015-02-08 16:00:00.000;12978;218.4;218.4
2015-02-08 16:30:00.000;12978;208.8;208.8
2015-02-08 17:00:00.000;12978;204;204
2015-02-08 17:30:00.000;12978;213.6;213.6
2015-02-08 18:00:00.000;12978;220.8;220.8
2015-02-08 18:30:00.000;12978;225.6;225.6
2015-02-08 19:00:00.000;12978;225.6;225.6
2015-02-08 19:30:00.000;12978;228;228
2015-02-08 20:00:00.000;12978;228;228
2015-02-08 20:30:00.000;12978;225.6;225.6
2015-02-08 21:00:00.000;12978;211.2;211.2
2015-02-08 21:30:00.000;12978;201.6;201.6
2015-02-08 22:00:00.000;12978;208.8;208.8
2015-02-08 22:30:00.000;12978;199.2;199.2
2015-02-08 23:00:00.000;12978;206.4;206.4
2015-02-08 23:30:00.000;12978;170.4;170.4
2015-02-09 00:00:00.000;12978;158.4;158.4
2015-02-09 00:30:00.000;12978;158.4;158.4
2015-02-09 01:00:00.000;12978;153.6;153.6
2015-02-09 01:30:00.000;12978;148.8;148.8
2015-02-09 02:00:00.000;12978;153.6;153.6
2015-02-09 02:30:00.000;12978;144;144
2015-02-09 03:00:00.000;12978;146.4;146.4
2015-02-09 03:30:00.000;12978;141.6;141.6
2015-02-09 04:00:00.000;12978;139.2;139.2
2015-02-09 04:30:00.000;12978;144;144
2015-02-09 05:00:00.000;12978;139.2;139.2
2015-02-09 05:30:00.000;12978;139.2;139.2
2015-02-09 06:00:00.000;12978;141.6;141.6
2015-02-09 06:30:00.000;12978;156;156
2015-02-09 07:00:00.000;12978;163.2;163.2
2015-02-09 07:30:00.000;12978;189.6;189.6
2015-02-09 08:00:00.000;12978;201.6;201.6
2015-02-09 08:30:00.000;12978;189.6;189.6
2015-02-09 09:00:00.000;12978;182.4;182.4
2015-02-09 09:30:00.000;12978;182.4;182.4
2015-02-09 10:00:00.000;12978;187.2;187.2
2015-02-09 10:30:00.000;12978;194.4;194.4
2015-02-09 11:00:00.000;12978;206.4;206.4
2015-02-09 11:30:00.000;12978;199.2;199.2
2015-02-09 12:00:00.000;12978;201.6;201.6
2015-02-09 12:30:00.000;12978;199.2;199.2
2015-02-09 13:00:00.000;12978;204;204
2015-02-09 13:30:00.000;12978;199.2;199.2
2015-02-09 14:00:00.000;12978;196.8;196.8
2015-02-09 14:30:00.000;12978;199.2;199.2
2015-02-09 15:00:00.000;12978;204;204
2015-02-09 15:30:00.000;12978;194.4;194.4
2015-02-09 16:00:00.000;12978;196.8;196.8
2015-02-09 16:30:00.000;12978;180;180
2015-02-09 17:00:00.000;12978;189.6;189.6
2015-02-09 17:30:00.000;12978;189.6;189.6
2015-02-09 18:00:00.000;12978;196.8;196.8
2015-02-09 18:30:00.000;12978;199.2;199.2
2015-02-09 19:00:00.000;12978;206.4;206.4
2015-02-18 18:30:00.000;12946;1856;1856
2015-02-18 19:00:00.000;12946;1860.8;1860.8
2015-02-18 19:30:00.000;12946;1873.6;1873.6
2015-02-18 20:00:00.000;12946;1878.4;1878.4
2015-02-18 20:30:00.000;12946;1889.6;1889.6
2015-02-18 21:00:00.000;12946;1886.4;1886.4
2015-02-18 21:30:00.000;12946;1894.4;1894.4
2015-02-18 22:00:00.000;12946;1902.4;1902.4
2015-02-18 22:30:00.000;12946;1921.6;1921.6
2015-02-18 23:00:00.000;12946;1876.8;1876.8
2015-02-18 23:30:00.000;12946;1830.4;1830.4
2015-02-19 00:00:00.000;12946;1825.6;1825.6
2015-02-19 00:30:00.000;12946;1827.2;1827.2
2015-02-19 01:00:00.000;12946;1795.2;1795.2
2015-02-19 01:30:00.000;12946;1753.6;1753.6
2015-02-19 02:00:00.000;12946;1755.2;1755.2
2015-02-19 02:30:00.000;12946;1764.8;1764.8
2015-02-19 03:00:00.000;12946;1764.8;1764.8
2015-02-19 03:30:00.000;12946;1766.4;1766.4
2015-02-19 04:00:00.000;12946;1769.6;1769.6
2015-02-19 04:30:00.000;12946;1764.8;1764.8
2015-02-19 05:00:00.000;12946;1768;1768
2015-02-19 05:30:00.000;12946;1761.6;1761.6
2015-02-19 06:00:00.000;12946;1750.4;1750.4
2015-02-19 06:30:00.000;12946;1729.6;1729.6
2015-02-19 07:00:00.000;12946;1758.4;1758.4
2015-02-19 07:30:00.000;12946;1784;1784
2015-02-19 08:00:00.000;12946;1809.6;1809.6
2015-02-19 08:30:00.000;12946;1820.8;1820.8
2015-02-19 09:00:00.000;12946;1816;1816
2015-02-19 09:30:00.000;12946;1827.2;1827.2
2015-02-19 10:00:00.000;12946;1859.2;1859.2
2015-02-19 10:30:00.000;12946;1868.8;1868.8
2015-02-19 11:00:00.000;12946;1867.2;1867.2
2015-02-19 11:30:00.000;12946;1862.4;1862.4
2015-02-19 12:00:00.000;12946;1860.8;1860.8
2015-02-19 12:30:00.000;12946;1801.6;1801.6
2015-02-19 13:00:00.000;12946;1792;1792
2015-02-19 13:30:00.000;12946;1790.4;1790.4
2015-02-19 14:00:00.000;12946;1784;1784
2015-02-19 14:30:00.000;12946;1780.8;1780.8
2015-02-19 15:00:00.000;12946;1785.6;1785.6
2015-02-19 15:30:00.000;12946;1779.2;1779.2
2015-02-19 16:00:00.000;12946;1792;1792
2015-02-19 16:30:00.000;12946;1787.2;1787.2
2015-02-19 17:00:00.000;12946;1774.4;1774.4
2015-02-19 17:30:00.000;12946;1804.8;1804.8
2015-02-19 18:00:00.000;12946;1854.4;1854.4
2015-02-19 18:30:00.000;12946;1860.8;1860.8
2015-02-19 19:00:00.000;12946;1859.2;1859.2
2015-02-19 19:30:00.000;12946;1888;1888
2015-02-19 20:00:00.000;12946;1915.2;1915.2
2015-02-19 20:30:00.000;12946;1923.2;1923.2
2015-02-19 21:00:00.000;12946;1921.6;1921.6
2015-02-19 21:30:00.000;12946;1873.6;1873.6
2015-02-19 22:00:00.000;12946;1886.4;1886.4
2015-02-19 22:30:00.000;12946;1905.6;1905.6
2015-02-19 23:00:00.000;12946;1920;1920
2015-02-19 23:30:00.000;12946;1828.8;1828.8
2015-02-20 00:00:00.000;12946;1822.4;1822.4
2015-02-20 00:30:00.000;12946;1822.4;1822.4
2015-02-20 01:00:00.000;12946;1824;1824
2015-02-20 01:30:00.000;12946;1806.4;1806.4
2015-02-20 02:00:00.000;12946;1811.2;1811.2
2015-02-20 02:30:00.000;12946;1817.6;1817.6
2015-02-20 03:00:00.000;12946;1822.4;1822.4
2015-02-20 03:30:00.000;12946;1824;1824
2015-02-20 04:00:00.000;12946;1827.2;1827.2
2015-02-20 04:30:00.000;12946;1824;1824
2015-02-20 05:00:00.000;12946;1824;1824
2015-02-20 05:30:00.000;12946;1816;1816
2015-02-20 06:00:00.000;12946;1804.8;1804.8
2015-02-20 06:30:00.000;12946;1785.6;1785.6
2015-02-20 07:00:00.000;12946;1780.8;1780.8
2015-02-20 07:30:00.000;12946;1848;1848
2015-02-20 08:00:00.000;12946;1859.2;1859.2
2015-02-20 08:30:00.000;12946;1862.4;1862.4
2015-02-20 09:00:00.000;12946;1873.6;1873.6
2015-02-20 09:30:00.000;12946;1860.8;1860.8
2015-02-20 10:00:00.000;12946;1849.6;1849.6
2015-02-20 10:30:00.000;12946;1857.6;1857.6
2015-02-20 11:00:00.000;12946;1852.8;1852.8
2015-02-20 11:30:00.000;12946;1830.4;1830.4
2015-02-20 12:00:00.000;12946;1811.2;1811.2
2015-02-20 12:30:00.000;12946;1782.4;1782.4
2015-02-20 13:00:00.000;12946;1776;1776
2015-02-20 13:30:00.000;12946;1782.4;1782.4
2015-02-20 14:00:00.000;12946;1790.4;1790.4
2015-02-20 14:30:00.000;12946;1795.2;1795.2
2015-02-20 15:00:00.000;12946;1782.4;1782.4
2015-02-20 15:30:00.000;12946;1785.6;1785.6
2015-02-20 16:00:00.000;12946;1784;1784
2015-02-20 16:30:00.000;12946;1784;1784
2015-02-20 17:00:00.000;12946;1787.2;1787.2
2015-02-20 17:30:00.000;12946;1801.6;1801.6
2015-02-20 18:00:00.000;12946;1800;1800
2015-02-20 18:30:00.000;12946;1796.8;1796.8
2015-02-20 19:00:00.000;12946;1782.4;1782.4
2015-02-20 19:30:00.000;12946;1777.6;1777.6
2015-02-20 20:00:00.000;12946;1785.6;1785.6
2015-02-20 20:30:00.000;12946;1772.8;1772.8
2015-02-20 21:00:00.000;12946;1771.2;1771.2
2015-02-20 21:30:00.000;12946;1769.6;1769.6
2015-02-20 22:00:00.000;12946;1766.4;1766.4
2015-02-20 22:30:00.000;12946;1782.4;1782.4
2015-02-20 23:00:00.000;12946;1792;1792
2015-02-20 23:30:00.000;12946;1691.2;1691.2
2015-02-21 00:00:00.000;12946;1672;1672
2015-02-21 00:30:00.000;12946;1664;1664
2015-02-21 01:00:00.000;12946;1665.6;1665.6
2015-02-21 01:30:00.000;12946;1664;1664
2015-02-21 02:00:00.000;12946;1667.2;1667.2
2015-02-21 02:30:00.000;12946;1660.8;1660.8
2015-02-21 03:00:00.000;12946;1657.6;1657.6
2015-02-21 03:30:00.000;12946;1662.4;1662.4
2015-02-21 04:00:00.000;12946;1659.2;1659.2
2015-02-21 04:30:00.000;12946;1657.6;1657.6
2015-02-21 05:00:00.000;12946;1659.2;1659.2
2015-02-21 05:30:00.000;12946;1643.2;1643.2
2015-02-21 06:00:00.000;12946;1641.6;1641.6
2015-02-21 06:30:00.000;12946;1630.4;1630.4
2015-02-21 07:00:00.000;12946;1625.6;1625.6
2015-02-21 07:30:00.000;12946;1664;1664
2015-02-21 08:00:00.000;12946;1676.8;1676.8
2015-02-21 08:30:00.000;12946;1700.8;1700.8
2015-02-21 09:00:00.000;12946;1686.4;1686.4
2015-02-21 09:30:00.000;12946;1678.4;1678.4
2015-02-21 10:00:00.000;12946;1672;1672
2015-02-21 10:30:00.000;12946;1670.4;1670.4
2015-02-21 11:00:00.000;12946;1668.8;1668.8
2015-02-21 11:30:00.000;12946;1676.8;1676.8
2015-02-21 12:00:00.000;12946;1680;1680
2015-02-21 12:30:00.000;12946;1681.6;1681.6
2015-02-21 13:00:00.000;12946;1681.6;1681.6
2015-02-21 13:30:00.000;12946;1680;1680
2015-02-21 14:00:00.000;12946;1684.8;1684.8
2015-02-21 14:30:00.000;12946;1689.6;1689.6
2015-02-21 15:00:00.000;12946;1691.2;1691.2
2015-02-21 15:30:00.000;12946;1699.2;1699.2
