Data;item;v0;v1
2016-10-14 16:00:00.000;12972;1440;1440
2016-10-14 16:30:00.000;12972;1392;1392
2016-10-14 17:00:00.000;12972;1296;1296
2016-10-14 17:30:00.000;12972;1380;1380
2016-10-14 18:00:00.000;12972;1464;1464
2016-10-14 18:30:00.000;12972;1344;1344
2016-10-14 19:00:00.000;12972;1392;1392
2016-10-14 19:30:00.000;12972;1260;1260
2016-10-14 20:00:00.000;12972;1224;1224
2016-10-14 20:30:00.000;12972;1224;1224
2016-10-14 21:00:00.000;12972;1236;1236
2016-10-14 21:30:00.000;12972;1068;1068
2016-10-14 22:00:00.000;12972;960;960
2016-10-14 22:30:00.000;12972;948;948
2016-10-14 23:00:00.000;12972;996;996
2016-10-14 23:30:00.000;12972;828;828
2016-10-15 00:00:00.000;12972;804;804
2016-10-15 00:30:00.000;12972;684;684
2016-10-15 01:00:00.000;12972;684;684
2016-10-15 01:30:00.000;12972;696;696
2016-10-15 02:00:00.000;12972;684;684
2016-10-15 02:30:00.000;12972;624;624
2016-10-15 03:00:00.000;12972;624;624
2016-10-15 03:30:00.000;12972;660;660
2016-10-15 04:00:00.000;12972;576;576
2016-10-15 04:30:00.000;12972;552;552
2016-10-15 05:00:00.000;12972;528;528
2016-10-15 05:30:00.000;12972;648;648
2016-10-15 06:00:00.000;12972;600;600
2016-10-15 06:30:00.000;12972;576;576
2016-10-15 07:00:00.000;12972;600;600
2016-10-15 07:30:00.000;12972;792;792
2016-10-15 08:00:00.000;12972;960;960
2016-10-15 08:30:00.000;12972;996;996
2016-10-15 09:00:00.000;12972;1056;1056
2016-10-15 09:30:00.000;12972;1224;1224
2016-10-15 10:00:00.000;12972;1296;1296
2016-10-15 10:30:00.000;12972;1320;1320
2016-10-15 11:00:00.000;12972;1392;1392
2016-10-15 11:30:00.000;12972;1356;1356
2016-10-15 12:00:00.000;12972;1416;1416
2016-10-15 12:30:00.000;12972;1428;1428
2016-10-15 13:00:00.000;12972;1476;1476
2016-10-15 13:30:00.000;12972;1440;1440
2016-10-15 14:00:00.000;12972;1464;1464
2016-10-15 14:30:00.000;12972;1488;1488
2016-10-15 15:00:00.000;12972;1440;1440
2016-10-15 15:30:00.000;12972;1464;1464
2016-10-15 16:00:00.000;12972;1488;1488
2016-10-15 16:30:00.000;12972;1380;1380
2016-10-15 17:00:00.000;12972;1416;1416
2016-10-15 17:30:00.000;12972;1356;1356
2016-10-15 18:00:00.000;12972;1368;1368
2016-10-15 18:30:00.000;12972;1428;1428
2016-10-01 00:00:00.000;12974;0;0
2016-10-01 00:30:00.000;12974;0;0
2016-10-01 01:00:00.000;12974;0;0
2016-10-01 01:30:00.000;12974;0;0
2016-10-01 02:00:00.000;12974;0;0
2016-10-01 02:30:00.000;12974;0;0
2016-10-01 03:00:00.000;12974;0;0
2016-10-01 03:30:00.000;12974;0;0
2016-10-01 04:00:00.000;12974;0;0
2016-10-01 04:30:00.000;12974;0;0
2016-10-01 05:00:00.000;12974;0;0
2016-10-01 05:30:00.000;12974;0;0
2016-10-01 06:00:00.000;12974;0;0
2016-10-01 06:30:00.000;12974;0;0
2016-10-01 07:00:00.000;12974;0;0
2016-10-01 07:30:00.000;12974;0;0
2016-10-01 08:00:00.000;12974;0;0
2016-10-01 08:30:00.000;12974;0;0
2016-10-01 09:00:00.000;12974;0;0
2016-10-01 09:30:00.000;12974;0;0
2016-10-01 10:00:00.000;12974;0;0
2016-10-01 10:30:00.000;12974;0;0
2016-10-01 11:00:00.000;12974;0;0
2016-10-01 11:30:00.000;12974;0;0
2016-10-01 12:00:00.000;12974;0;0
2016-10-01 12:30:00.000;12974;0;0
2016-10-01 13:00:00.000;12974;0;0
2016-10-01 13:30:00.000;12974;0;0
2016-10-01 14:00:00.000;12974;0;0
2016-10-01 14:30:00.000;12974;0;0
2016-10-01 15:00:00.000;12974;0;0
2016-10-01 15:30:00.000;12974;0;0
2016-10-01 16:00:00.000;12974;0;0
2016-10-01 16:30:00.000;12974;0;0
2016-10-01 17:00:00.000;12974;0;0
2016-10-01 17:30:00.000;12974;0;0
2016-10-01 18:00:00.000;12974;0;0
2016-10-01 18:30:00.000;12974;0;0
2016-10-01 19:00:00.000;12974;0;0
2016-10-01 19:30:00.000;12974;0;0
2016-10-01 20:00:00.000;12974;0;0
2016-10-01 20:30:00.000;12974;0;0
2016-10-01 21:00:00.000;12974;0;0
2016-10-01 21:30:00.000;12974;0;0
2016-10-01 22:00:00.000;12974;0;0
2016-10-01 22:30:00.000;12974;0;0
2016-10-01 23:00:00.000;12974;0;0
2016-10-01 23:30:00.000;12974;0;0
2016-10-02 00:00:00.000;12974;0;0
2016-10-02 00:30:00.000;12974;0;0
2016-10-02 01:00:00.000;12974;0;0
2016-10-02 01:30:00.000;12974;0;0
2016-10-02 02:00:00.000;12974;0;0
2016-10-02 02:30:00.000;12974;0;0
2016-10-02 03:00:00.000;12974;0;0
2016-10-02 03:30:00.000;12974;0;0
2016-10-02 04:00:00.000;12974;0;0
2016-10-02 04:30:00.000;12974;0;0
2016-10-02 05:00:00.000;12974;0;0
2016-10-02 05:30:00.000;12974;0;0
2016-10-02 06:00:00.000;12974;0;0
2016-10-02 06:30:00.000;12974;0;0
2016-10-02 07:00:00.000;12974;0;0
2016-10-02 07:30:00.000;12974;0;0
2016-10-02 08:00:00.000;12974;0;0
2016-10-02 08:30:00.000;12974;0;0
2016-10-02 09:00:00.000;12974;0;0
2016-10-02 09:30:00.000;12974;0;0
2016-10-02 10:00:00.000;12974;0;0
2016-10-02 10:30:00.000;12974;0;0
2016-10-02 11:00:00.000;12974;0;0
2016-10-02 11:30:00.000;12974;0;0
2016-10-02 12:00:00.000;12974;0;0
2016-10-02 12:30:00.000;12974;0;0
2016-10-02 13:00:00.000;12974;0;0
2016-10-02 13:30:00.000;12974;0;0
2016-10-02 14:00:00.000;12974;0;0
2016-10-02 14:30:00.000;12974;0;0
2016-10-02 15:00:00.000;12974;0;0
2016-10-02 15:30:00.000;12974;0;0
2016-10-02 16:00:00.000;12974;0;0
2016-10-02 16:30:00.000;12974;0;0
2016-10-02 17:00:00.000;12974;0;0
2016-10-02 17:30:00.000;12974;0;0
2016-10-02 18:00:00.000;12974;0;0
2016-10-02 18:30:00.000;12974;0;0
2016-10-02 19:00:00.000;12974;0;0
2016-10-02 19:30:00.000;12974;0;0
2016-10-02 20:00:00.000;12974;0;0
2016-10-02 20:30:00.000;12974;0;0
2016-10-02 21:00:00.000;12974;0;0
2016-10-02 21:30:00.000;12974;0;0
2016-10-02 22:00:00.000;12974;0;0
2016-10-02 22:30:00.000;12974;0;0
2016-10-02 23:00:00.000;12974;0;0
2016-10-02 23:30:00.000;12974;0;0
2016-10-03 00:00:00.000;12974;0;0
2016-10-03 00:30:00.000;12974;0;0
2016-10-03 01:00:00.000;12974;0;0
2016-10-03 01:30:00.000;12974;0;0
2016-10-03 02:00:00.000;12974;0;0
2016-10-03 02:30:00.000;12974;0;0
2016-10-03 03:00:00.000;12974;0;0
2016-10-03 03:30:00.000;12974;0;0
2016-10-03 04:00:00.000;12974;0;0
2016-10-03 04:30:00.000;12974;0;0
2016-10-03 05:00:00.000;12974;0;0
2016-10-03 05:30:00.000;12974;0;0
2016-10-03 06:00:00.000;12974;0;0
2016-10-03 06:30:00.000;12974;0;0
2016-10-03 07:00:00.000;12974;0;0
2016-10-03 07:30:00.000;12974;0;0
2016-10-03 08:00:00.000;12974;0;0
2016-10-03 08:30:00.000;12974;0;0
2016-10-03 09:00:00.000;12974;0;0
2016-10-03 09:30:00.000;12974;0;0
2016-10-03 10:00:00.000;12974;0;0
2016-10-03 10:30:00.000;12974;0;0
2016-10-03 11:00:00.000;12974;0;0
2016-10-03 11:30:00.000;12974;0;0
2016-10-03 12:00:00.000;12974;0;0
2016-10-03 12:30:00.000;12974;0;0
2016-10-03 13:00:00.000;12974;0;0
2016-10-03 13:30:00.000;12974;0;0
2016-10-03 14:00:00.000;12974;0;0
2016-10-03 14:30:00.000;12974;0;0
2016-10-03 15:00:00.000;12974;0;0
2016-10-03 15:30:00.000;12974;0;0
2016-10-03 16:00:00.000;12974;0;0
2016-10-03 16:30:00.000;12974;0;0
2016-10-03 17:00:00.000;12974;0;0
2016-10-03 17:30:00.000;12974;0;0
2016-10-03 18:00:00.000;12974;0;0
2016-10-03 18:30:00.000;12974;0;0
2016-10-03 19:00:00.000;12974;0;0
2016-10-03 19:30:00.000;12974;0;0
2016-10-03 20:00:00.000;12974;0;0
2016-10-03 20:30:00.000;12974;0;0
2016-10-03 21:00:00.000;12974;0;0
2016-10-03 21:30:00.000;12974;0;0
2016-10-03 22:00:00.000;12974;0;0
2016-10-03 22:30:00.000;12974;0;0
2016-10-03 23:00:00.000;12974;0;0
2016-10-03 23:30:00.000;12974;0;0
2016-10-04 00:00:00.000;12974;0;0
2016-10-04 00:30:00.000;12974;0;0
2016-10-04 01:00:00.000;12974;0;0
2016-10-04 01:30:00.000;12974;0;0
2016-10-04 02:00:00.000;12974;0;0
2016-10-04 02:30:00.000;12974;0;0
2016-10-04 03:00:00.000;12974;0;0
2016-10-04 03:30:00.000;12974;0;0
2016-10-04 04:00:00.000;12974;0;0
2016-10-04 04:30:00.000;12974;0;0
2016-10-04 05:00:00.000;12974;0;0
2016-10-04 05:30:00.000;12974;0;0
2016-10-04 06:00:00.000;12974;0;0
2016-10-15 19:00:00.000;12972;1416;1416
2016-10-15 19:30:00.000;12972;1356;1356
2016-10-15 20:00:00.000;12972;1392;1392
2016-10-15 20:30:00.000;12972;1368;1368
2016-10-15 21:00:00.000;12972;1308;1308
2016-10-15 21:30:00.000;12972;1212;1212
2016-10-15 22:00:00.000;12972;1128;1128
2016-10-15 22:30:00.000;12972;972;972
2016-10-15 23:00:00.000;12972;924;924
2016-10-15 23:30:00.000;12972;828;828
2016-10-16 00:00:00.000;12972;696;696
2016-10-16 00:30:00.000;12972;672;672
2016-10-16 01:00:00.000;12972;708;708
2016-10-16 01:30:00.000;12972;660;660
2016-10-16 02:00:00.000;12972;612;612
2016-10-16 02:30:00.000;12972;588;588
2016-10-16 03:00:00.000;12972;588;588
2016-10-16 03:30:00.000;12972;552;552
2016-10-16 04:00:00.000;12972;552;552
2016-10-16 04:30:00.000;12972;528;528
2016-10-16 05:00:00.000;12972;540;540
2016-10-16 05:30:00.000;12972;588;588
2016-10-16 06:00:00.000;12972;636;636
2016-10-16 06:30:00.000;12972;600;600
2016-10-16 07:00:00.000;12972;636;636
2016-10-16 07:30:00.000;12972;732;732
2016-10-16 08:00:00.000;12972;840;840
2016-10-16 08:30:00.000;12972;948;948
2016-10-16 09:00:00.000;12972;1044;1044
2016-10-16 09:30:00.000;12972;1200;1200
2016-10-16 10:00:00.000;12972;1272;1272
2016-10-16 10:30:00.000;12972;1272;1272
2016-10-16 11:00:00.000;12972;1440;1440
2016-10-16 11:30:00.000;12972;1488;1488
2016-10-16 12:00:00.000;12972;1464;1464
2016-10-16 12:30:00.000;12972;1488;1488
2016-10-16 13:00:00.000;12972;1548;1548
2016-10-16 13:30:00.000;12972;1524;1524
2016-10-16 14:00:00.000;12972;1524;1524
2016-10-16 14:30:00.000;12972;1488;1488
2016-10-16 15:00:00.000;12972;1512;1512
2016-10-16 15:30:00.000;12972;1476;1476
2016-10-16 16:00:00.000;12972;1548;1548
2016-10-16 16:30:00.000;12972;1524;1524
2016-10-16 17:00:00.000;12972;1476;1476
2016-10-16 17:30:00.000;12972;1476;1476
2016-10-16 18:00:00.000;12972;1476;1476
2016-10-16 18:30:00.000;12972;1440;1440
2016-10-16 19:00:00.000;12972;1404;1404
2016-10-16 19:30:00.000;12972;1452;1452
2016-10-16 20:00:00.000;12972;1368;1368
2016-10-16 20:30:00.000;12972;1416;1416
2016-10-16 21:00:00.000;12972;1356;1356
2016-10-16 21:30:00.000;12972;1248;1248
2016-10-16 22:00:00.000;12972;1164;1164
2016-10-16 22:30:00.000;12972;1056;1056
2016-10-16 23:00:00.000;12972;1032;1032
2016-10-16 23:30:00.000;12972;804;804
2016-10-17 00:00:00.000;12972;696;696
2016-10-17 00:30:00.000;12972;756;756
2016-10-17 01:00:00.000;12972;696;696
2016-10-17 01:30:00.000;12972;708;708
2016-10-17 02:00:00.000;12972;684;684
2016-10-17 02:30:00.000;12972;588;588
2016-10-17 03:00:00.000;12972;576;576
2016-10-17 03:30:00.000;12972;588;588
2016-10-17 04:00:00.000;12972;540;540
2016-10-17 04:30:00.000;12972;540;540
2016-10-17 05:00:00.000;12972;564;564
2016-10-17 05:30:00.000;12972;624;624
2016-10-17 06:00:00.000;12972;636;636
2016-10-17 06:30:00.000;12972;720;720
2016-10-17 07:00:00.000;12972;840;840
2016-10-17 07:30:00.000;12972;1032;1032
2016-10-17 08:00:00.000;12972;1224;1224
2016-10-17 08:30:00.000;12972;1248;1248
2016-10-17 09:00:00.000;12972;1152;1152
2016-10-17 09:30:00.000;12972;1236;1236
2016-10-17 10:00:00.000;12972;1344;1344
2016-10-17 10:30:00.000;12972;1428;1428
2016-10-17 11:00:00.000;12972;1416;1416
2016-10-17 11:30:00.000;12972;1392;1392
2016-10-17 12:00:00.000;12972;1392;1392
2016-10-17 12:30:00.000;12972;1380;1380
2016-10-17 13:00:00.000;12972;1392;1392
2016-10-17 13:30:00.000;12972;1404;1404
2016-10-17 14:00:00.000;12972;1440;1440
2016-10-17 14:30:00.000;12972;1392;1392
2016-10-17 15:00:00.000;12972;1392;1392
2016-10-17 15:30:00.000;12972;1404;1404
2016-10-17 16:00:00.000;12972;1404;1404
2016-10-17 16:30:00.000;12972;1416;1416
2016-10-17 17:00:00.000;12972;1368;1368
2016-10-17 17:30:00.000;12972;1416;1416
2016-10-17 18:00:00.000;12972;1476;1476
2016-10-17 18:30:00.000;12972;1380;1380
2016-10-17 19:00:00.000;12972;1284;1284
2016-10-17 19:30:00.000;12972;1404;1404
2016-10-17 20:00:00.000;12972;1308;1308
2016-10-17 20:30:00.000;12972;1308;1308
2016-10-17 21:00:00.000;12972;1332;1332
2016-10-17 21:30:00.000;12972;1212;1212
2016-10-17 22:00:00.000;12972;1032;1032
2016-10-17 22:30:00.000;12972;1008;1008
2016-10-17 23:00:00.000;12972;1020;1020
2016-10-17 23:30:00.000;12972;888;888
2016-10-18 00:00:00.000;12972;696;696
2016-10-18 00:30:00.000;12972;708;708
2016-10-18 01:00:00.000;12972;756;756
2016-10-18 01:30:00.000;12972;660;660
2016-10-18 02:00:00.000;12972;600;600
2016-10-18 02:30:00.000;12972;588;588
2016-10-18 03:00:00.000;12972;624;624
2016-10-18 03:30:00.000;12972;588;588
2016-10-18 04:00:00.000;12972;588;588
2016-10-18 04:30:00.000;12972;600;600
2016-10-18 05:00:00.000;12972;636;636
2016-10-18 05:30:00.000;12972;720;720
2016-10-18 06:00:00.000;12972;732;732
2016-10-18 06:30:00.000;12972;744;744
2016-10-18 07:00:00.000;12972;840;840
2016-10-18 07:30:00.000;12972;1080;1080
2016-10-18 08:00:00.000;12972;1236;1236
2016-10-18 08:30:00.000;12972;1308;1308
2016-10-18 09:00:00.000;12972;1344;1344
2016-10-18 09:30:00.000;12972;1416;1416
2016-10-18 10:00:00.000;12972;1476;1476
2016-10-18 10:30:00.000;12972;1584;1584
2016-10-18 11:00:00.000;12972;1632;1632
2016-10-18 11:30:00.000;12972;1536;1536
2016-10-18 12:00:00.000;12972;1584;1584
2016-10-18 12:30:00.000;12972;1548;1548
2016-10-18 13:00:00.000;12972;1524;1524
2016-10-18 13:30:00.000;12972;1524;1524
2016-10-18 14:00:00.000;12972;1584;1584
2016-10-18 14:30:00.000;12972;1620;1620
2016-10-18 15:00:00.000;12972;1548;1548
2016-10-18 15:30:00.000;12972;1548;1548
2016-10-18 16:00:00.000;12972;1404;1404
2016-10-18 16:30:00.000;12972;1416;1416
2016-10-18 17:00:00.000;12972;1452;1452
2016-10-18 17:30:00.000;12972;1428;1428
2016-10-18 18:00:00.000;12972;1560;1560
2016-10-18 18:30:00.000;12972;1500;1500
2016-10-18 19:00:00.000;12972;1404;1404
2016-10-18 19:30:00.000;12972;1416;1416
2016-10-18 20:00:00.000;12972;1332;1332
2016-10-18 20:30:00.000;12972;1356;1356
2016-10-18 21:00:00.000;12972;1320;1320
2016-10-18 21:30:00.000;12972;1140;1140
2016-10-18 22:00:00.000;12972;1080;1080
2016-10-18 22:30:00.000;12972;1068;1068
2016-10-18 23:00:00.000;12972;1044;1044
2016-10-18 23:30:00.000;12972;840;840
2016-10-19 00:00:00.000;12972;768;768
2016-10-19 00:30:00.000;12972;684;684
2016-10-19 01:00:00.000;12972;672;672
2016-10-04 06:30:00.000;12974;0;0
2016-10-04 07:00:00.000;12974;0;0
2016-10-04 07:30:00.000;12974;0;0
2016-10-04 08:00:00.000;12974;0;0
2016-10-04 08:30:00.000;12974;0;0
2016-10-04 09:00:00.000;12974;0;0
2016-10-04 09:30:00.000;12974;0;0
2016-10-04 10:00:00.000;12974;0;0
2016-10-04 10:30:00.000;12974;0;0
2016-10-04 11:00:00.000;12974;0;0
2016-10-04 11:30:00.000;12974;0;0
2016-10-04 12:00:00.000;12974;0;0
2016-10-04 12:30:00.000;12974;0;0
2016-10-04 13:00:00.000;12974;0;0
2016-10-04 13:30:00.000;12974;0;0
2016-10-04 14:00:00.000;12974;0;0
2016-10-04 14:30:00.000;12974;0;0
2016-10-04 15:00:00.000;12974;0;0
2016-10-04 15:30:00.000;12974;0;0
2016-10-04 16:00:00.000;12974;0;0
2016-10-04 16:30:00.000;12974;0;0
2016-10-04 17:00:00.000;12974;0;0
2016-10-04 17:30:00.000;12974;0;0
2016-10-04 18:00:00.000;12974;0;0
2016-10-04 18:30:00.000;12974;0;0
2016-10-04 19:00:00.000;12974;0;0
2016-10-04 19:30:00.000;12974;0;0
2016-10-04 20:00:00.000;12974;0;0
2016-10-04 20:30:00.000;12974;0;0
2016-10-04 21:00:00.000;12974;0;0
2016-10-04 21:30:00.000;12974;0;0
2016-10-04 22:00:00.000;12974;0;0
2016-10-04 22:30:00.000;12974;0;0
2016-10-04 23:00:00.000;12974;0;0
2016-10-04 23:30:00.000;12974;0;0
2016-10-05 00:00:00.000;12974;0;0
2016-10-05 00:30:00.000;12974;0;0
2016-10-05 01:00:00.000;12974;0;0
2016-10-05 01:30:00.000;12974;0;0
2016-10-05 02:00:00.000;12974;0;0
2016-10-05 02:30:00.000;12974;0;0
2016-10-05 03:00:00.000;12974;0;0
2016-10-05 03:30:00.000;12974;0;0
2016-10-05 04:00:00.000;12974;0;0
2016-10-05 04:30:00.000;12974;0;0
2016-10-05 05:00:00.000;12974;0;0
2016-10-05 05:30:00.000;12974;0;0
2016-10-05 06:00:00.000;12974;0;0
2016-10-05 06:30:00.000;12974;0;0
2016-10-05 07:00:00.000;12974;0;0
2016-10-05 07:30:00.000;12974;0;0
2016-10-05 08:00:00.000;12974;0;0
2016-10-05 08:30:00.000;12974;0;0
2016-10-05 09:00:00.000;12974;0;0
2016-10-05 09:30:00.000;12974;0;0
2016-10-05 10:00:00.000;12974;0;0
2016-10-05 10:30:00.000;12974;0;0
2016-10-05 11:00:00.000;12974;0;0
2016-10-05 11:30:00.000;12974;0;0
2016-10-05 12:00:00.000;12974;0;0
2016-10-05 12:30:00.000;12974;0;0
2016-10-05 13:00:00.000;12974;0;0
2016-10-05 13:30:00.000;12974;0;0
2016-10-05 14:00:00.000;12974;0;0
2016-10-05 14:30:00.000;12974;0;0
2016-10-05 15:00:00.000;12974;0;0
2016-10-05 15:30:00.000;12974;0;0
2016-10-05 16:00:00.000;12974;0;0
2016-10-05 16:30:00.000;12974;0;0
2016-10-05 17:00:00.000;12974;0;0
2016-10-05 17:30:00.000;12974;0;0
2016-10-05 18:00:00.000;12974;0;0
2016-10-05 18:30:00.000;12974;0;0
2016-10-05 19:00:00.000;12974;0;0
2016-10-05 19:30:00.000;12974;0;0
2016-10-05 20:00:00.000;12974;0;0
2016-10-05 20:30:00.000;12974;0;0
2016-10-05 21:00:00.000;12974;0;0
2016-10-05 21:30:00.000;12974;0;0
2016-10-05 22:00:00.000;12974;0;0
2016-10-05 22:30:00.000;12974;0;0
2016-10-05 23:00:00.000;12974;0;0
2016-10-05 23:30:00.000;12974;0;0
2016-10-06 00:00:00.000;12974;0;0
2016-10-06 00:30:00.000;12974;0;0
2016-10-06 01:00:00.000;12974;0;0
2016-10-06 01:30:00.000;12974;0;0
2016-10-06 02:00:00.000;12974;0;0
2016-10-06 02:30:00.000;12974;0;0
2016-10-06 03:00:00.000;12974;0;0
2016-10-06 03:30:00.000;12974;0;0
2016-10-06 04:00:00.000;12974;0;0
2016-10-06 04:30:00.000;12974;0;0
2016-10-06 05:00:00.000;12974;0;0
2016-10-06 05:30:00.000;12974;0;0
2016-10-06 06:00:00.000;12974;0;0
2016-10-06 06:30:00.000;12974;0;0
2016-10-06 07:00:00.000;12974;0;0
2016-10-06 07:30:00.000;12974;0;0
2016-10-06 08:00:00.000;12974;0;0
2016-10-06 08:30:00.000;12974;0;0
2016-10-06 09:00:00.000;12974;0;0
2016-10-06 09:30:00.000;12974;0;0
2016-10-06 10:00:00.000;12974;0;0
2016-10-06 10:30:00.000;12974;0;0
2016-10-06 11:00:00.000;12974;0;0
2016-10-06 11:30:00.000;12974;0;0
2016-10-06 12:00:00.000;12974;0;0
2016-10-06 12:30:00.000;12974;0;0
2016-10-06 13:00:00.000;12974;0;0
2016-10-06 13:30:00.000;12974;0;0
2016-10-06 14:00:00.000;12974;0;0
2016-10-06 14:30:00.000;12974;0;0
2016-10-06 15:00:00.000;12974;0;0
2016-10-06 15:30:00.000;12974;0;0
2016-10-06 16:00:00.000;12974;0;0
2016-10-06 16:30:00.000;12974;0;0
2016-10-06 17:00:00.000;12974;0;0
2016-10-06 17:30:00.000;12974;0;0
2016-10-06 18:00:00.000;12974;0;0
2016-10-06 18:30:00.000;12974;0;0
2016-10-06 19:00:00.000;12974;0;0
2016-10-06 19:30:00.000;12974;0;0
2016-10-06 20:00:00.000;12974;0;0
2016-10-06 20:30:00.000;12974;0;0
2016-10-06 21:00:00.000;12974;0;0
2016-10-06 21:30:00.000;12974;0;0
2016-10-06 22:00:00.000;12974;0;0
2016-10-06 22:30:00.000;12974;0;0
2016-10-06 23:00:00.000;12974;0;0
2016-10-06 23:30:00.000;12974;0;0
2016-10-07 00:00:00.000;12974;0;0
2016-10-07 00:30:00.000;12974;0;0
2016-10-07 01:00:00.000;12974;0;0
2016-10-07 01:30:00.000;12974;0;0
2016-10-07 02:00:00.000;12974;0;0
2016-10-07 02:30:00.000;12974;0;0
2016-10-07 03:00:00.000;12974;0;0
2016-10-07 03:30:00.000;12974;0;0
2016-10-07 04:00:00.000;12974;0;0
2016-10-07 04:30:00.000;12974;0;0
2016-10-07 05:00:00.000;12974;0;0
2016-10-07 05:30:00.000;12974;0;0
2016-10-07 06:00:00.000;12974;0;0
2016-10-07 06:30:00.000;12974;0;0
2016-10-07 07:00:00.000;12974;0;0
2016-10-07 07:30:00.000;12974;0;0
2016-10-07 08:00:00.000;12974;0;0
2016-10-07 08:30:00.000;12974;0;0
2016-10-07 09:00:00.000;12974;0;0
2016-10-07 09:30:00.000;12974;0;0
2016-10-07 10:00:00.000;12974;0;0
2016-10-07 10:30:00.000;12974;0;0
2016-10-07 11:00:00.000;12974;0;0
2016-10-07 11:30:00.000;12974;0;0
2016-10-07 12:00:00.000;12974;0;0
2016-10-07 12:30:00.000;12974;0;0
2016-10-19 01:30:00.000;12972;684;684
2016-10-19 02:00:00.000;12972;720;720
2016-10-19 02:30:00.000;12972;708;708
2016-10-19 03:00:00.000;12972;744;744
2016-10-19 03:30:00.000;12972;720;720
2016-10-19 04:00:00.000;12972;660;660
2016-10-19 04:30:00.000;12972;648;648
2016-10-19 05:00:00.000;12972;660;660
2016-10-19 05:30:00.000;12972;720;720
2016-10-19 06:00:00.000;12972;732;732
2016-10-19 06:30:00.000;12972;768;768
2016-10-19 07:00:00.000;12972;864;864
2016-10-19 07:30:00.000;12972;1020;1020
2016-10-19 08:00:00.000;12972;1248;1248
2016-10-19 08:30:00.000;12972;1212;1212
2016-10-19 09:00:00.000;12972;1188;1188
2016-10-19 09:30:00.000;12972;1308;1308
2016-10-19 10:00:00.000;12972;1452;1452
2016-10-19 10:30:00.000;12972;1512;1512
2016-10-19 11:00:00.000;12972;1524;1524
2016-10-19 11:30:00.000;12972;1416;1416
2016-10-19 12:00:00.000;12972;1344;1344
2016-10-19 12:30:00.000;12972;1344;1344
2016-10-19 13:00:00.000;12972;1332;1332
2016-10-19 13:30:00.000;12972;1344;1344
2016-10-19 14:00:00.000;12972;1332;1332
2016-10-19 14:30:00.000;12972;1476;1476
2016-10-19 15:00:00.000;12972;1464;1464
2016-10-19 15:30:00.000;12972;1476;1476
2016-10-19 16:00:00.000;12972;1476;1476
2016-10-19 16:30:00.000;12972;1320;1320
2016-10-19 17:00:00.000;12972;1368;1368
2016-10-19 17:30:00.000;12972;1464;1464
2016-10-19 18:00:00.000;12972;1440;1440
2016-10-19 18:30:00.000;12972;1476;1476
2016-10-19 19:00:00.000;12972;1476;1476
2016-10-19 19:30:00.000;12972;1488;1488
2016-10-19 20:00:00.000;12972;1452;1452
2016-10-19 20:30:00.000;12972;1284;1284
2016-10-19 21:00:00.000;12972;1344;1344
2016-10-19 21:30:00.000;12972;1152;1152
2016-10-19 22:00:00.000;12972;1104;1104
2016-10-19 22:30:00.000;12972;984;984
2016-10-19 23:00:00.000;12972;1008;1008
2016-10-19 23:30:00.000;12972;816;816
2016-10-20 00:00:00.000;12972;732;732
2016-10-20 00:30:00.000;12972;732;732
2016-10-20 01:00:00.000;12972;660;660
2016-10-20 01:30:00.000;12972;684;684
2016-10-20 02:00:00.000;12972;636;636
2016-10-20 02:30:00.000;12972;744;744
2016-10-20 03:00:00.000;12972;696;696
2016-10-20 03:30:00.000;12972;636;636
2016-10-20 04:00:00.000;12972;624;624
2016-10-20 04:30:00.000;12972;612;612
2016-10-20 05:00:00.000;12972;672;672
2016-10-20 05:30:00.000;12972;720;720
2016-10-20 06:00:00.000;12972;744;744
2016-10-20 06:30:00.000;12972;792;792
2016-10-20 07:00:00.000;12972;852;852
2016-10-20 07:30:00.000;12972;1044;1044
2016-10-20 08:00:00.000;12972;1236;1236
2016-10-20 08:30:00.000;12972;1236;1236
2016-10-20 09:00:00.000;12972;1200;1200
2016-10-20 09:30:00.000;12972;1284;1284
2016-10-20 10:00:00.000;12972;1356;1356
2016-10-20 10:30:00.000;12972;1308;1308
2016-10-20 11:00:00.000;12972;1332;1332
2016-10-20 11:30:00.000;12972;1320;1320
2016-10-20 12:00:00.000;12972;1320;1320
2016-10-20 12:30:00.000;12972;1332;1332
2016-10-20 13:00:00.000;12972;1356;1356
2016-10-20 13:30:00.000;12972;1356;1356
2016-10-20 14:00:00.000;12972;1332;1332
2016-10-20 14:30:00.000;12972;1332;1332
2016-10-20 15:00:00.000;12972;1344;1344
2016-10-20 15:30:00.000;12972;1368;1368
2016-10-20 16:00:00.000;12972;1284;1284
2016-10-20 16:30:00.000;12972;1392;1392
2016-10-20 17:00:00.000;12972;1416;1416
2016-10-20 17:30:00.000;12972;1452;1452
2016-10-20 18:00:00.000;12972;1356;1356
2016-10-20 18:30:00.000;12972;1380;1380
2016-10-20 19:00:00.000;12972;1440;1440
2016-10-20 19:30:00.000;12972;1452;1452
2016-10-20 20:00:00.000;12972;1440;1440
2016-10-20 20:30:00.000;12972;1428;1428
2016-10-20 21:00:00.000;12972;1380;1380
2016-10-20 21:30:00.000;12972;1164;1164
2016-10-20 22:00:00.000;12972;1080;1080
2016-10-20 22:30:00.000;12972;1080;1080
2016-10-20 23:00:00.000;12972;1116;1116
2016-10-20 23:30:00.000;12972;852;852
