Data;item;v0;v1
2016-04-25 07:30:00.000;12979;448.2;448.2
2016-04-25 08:00:00.000;12979;403.8;403.8
2016-04-25 08:30:00.000;12979;373.8;373.8
2016-04-25 09:00:00.000;12979;414;414
2016-04-25 09:30:00.000;12979;372;372
2016-04-25 10:00:00.000;12979;375;375
2016-04-25 10:30:00.000;12979;297;297
2016-04-25 11:00:00.000;12979;237.6;237.6
2016-04-25 11:30:00.000;12979;268.2;268.2
2016-04-25 12:00:00.000;12979;345.6;345.6
2016-04-25 12:30:00.000;12979;319.8;319.8
2016-04-25 13:00:00.000;12979;292.8;292.8
2016-04-25 13:30:00.000;12979;371.4;371.4
2016-04-25 14:00:00.000;12979;342.6;342.6
2016-04-25 14:30:00.000;12979;354;354
2016-04-25 15:00:00.000;12979;292.2;292.2
2016-04-25 15:30:00.000;12979;344.4;344.4
2016-04-25 16:00:00.000;12979;363;363
2016-04-25 16:30:00.000;12979;363.6;363.6
2016-04-25 17:00:00.000;12979;355.2;355.2
2016-04-25 17:30:00.000;12979;418.2;418.2
2016-04-25 18:00:00.000;12979;361.2;361.2
2016-04-25 18:30:00.000;12979;402;402
2016-04-25 19:00:00.000;12979;383.4;383.4
2016-04-25 19:30:00.000;12979;418.8;418.8
2016-04-25 20:00:00.000;12979;222;222
2016-04-25 20:30:00.000;12979;194.4;194.4
2016-04-25 21:00:00.000;12979;207.6;207.6
2016-04-25 21:30:00.000;12979;146.4;146.4
2016-04-25 22:00:00.000;12979;182.4;182.4
2016-04-25 22:30:00.000;12979;186;186
2016-04-25 23:00:00.000;12979;146.4;146.4
2016-04-25 23:30:00.000;12979;79.2;79.2
2016-04-26 00:00:00.000;12979;24;24
2016-04-26 00:30:00.000;12979;9.6;9.6
2016-04-26 01:00:00.000;12979;9;9
2016-04-26 01:30:00.000;12979;9.6;9.6
2016-04-26 02:00:00.000;12979;13.8;13.8
2016-04-26 02:30:00.000;12979;13.8;13.8
2016-04-26 03:00:00.000;12979;9.6;9.6
2016-04-26 03:30:00.000;12979;9.6;9.6
2016-04-26 04:00:00.000;12979;9.6;9.6
2016-04-26 04:30:00.000;12979;11.4;11.4
2016-04-26 05:00:00.000;12979;60;60
2016-04-26 05:30:00.000;12979;67.2;67.2
2016-04-26 06:00:00.000;12979;133.2;133.2
2016-04-26 06:30:00.000;12979;219;219
2016-04-26 07:00:00.000;12979;310.2;310.2
2016-04-26 07:30:00.000;12979;409.8;409.8
2016-04-26 08:00:00.000;12979;385.8;385.8
2016-04-26 08:30:00.000;12979;355.2;355.2
2016-04-26 09:00:00.000;12979;397.2;397.2
2016-04-26 09:30:00.000;12979;368.4;368.4
2016-04-26 10:00:00.000;12979;350.4;350.4
2016-04-26 10:30:00.000;12979;307.8;307.8
2016-04-26 11:00:00.000;12979;295.8;295.8
2016-04-26 11:30:00.000;12979;314.4;314.4
2016-04-26 12:00:00.000;12979;337.2;337.2
2016-04-26 12:30:00.000;12979;331.2;331.2
2016-04-26 13:00:00.000;12979;335.4;335.4
2016-04-26 13:30:00.000;12979;402;402
2016-04-26 14:00:00.000;12979;344.4;344.4
2016-04-26 14:30:00.000;12979;363.6;363.6
2016-04-26 15:00:00.000;12979;280.2;280.2
2016-04-26 15:30:00.000;12979;324.6;324.6
2016-04-26 16:00:00.000;12979;367.2;367.2
2016-04-26 16:30:00.000;12979;354.6;354.6
2016-04-26 17:00:00.000;12979;275.4;275.4
2016-04-26 17:30:00.000;12979;400.2;400.2
2016-04-26 18:00:00.000;12979;376.2;376.2
2016-04-26 18:30:00.000;12979;353.4;353.4
2016-04-26 19:00:00.000;12979;348.6;348.6
2016-04-26 19:30:00.000;12979;399.6;399.6
2016-04-26 20:00:00.000;12979;252;252
2016-04-26 20:30:00.000;12979;181.8;181.8
2016-04-26 21:00:00.000;12979;197.4;197.4
2016-04-26 21:30:00.000;12979;144;144
2016-04-26 22:00:00.000;12979;160.8;160.8
2016-04-26 22:30:00.000;12979;175.8;175.8
2016-04-26 23:00:00.000;12979;86.4;86.4
2016-04-26 23:30:00.000;12979;85.2;85.2
2016-04-27 00:00:00.000;12979;39;39
2016-04-27 00:30:00.000;12979;10.2;10.2
2016-04-27 01:00:00.000;12979;9.6;9.6
2016-04-27 01:30:00.000;12979;9.6;9.6
2016-04-27 02:00:00.000;12979;9.6;9.6
2016-04-27 02:30:00.000;12979;9.6;9.6
2016-04-27 03:00:00.000;12979;9;9
2016-04-27 03:30:00.000;12979;9.6;9.6
2016-04-27 04:00:00.000;12979;9.6;9.6
2016-04-27 04:30:00.000;12979;12;12
2016-04-27 05:00:00.000;12979;48.6;48.6
2016-04-27 05:30:00.000;12979;70.2;70.2
2016-04-27 06:00:00.000;12979;150;150
2016-04-27 06:30:00.000;12979;211.8;211.8
2016-04-27 07:00:00.000;12979;282.6;282.6
2016-04-27 07:30:00.000;12979;393.6;393.6
2016-04-27 08:00:00.000;12979;337.2;337.2
2016-04-27 08:30:00.000;12979;370.2;370.2
2016-04-27 09:00:00.000;12979;337.2;337.2
2016-04-27 09:30:00.000;12979;315.6;315.6
2016-04-27 10:00:00.000;12979;259.2;259.2
2016-04-27 10:30:00.000;12979;292.2;292.2
2016-04-27 11:00:00.000;12979;279;279
2016-04-27 11:30:00.000;12979;306.6;306.6
2016-04-27 12:00:00.000;12979;309;309
2016-04-27 12:30:00.000;12979;342.6;342.6
2016-04-27 13:00:00.000;12979;326.4;326.4
2016-04-27 13:30:00.000;12979;340.2;340.2
2016-04-27 14:00:00.000;12979;334.2;334.2
2016-04-27 14:30:00.000;12979;363;363
2016-04-27 15:00:00.000;12979;267;267
2016-04-27 15:30:00.000;12979;310.8;310.8
2016-04-27 16:00:00.000;12979;365.4;365.4
2016-04-27 16:30:00.000;12979;318.6;318.6
2016-04-27 17:00:00.000;12979;336;336
2016-04-27 17:30:00.000;12979;376.2;376.2
2016-04-27 18:00:00.000;12979;369;369
2016-04-27 18:30:00.000;12979;314.4;314.4
2016-04-27 19:00:00.000;12979;343.2;343.2
2016-04-27 19:30:00.000;12979;346.8;346.8
2016-04-27 20:00:00.000;12979;246;246
2016-04-27 20:30:00.000;12979;129;129
2016-04-27 21:00:00.000;12979;161.4;161.4
2016-04-27 21:30:00.000;12979;146.4;146.4
2016-04-27 22:00:00.000;12979;144.6;144.6
2016-04-27 22:30:00.000;12979;156;156
2016-04-27 23:00:00.000;12979;124.8;124.8
2016-04-27 23:30:00.000;12979;41.4;41.4
2016-04-28 00:00:00.000;12979;17.4;17.4
2016-04-28 00:30:00.000;12979;9.6;9.6
2016-04-28 01:00:00.000;12979;9;9
2016-04-28 01:30:00.000;12979;9.6;9.6
2016-04-28 02:00:00.000;12979;9.6;9.6
2016-04-28 02:30:00.000;12979;9.6;9.6
2016-04-28 03:00:00.000;12979;9;9
2016-04-28 03:30:00.000;12979;9.6;9.6
2016-04-28 04:00:00.000;12979;9.6;9.6
2016-04-28 04:30:00.000;12979;11.4;11.4
2016-04-28 05:00:00.000;12979;55.8;55.8
2016-04-28 05:30:00.000;12979;98.4;98.4
2016-04-28 06:00:00.000;12979;130.8;130.8
2016-04-28 06:30:00.000;12979;239.4;239.4
2016-04-28 07:00:00.000;12979;313.8;313.8
2016-04-28 07:30:00.000;12979;408;408
2016-04-28 08:00:00.000;12979;391.2;391.2
2016-04-28 08:30:00.000;12979;388.2;388.2
2016-04-28 09:00:00.000;12979;389.4;389.4
2016-04-28 09:30:00.000;12979;385.2;385.2
2016-04-28 10:00:00.000;12979;388.2;388.2
2016-04-28 10:30:00.000;12979;328.8;328.8
2016-04-28 11:00:00.000;12979;265.8;265.8
2016-04-28 11:30:00.000;12979;201.6;201.6
2016-04-28 12:00:00.000;12979;224.4;224.4
2016-04-28 12:30:00.000;12979;258.6;258.6
2016-04-28 13:00:00.000;12979;413.4;413.4
2016-04-28 13:30:00.000;12979;326.4;326.4
2016-04-28 14:00:00.000;12979;327;327
2016-04-28 14:30:00.000;12979;315;315
2016-04-28 15:00:00.000;12979;303;303
2016-04-28 15:30:00.000;12979;369;369
2016-04-28 16:00:00.000;12979;360;360
2016-04-28 16:30:00.000;12979;338.4;338.4
2016-04-28 17:00:00.000;12979;404.4;404.4
2016-04-28 17:30:00.000;12979;387;387
2016-04-28 18:00:00.000;12979;389.4;389.4
2016-04-28 18:30:00.000;12979;384;384
2016-04-28 19:00:00.000;12979;393;393
2016-04-28 19:30:00.000;12979;401.4;401.4
2016-04-28 20:00:00.000;12979;253.8;253.8
2016-04-28 20:30:00.000;12979;171.6;171.6
2016-04-28 21:00:00.000;12979;178.8;178.8
2016-04-28 21:30:00.000;12979;170.4;170.4
2016-04-28 22:00:00.000;12979;181.8;181.8
2016-04-28 22:30:00.000;12979;174.6;174.6
2016-04-28 23:00:00.000;12979;111;111
2016-04-28 23:30:00.000;12979;52.2;52.2
2016-04-29 00:00:00.000;12979;13.8;13.8
2016-04-29 00:30:00.000;12979;9.6;9.6
2016-04-29 01:00:00.000;12979;9;9
2016-04-29 01:30:00.000;12979;9.6;9.6
2016-04-29 02:00:00.000;12979;9.6;9.6
2016-04-29 02:30:00.000;12979;9.6;9.6
2016-04-29 03:00:00.000;12979;9.6;9.6
2016-04-29 03:30:00.000;12979;9.6;9.6
2016-04-29 04:00:00.000;12979;9;9
2016-04-29 04:30:00.000;12979;12;12
2016-04-29 05:00:00.000;12979;54.6;54.6
2016-04-29 05:30:00.000;12979;91.2;91.2
2016-04-29 06:00:00.000;12979;153.6;153.6
2016-04-29 06:30:00.000;12979;192;192
2016-04-29 07:00:00.000;12979;313.8;313.8
2016-04-29 07:30:00.000;12979;360;360
2016-04-29 08:00:00.000;12979;298.8;298.8
2016-04-29 08:30:00.000;12979;363.6;363.6
2016-04-29 09:00:00.000;12979;456.6;456.6
2016-04-29 09:30:00.000;12979;346.8;346.8
2016-04-29 10:00:00.000;12979;376.2;376.2
2016-04-29 10:30:00.000;12979;351;351
2016-04-29 11:00:00.000;12979;277.2;277.2
2016-04-29 11:30:00.000;12979;300.6;300.6
2016-04-29 12:00:00.000;12979;312;312
2016-04-29 12:30:00.000;12979;314.4;314.4
2016-04-29 13:00:00.000;12979;292.2;292.2
2016-04-29 13:30:00.000;12979;322.2;322.2
2016-04-29 14:00:00.000;12979;311.4;311.4
2016-04-29 14:30:00.000;12979;363.6;363.6
2016-04-29 15:00:00.000;12979;348;348
2016-04-29 15:30:00.000;12979;357.6;357.6
2016-04-29 16:00:00.000;12979;324.6;324.6
2016-04-29 16:30:00.000;12979;357;357
2016-04-29 17:00:00.000;12979;385.8;385.8
2016-04-29 17:30:00.000;12979;364.8;364.8
2016-04-29 18:00:00.000;12979;345.6;345.6
2016-04-29 18:30:00.000;12979;337.8;337.8
2016-04-29 19:00:00.000;12979;426.6;426.6
2016-04-29 19:30:00.000;12979;396;396
2016-04-29 20:00:00.000;12979;246.6;246.6
2016-04-29 20:30:00.000;12979;205.8;205.8
2016-04-29 21:00:00.000;12979;141;141
2016-04-29 21:30:00.000;12979;152.4;152.4
2016-04-29 22:00:00.000;12979;186.6;186.6
2016-04-29 22:30:00.000;12979;171;171
2016-04-29 23:00:00.000;12979;103.8;103.8
2016-04-29 23:30:00.000;12979;60;60
2016-04-30 00:00:00.000;12979;30;30
2016-04-30 00:30:00.000;12979;9.6;9.6
2016-04-30 01:00:00.000;12979;17.4;17.4
2016-04-30 01:30:00.000;12979;22.2;22.2
2016-04-30 02:00:00.000;12979;20.4;20.4
2016-04-30 02:30:00.000;12979;21;21
2016-04-30 03:00:00.000;12979;20.4;20.4
2016-04-30 03:30:00.000;12979;19.2;19.2
2016-04-30 04:00:00.000;12979;14.4;14.4
2016-04-30 04:30:00.000;12979;11.4;11.4
2016-04-30 05:00:00.000;12979;21;21
2016-04-30 05:30:00.000;12979;63.6;63.6
2016-04-30 06:00:00.000;12979;97.2;97.2
2016-04-30 06:30:00.000;12979;178.2;178.2
2016-04-30 07:00:00.000;12979;193.2;193.2
2016-04-30 07:30:00.000;12979;297.6;297.6
2016-04-30 08:00:00.000;12979;274.2;274.2
2016-04-30 08:30:00.000;12979;244.2;244.2
2016-04-30 09:00:00.000;12979;226.2;226.2
2016-04-30 09:30:00.000;12979;271.2;271.2
2016-04-30 10:00:00.000;12979;263.4;263.4
2016-04-30 10:30:00.000;12979;248.4;248.4
2016-04-30 11:00:00.000;12979;283.8;283.8
2016-04-30 11:30:00.000;12979;283.2;283.2
2016-04-30 12:00:00.000;12979;266.4;266.4
2016-04-30 12:30:00.000;12979;277.2;277.2
2016-04-30 13:00:00.000;12979;285.6;285.6
2016-04-30 13:30:00.000;12979;291.6;291.6
2016-04-30 14:00:00.000;12979;285.6;285.6
2016-04-30 14:30:00.000;12979;252.6;252.6
2016-04-30 15:00:00.000;12979;216.6;216.6
2016-04-30 15:30:00.000;12979;219;219
2016-04-30 16:00:00.000;12979;230.4;230.4
2016-04-30 16:30:00.000;12979;292.2;292.2
2016-04-30 17:00:00.000;12979;224.4;224.4
2016-04-30 17:30:00.000;12979;233.4;233.4
2016-04-30 18:00:00.000;12979;276;276
2016-04-30 18:30:00.000;12979;252;252
2016-04-30 19:00:00.000;12979;212.4;212.4
2016-04-30 19:30:00.000;12979;249.6;249.6
2016-04-30 20:00:00.000;12979;180;180
2016-04-30 20:30:00.000;12979;130.2;130.2
2016-04-30 21:00:00.000;12979;127.2;127.2
2016-04-30 21:30:00.000;12979;142.8;142.8
2016-04-30 22:00:00.000;12979;122.4;122.4
2016-04-30 22:30:00.000;12979;118.2;118.2
2016-04-30 23:00:00.000;12979;121.2;121.2
2016-04-30 23:30:00.000;12979;51.6;51.6
2016-04-01 00:00:00.000;12980;2.4;2.4
2016-04-01 00:30:00.000;12980;4.2;4.2
2016-04-01 01:00:00.000;12980;2.4;2.4
2016-04-01 01:30:00.000;12980;4.8;4.8
2016-04-01 02:00:00.000;12980;6;6
2016-04-01 02:30:00.000;12980;5.4;5.4
2016-04-01 03:00:00.000;12980;6;6
2016-04-01 03:30:00.000;12980;6;6
2016-04-01 04:00:00.000;12980;6;6
2016-04-01 04:30:00.000;12980;5.4;5.4
2016-04-01 05:00:00.000;12980;10.2;10.2
2016-04-01 05:30:00.000;12980;10.8;10.8
2016-04-01 06:00:00.000;12980;12;12
2016-04-01 06:30:00.000;12980;4.8;4.8
2016-04-01 07:00:00.000;12980;7.2;7.2
2016-04-01 07:30:00.000;12980;34.2;34.2
2016-04-01 08:00:00.000;12980;49.8;49.8
2016-04-01 08:30:00.000;12980;56.4;56.4
2016-04-01 09:00:00.000;12980;59.4;59.4
2016-04-01 09:30:00.000;12980;53.4;53.4
2016-04-01 10:00:00.000;12980;56.4;56.4
2016-04-01 10:30:00.000;12980;50.4;50.4
2016-04-01 11:00:00.000;12980;40.8;40.8
2016-04-01 11:30:00.000;12980;44.4;44.4
2016-04-01 12:00:00.000;12980;53.4;53.4
2016-04-01 12:30:00.000;12980;59.4;59.4
2016-04-01 13:00:00.000;12980;50.4;50.4
2016-04-01 13:30:00.000;12980;46.2;46.2
2016-04-01 14:00:00.000;12980;45;45
2016-04-01 14:30:00.000;12980;46.2;46.2
2016-04-01 15:00:00.000;12980;46.8;46.8
2016-04-01 15:30:00.000;12980;62.4;62.4
2016-04-01 16:00:00.000;12980;64.2;64.2
2016-04-01 16:30:00.000;12980;62.4;62.4
2016-04-01 17:00:00.000;12980;70.2;70.2
2016-04-01 17:30:00.000;12980;72.6;72.6
2016-04-01 18:00:00.000;12980;67.2;67.2
2016-04-01 18:30:00.000;12980;77.4;77.4
2016-04-01 19:00:00.000;12980;67.2;67.2
2016-04-01 19:30:00.000;12980;61.8;61.8
2016-04-01 20:00:00.000;12980;54.6;54.6
2016-04-01 20:30:00.000;12980;43.8;43.8
2016-04-01 21:00:00.000;12980;45;45
2016-04-01 21:30:00.000;12980;30;30
2016-04-01 22:00:00.000;12980;30;30
2016-04-01 22:30:00.000;12980;30;30
2016-04-01 23:00:00.000;12980;29.4;29.4
2016-04-01 23:30:00.000;12980;12;12
2016-04-02 00:00:00.000;12980;0.6;0.6
2016-04-02 00:30:00.000;12980;1.8;1.8
2016-04-02 01:00:00.000;12980;4.2;4.2
2016-04-02 01:30:00.000;12980;2.4;2.4
2016-04-02 02:00:00.000;12980;3;3
2016-04-02 02:30:00.000;12980;4.8;4.8
2016-04-02 03:00:00.000;12980;4.8;4.8
2016-04-02 03:30:00.000;12980;4.8;4.8
2016-04-02 04:00:00.000;12980;4.8;4.8
2016-04-02 04:30:00.000;12980;4.8;4.8
2016-04-02 05:00:00.000;12980;5.4;5.4
2016-04-02 05:30:00.000;12980;10.2;10.2
2016-04-02 06:00:00.000;12980;9;9
2016-04-02 06:30:00.000;12980;12;12
2016-04-02 07:00:00.000;12980;7.2;7.2
2016-04-02 07:30:00.000;12980;30;30
2016-04-02 08:00:00.000;12980;42;42
2016-04-02 08:30:00.000;12980;40.2;40.2
2016-04-02 09:00:00.000;12980;30;30
2016-04-02 09:30:00.000;12980;28.8;28.8
2016-04-02 10:00:00.000;12980;24.6;24.6
2016-04-02 10:30:00.000;12980;28.2;28.2
2016-04-02 11:00:00.000;12980;26.4;26.4
2016-04-02 11:30:00.000;12980;25.8;25.8
2016-04-02 12:00:00.000;12980;28.8;28.8
2016-04-02 12:30:00.000;12980;31.2;31.2
2016-04-02 13:00:00.000;12980;26.4;26.4
2016-04-02 13:30:00.000;12980;29.4;29.4
2016-04-02 14:00:00.000;12980;51;51
2016-04-02 14:30:00.000;12980;58.2;58.2
2016-04-02 15:00:00.000;12980;34.8;34.8
2016-04-02 15:30:00.000;12980;34.2;34.2
2016-04-02 16:00:00.000;12980;35.4;35.4
2016-04-02 16:30:00.000;12980;42.6;42.6
2016-04-02 17:00:00.000;12980;40.2;40.2
2016-04-02 17:30:00.000;12980;27.6;27.6
2016-04-02 18:00:00.000;12980;40.8;40.8
2016-04-02 18:30:00.000;12980;34.2;34.2
2016-04-02 19:00:00.000;12980;43.2;43.2
2016-04-02 19:30:00.000;12980;44.4;44.4
2016-04-02 20:00:00.000;12980;43.8;43.8
2016-04-02 20:30:00.000;12980;33;33
2016-04-02 21:00:00.000;12980;38.4;38.4
2016-04-02 21:30:00.000;12980;37.2;37.2
2016-04-02 22:00:00.000;12980;37.8;37.8
2016-04-02 22:30:00.000;12980;21;21
2016-04-02 23:00:00.000;12980;18;18
2016-04-02 23:30:00.000;12980;7.8;7.8
2016-04-03 00:00:00.000;12980;4.8;4.8
2016-04-03 00:30:00.000;12980;0;0
2016-04-03 01:00:00.000;12980;0;0
2016-04-03 01:30:00.000;12980;0;0
2016-04-03 02:00:00.000;12980;1.8;1.8
2016-04-03 02:30:00.000;12980;2.4;2.4
2016-04-03 03:00:00.000;12980;4.8;4.8
2016-04-03 03:30:00.000;12980;4.8;4.8
2016-04-03 04:00:00.000;12980;5.4;5.4
2016-04-03 04:30:00.000;12980;5.4;5.4
2016-04-03 05:00:00.000;12980;5.4;5.4
2016-04-03 05:30:00.000;12980;6;6
2016-04-03 06:00:00.000;12980;6;6
2016-04-03 06:30:00.000;12980;6;6
2016-04-03 07:00:00.000;12980;8.4;8.4
2016-04-03 07:30:00.000;12980;18;18
2016-04-03 08:00:00.000;12980;29.4;29.4
2016-04-03 08:30:00.000;12980;43.8;43.8
2016-04-03 09:00:00.000;12980;41.4;41.4
2016-04-03 09:30:00.000;12980;41.4;41.4
2016-04-03 10:00:00.000;12980;36;36
2016-04-03 10:30:00.000;12980;28.2;28.2
2016-04-03 11:00:00.000;12980;29.4;29.4
2016-04-03 11:30:00.000;12980;30.6;30.6
2016-04-03 12:00:00.000;12980;31.2;31.2
2016-04-03 12:30:00.000;12980;34.2;34.2
2016-04-03 13:00:00.000;12980;33;33
2016-04-03 13:30:00.000;12980;34.2;34.2
2016-04-03 14:00:00.000;12980;36;36
2016-04-03 14:30:00.000;12980;30.6;30.6
2016-04-03 15:00:00.000;12980;31.2;31.2
2016-04-03 15:30:00.000;12980;33;33
2016-04-03 16:00:00.000;12980;34.2;34.2
2016-04-03 16:30:00.000;12980;34.2;34.2
2016-04-03 17:00:00.000;12980;37.8;37.8
2016-04-03 17:30:00.000;12980;41.4;41.4
2016-04-03 18:00:00.000;12980;35.4;35.4
2016-04-03 18:30:00.000;12980;39;39
2016-04-03 19:00:00.000;12980;33;33
2016-04-03 19:30:00.000;12980;45.6;45.6
2016-04-03 20:00:00.000;12980;40.2;40.2
2016-04-03 20:30:00.000;12980;33.6;33.6
2016-04-03 21:00:00.000;12980;36;36
2016-04-03 21:30:00.000;12980;24.6;24.6
2016-04-03 22:00:00.000;12980;22.2;22.2
2016-04-03 22:30:00.000;12980;21;21
2016-04-03 23:00:00.000;12980;16.2;16.2
2016-04-03 23:30:00.000;12980;6.6;6.6
2016-04-04 00:00:00.000;12980;5.4;5.4
2016-04-04 00:30:00.000;12980;4.8;4.8
2016-04-04 01:00:00.000;12980;5.4;5.4
2016-04-04 01:30:00.000;12980;2.4;2.4
2016-04-04 02:00:00.000;12980;0.6;0.6
2016-04-04 02:30:00.000;12980;1.2;1.2
2016-04-04 03:00:00.000;12980;3.6;3.6
2016-04-04 03:30:00.000;12980;1.2;1.2
2016-04-04 04:00:00.000;12980;0.6;0.6
2016-04-04 04:30:00.000;12980;1.8;1.8
2016-04-04 05:00:00.000;12980;5.4;5.4
2016-04-04 05:30:00.000;12980;4.2;4.2
2016-04-04 06:00:00.000;12980;3.6;3.6
2016-04-04 06:30:00.000;12980;4.2;4.2
2016-04-04 07:00:00.000;12980;8.4;8.4
2016-04-04 07:30:00.000;12980;48;48
2016-04-04 08:00:00.000;12980;74.4;74.4
2016-04-04 08:30:00.000;12980;49.8;49.8
2016-04-04 09:00:00.000;12980;43.2;43.2
2016-04-04 09:30:00.000;12980;45;45
2016-04-04 10:00:00.000;12980;43.8;43.8
2016-04-04 10:30:00.000;12980;45.6;45.6
2016-04-04 11:00:00.000;12980;52.2;52.2
2016-04-04 11:30:00.000;12980;47.4;47.4
2016-04-04 12:00:00.000;12980;52.2;52.2
2016-04-04 12:30:00.000;12980;52.2;52.2
2016-04-04 13:00:00.000;12980;54;54
2016-04-04 13:30:00.000;12980;46.2;46.2
2016-04-04 14:00:00.000;12980;47.4;47.4
2016-04-04 14:30:00.000;12980;50.4;50.4
2016-04-04 15:00:00.000;12980;52.8;52.8
2016-04-04 15:30:00.000;12980;50.4;50.4
2016-04-04 16:00:00.000;12980;40.8;40.8
2016-04-04 16:30:00.000;12980;43.8;43.8
2016-04-04 17:00:00.000;12980;42;42
2016-04-04 17:30:00.000;12980;45;45
2016-04-04 18:00:00.000;12980;44.4;44.4
2016-04-04 18:30:00.000;12980;48;48
2016-04-04 19:00:00.000;12980;45.6;45.6
2016-04-04 19:30:00.000;12980;41.4;41.4
2016-04-04 20:00:00.000;12980;32.4;32.4
2016-04-04 20:30:00.000;12980;22.8;22.8
2016-04-04 21:00:00.000;12980;24;24
2016-04-04 21:30:00.000;12980;21.6;21.6
2016-04-04 22:00:00.000;12980;27;27
2016-04-04 22:30:00.000;12980;31.8;31.8
2016-04-04 23:00:00.000;12980;25.8;25.8
2016-04-04 23:30:00.000;12980;10.8;10.8
2016-04-05 00:00:00.000;12980;1.8;1.8
2016-04-05 00:30:00.000;12980;0;0
2016-04-05 01:00:00.000;12980;0.6;0.6
2016-04-05 01:30:00.000;12980;0.6;0.6
2016-04-05 02:00:00.000;12980;0;0
2016-04-05 02:30:00.000;12980;1.8;1.8
2016-04-05 03:00:00.000;12980;4.2;4.2
2016-04-05 03:30:00.000;12980;1.2;1.2
2016-04-05 04:00:00.000;12980;0.6;0.6
2016-04-05 04:30:00.000;12980;1.2;1.2
2016-04-05 05:00:00.000;12980;1.8;1.8
2016-04-05 05:30:00.000;12980;4.8;4.8
2016-04-05 06:00:00.000;12980;7.2;7.2
2016-04-05 06:30:00.000;12980;8.4;8.4
2016-04-05 07:00:00.000;12980;8.4;8.4
2016-04-05 07:30:00.000;12980;29.4;29.4
2016-04-05 08:00:00.000;12980;48.6;48.6
2016-04-05 08:30:00.000;12980;36;36
2016-04-05 09:00:00.000;12980;42;42
2016-04-05 09:30:00.000;12980;60;60
2016-04-05 10:00:00.000;12980;58.8;58.8
2016-04-05 10:30:00.000;12980;51.6;51.6
2016-04-05 11:00:00.000;12980;44.4;44.4
2016-04-05 11:30:00.000;12980;55.2;55.2
2016-04-05 12:00:00.000;12980;56.4;56.4
2016-04-05 12:30:00.000;12980;63;63
2016-04-05 13:00:00.000;12980;57;57
2016-04-05 13:30:00.000;12980;49.2;49.2
2016-04-05 14:00:00.000;12980;51;51
2016-04-05 14:30:00.000;12980;47.4;47.4
2016-04-05 15:00:00.000;12980;53.4;53.4
2016-04-05 15:30:00.000;12980;58.8;58.8
2016-04-05 16:00:00.000;12980;43.8;43.8
2016-04-05 16:30:00.000;12980;31.8;31.8
2016-04-05 17:00:00.000;12980;35.4;35.4
2016-04-05 17:30:00.000;12980;37.2;37.2
2016-04-05 18:00:00.000;12980;38.4;38.4
2016-04-05 18:30:00.000;12980;36;36
2016-04-05 19:00:00.000;12980;36.6;36.6
2016-04-05 19:30:00.000;12980;42;42
2016-04-05 20:00:00.000;12980;41.4;41.4
2016-04-05 20:30:00.000;12980;33.6;33.6
2016-04-05 21:00:00.000;12980;29.4;29.4
2016-04-05 21:30:00.000;12980;31.2;31.2
2016-04-05 22:00:00.000;12980;34.2;34.2
2016-04-05 22:30:00.000;12980;22.8;22.8
2016-04-05 23:00:00.000;12980;16.8;16.8
2016-04-05 23:30:00.000;12980;9.6;9.6
2016-04-06 00:00:00.000;12980;6.6;6.6
2016-04-06 00:30:00.000;12980;1.2;1.2
2016-04-06 01:00:00.000;12980;0;0
2016-04-06 01:30:00.000;12980;0;0
2016-04-06 02:00:00.000;12980;0;0
2016-04-06 02:30:00.000;12980;0;0
2016-04-06 03:00:00.000;12980;0;0
2016-04-06 03:30:00.000;12980;0;0
2016-04-06 04:00:00.000;12980;0;0
2016-04-06 04:30:00.000;12980;0;0
2016-04-06 05:00:00.000;12980;1.8;1.8
2016-04-06 05:30:00.000;12980;1.2;1.2
2016-04-06 06:00:00.000;12980;3;3
2016-04-06 06:30:00.000;12980;3;3
2016-04-06 07:00:00.000;12980;7.2;7.2
2016-04-06 07:30:00.000;12980;22.8;22.8
2016-04-06 08:00:00.000;12980;45.6;45.6
2016-04-06 08:30:00.000;12980;43.2;43.2
2016-04-06 09:00:00.000;12980;37.8;37.8
2016-04-06 09:30:00.000;12980;39.6;39.6
2016-04-06 10:00:00.000;12980;45.6;45.6
2016-04-06 10:30:00.000;12980;50.4;50.4
2016-04-06 11:00:00.000;12980;43.8;43.8
2016-04-06 11:30:00.000;12980;45;45
2016-04-06 12:00:00.000;12980;51.6;51.6
2016-04-06 12:30:00.000;12980;57;57
2016-04-06 13:00:00.000;12980;50.4;50.4
2016-04-06 13:30:00.000;12980;46.8;46.8
2016-04-06 14:00:00.000;12980;46.8;46.8
2016-04-06 14:30:00.000;12980;42;42
2016-04-06 15:00:00.000;12980;45;45
2016-04-06 15:30:00.000;12980;49.2;49.2
2016-04-06 16:00:00.000;12980;57;57
2016-04-06 16:30:00.000;12980;58.2;58.2
2016-04-06 17:00:00.000;12980;60;60
2016-04-06 17:30:00.000;12980;42;42
2016-04-06 18:00:00.000;12980;37.8;37.8
2016-04-06 18:30:00.000;12980;36;36
2016-04-06 19:00:00.000;12980;37.2;37.2
2016-04-06 19:30:00.000;12980;42.6;42.6
2016-04-06 20:00:00.000;12980;43.2;43.2
2016-04-06 20:30:00.000;12980;33.6;33.6
2016-04-06 21:00:00.000;12980;33;33
2016-04-06 21:30:00.000;12980;24;24
2016-04-06 22:00:00.000;12980;24.6;24.6
