Data;item;v0;v1
2014-09-17 07:30:00.000;12962;0;0
2014-09-17 08:00:00.000;12962;0;0
2014-09-17 08:30:00.000;12962;0;0
2014-09-17 09:00:00.000;12962;0;0
2014-09-17 09:30:00.000;12962;0;0
2014-09-17 10:00:00.000;12962;0;0
2014-09-17 10:30:00.000;12962;0;0
2014-09-17 11:00:00.000;12962;0;0
2014-09-17 11:30:00.000;12962;0;0
2014-09-17 12:00:00.000;12962;0;0
2014-09-17 12:30:00.000;12962;0;0
2014-09-17 13:00:00.000;12962;0;0
2014-09-17 13:30:00.000;12962;0;0
2014-09-17 14:00:00.000;12962;0;0
2014-09-17 14:30:00.000;12962;0;0
2014-09-17 15:00:00.000;12962;0;0
2014-09-17 15:30:00.000;12962;0;0
2014-09-17 16:00:00.000;12962;0;0
2014-09-17 16:30:00.000;12962;0;0
2014-09-17 17:00:00.000;12962;0;0
2014-09-17 17:30:00.000;12962;0;0
2014-09-17 18:00:00.000;12962;0;0
2014-09-17 18:30:00.000;12962;0;0
2014-09-17 19:00:00.000;12962;0;0
2014-09-17 19:30:00.000;12962;0;0
2014-09-17 20:00:00.000;12962;0;0
2014-09-17 20:30:00.000;12962;0;0
2014-09-17 21:00:00.000;12962;0;0
2014-09-17 21:30:00.000;12962;0;0
2014-09-17 22:00:00.000;12962;0;0
2014-09-17 22:30:00.000;12962;0;0
2014-09-17 23:00:00.000;12962;0;0
2014-09-17 23:30:00.000;12962;0;0
2014-09-18 00:00:00.000;12962;0;0
2014-09-18 00:30:00.000;12962;0;0
2014-09-18 01:00:00.000;12962;0;0
2014-09-18 01:30:00.000;12962;0;0
2014-09-18 02:00:00.000;12962;0;0
2014-09-18 02:30:00.000;12962;0;0
2014-09-18 03:00:00.000;12962;0;0
2014-09-18 03:30:00.000;12962;0;0
2014-09-18 04:00:00.000;12962;0;0
2014-09-18 04:30:00.000;12962;0;0
2014-09-18 05:00:00.000;12962;0;0
2014-09-18 05:30:00.000;12962;0;0
2014-09-18 06:00:00.000;12962;0;0
2014-09-18 06:30:00.000;12962;0;0
2014-09-18 07:00:00.000;12962;0;0
2014-09-18 07:30:00.000;12962;0;0
2014-09-18 08:00:00.000;12962;0;0
2014-09-18 08:30:00.000;12962;0;0
2014-09-18 09:00:00.000;12962;0;0
2014-09-18 09:30:00.000;12962;0;0
2014-09-18 10:00:00.000;12962;0;0
2014-09-18 10:30:00.000;12962;0;0
2014-09-18 11:00:00.000;12962;0;0
2014-09-18 11:30:00.000;12962;0;0
2014-09-18 12:00:00.000;12962;0;0
2014-09-18 12:30:00.000;12962;0;0
2014-09-18 13:00:00.000;12962;0;0
2014-09-18 13:30:00.000;12962;0;0
2014-09-18 14:00:00.000;12962;0;0
2014-09-18 14:30:00.000;12962;0;0
2014-09-18 15:00:00.000;12962;0;0
2014-09-18 15:30:00.000;12962;0;0
2014-09-18 16:00:00.000;12962;0;0
2014-09-18 16:30:00.000;12962;0;0
2014-09-18 17:00:00.000;12962;0;0
2014-09-18 17:30:00.000;12962;0;0
2014-09-18 18:00:00.000;12962;0;0
2014-09-18 18:30:00.000;12962;0;0
2014-09-18 19:00:00.000;12962;0;0
2014-09-18 19:30:00.000;12962;0;0
2014-09-18 20:00:00.000;12962;0;0
2014-09-18 20:30:00.000;12962;0;0
2014-09-18 21:00:00.000;12962;0;0
2014-09-18 21:30:00.000;12962;0;0
2014-09-18 22:00:00.000;12962;0;0
2014-09-18 22:30:00.000;12962;0;0
2014-09-18 23:00:00.000;12962;0;0
2014-09-18 23:30:00.000;12962;0;0
2014-09-19 00:00:00.000;12962;0;0
2014-09-19 00:30:00.000;12962;0;0
2014-09-19 01:00:00.000;12962;0;0
2014-09-19 01:30:00.000;12962;0;0
2014-09-19 02:00:00.000;12962;0;0
2014-09-19 02:30:00.000;12962;0;0
2014-09-19 03:00:00.000;12962;0;0
2014-09-19 03:30:00.000;12962;0;0
2014-09-19 04:00:00.000;12962;0;0
2014-09-19 04:30:00.000;12962;0;0
2014-09-19 05:00:00.000;12962;0;0
2014-09-19 05:30:00.000;12962;0;0
2014-09-19 06:00:00.000;12962;0;0
2014-09-19 06:30:00.000;12962;0;0
2014-09-19 07:00:00.000;12962;0;0
2014-09-19 07:30:00.000;12962;0;0
2014-09-19 08:00:00.000;12962;0;0
2014-09-19 08:30:00.000;12962;0;0
2014-09-19 09:00:00.000;12962;0;0
2014-09-19 09:30:00.000;12962;0;0
2014-09-19 10:00:00.000;12962;0;0
2014-09-19 10:30:00.000;12962;0;0
2014-09-19 11:00:00.000;12962;0;0
2014-09-19 11:30:00.000;12962;0;0
2014-09-19 12:00:00.000;12962;0;0
2014-09-19 12:30:00.000;12962;0;0
2014-09-19 13:00:00.000;12962;0;0
2014-09-19 13:30:00.000;12962;0;0
2014-09-19 14:00:00.000;12962;0;0
2014-09-19 14:30:00.000;12962;0;0
2014-09-19 15:00:00.000;12962;0;0
2014-09-19 15:30:00.000;12962;0;0
2014-09-19 16:00:00.000;12962;0;0
2014-09-19 16:30:00.000;12962;0;0
2014-09-19 17:00:00.000;12962;0;0
2014-09-19 17:30:00.000;12962;0;0
2014-09-19 18:00:00.000;12962;0;0
2014-09-19 18:30:00.000;12962;0;0
2014-09-19 19:00:00.000;12962;0;0
2014-09-19 19:30:00.000;12962;0;0
2014-09-19 20:00:00.000;12962;0;0
2014-09-19 20:30:00.000;12962;0;0
2014-09-19 21:00:00.000;12962;0;0
2014-09-19 21:30:00.000;12962;0;0
2014-09-19 22:00:00.000;12962;0;0
2014-09-19 22:30:00.000;12962;0;0
2014-09-19 23:00:00.000;12962;0;0
2014-09-19 23:30:00.000;12962;0;0
2014-09-20 00:00:00.000;12962;0;0
2014-09-20 00:30:00.000;12962;0;0
2014-09-20 01:00:00.000;12962;0;0
2014-09-20 01:30:00.000;12962;0;0
2014-09-20 02:00:00.000;12962;0;0
2014-09-20 02:30:00.000;12962;0;0
2014-09-20 03:00:00.000;12962;0;0
2014-09-20 03:30:00.000;12962;0;0
2014-09-20 04:00:00.000;12962;0;0
2014-09-20 04:30:00.000;12962;0;0
2014-09-20 05:00:00.000;12962;0;0
2014-09-20 05:30:00.000;12962;0;0
2014-09-20 06:00:00.000;12962;0;0
2014-09-20 06:30:00.000;12962;0;0
2014-09-20 07:00:00.000;12962;0;0
2014-09-20 07:30:00.000;12962;0;0
2014-09-20 08:00:00.000;12962;0;0
2014-09-20 08:30:00.000;12962;0;0
2014-09-20 09:00:00.000;12962;0;0
2014-09-20 09:30:00.000;12962;0;0
2014-09-20 10:00:00.000;12962;0;0
2014-09-20 10:30:00.000;12962;0;0
2014-09-20 11:00:00.000;12962;0;0
2014-09-20 11:30:00.000;12962;0;0
2014-09-20 12:00:00.000;12962;0;0
2014-09-20 12:30:00.000;12962;0;0
2014-09-20 13:00:00.000;12962;0;0
2014-09-20 13:30:00.000;12962;0;0
2014-09-20 14:00:00.000;12962;0;0
2014-09-20 14:30:00.000;12962;0;0
2014-09-20 15:00:00.000;12962;0;0
2014-09-20 15:30:00.000;12962;0;0
2014-09-20 16:00:00.000;12962;0;0
2014-09-20 16:30:00.000;12962;0;0
2014-09-20 17:00:00.000;12962;0;0
2014-09-20 17:30:00.000;12962;0;0
2014-09-20 18:00:00.000;12962;0;0
2014-09-20 18:30:00.000;12962;0;0
2014-09-20 19:00:00.000;12962;0;0
2014-09-20 19:30:00.000;12962;0;0
2014-09-20 20:00:00.000;12962;0;0
2014-09-20 20:30:00.000;12962;0;0
2014-09-20 21:00:00.000;12962;0;0
2014-09-20 21:30:00.000;12962;0;0
2014-09-20 22:00:00.000;12962;0;0
2014-09-20 22:30:00.000;12962;0;0
2014-09-20 23:00:00.000;12962;0;0
2014-09-20 23:30:00.000;12962;0;0
2014-09-21 00:00:00.000;12962;0;0
2014-09-21 00:30:00.000;12962;0;0
2014-09-21 01:00:00.000;12962;0;0
2014-09-21 01:30:00.000;12962;0;0
2014-09-21 02:00:00.000;12962;0;0
2014-09-21 02:30:00.000;12962;0;0
2014-09-21 03:00:00.000;12962;0;0
2014-09-21 03:30:00.000;12962;0;0
2014-09-21 04:00:00.000;12962;0;0
2014-09-21 04:30:00.000;12962;0;0
2014-09-21 05:00:00.000;12962;0;0
2014-09-21 05:30:00.000;12962;0;0
2014-09-21 06:00:00.000;12962;0;0
2014-09-21 06:30:00.000;12962;0;0
2014-09-21 07:00:00.000;12962;0;0
2014-09-21 07:30:00.000;12962;0;0
2014-09-21 08:00:00.000;12962;0;0
2014-09-21 08:30:00.000;12962;0;0
2014-09-21 09:00:00.000;12962;0;0
2014-09-21 09:30:00.000;12962;0;0
2014-09-21 10:00:00.000;12962;0;0
2014-09-21 10:30:00.000;12962;0;0
2014-09-21 11:00:00.000;12962;0;0
2014-09-21 11:30:00.000;12962;0;0
2014-09-21 12:00:00.000;12962;0;0
2014-09-21 12:30:00.000;12962;0;0
2014-09-21 13:00:00.000;12962;0;0
2014-09-21 13:30:00.000;12962;0;0
2014-09-21 14:00:00.000;12962;0;0
2014-09-21 14:30:00.000;12962;0;0
2014-09-21 15:00:00.000;12962;0;0
2014-09-21 15:30:00.000;12962;0;0
2014-09-21 16:00:00.000;12962;0;0
2014-09-21 16:30:00.000;12962;0;0
2014-09-21 17:00:00.000;12962;0;0
2014-09-21 17:30:00.000;12962;0;0
2014-09-21 18:00:00.000;12962;0;0
2014-09-21 18:30:00.000;12962;0;0
2014-09-21 19:00:00.000;12962;0;0
2014-09-21 19:30:00.000;12962;0;0
2014-09-21 20:00:00.000;12962;0;0
2014-09-21 20:30:00.000;12962;0;0
2014-09-21 21:00:00.000;12962;0;0
2014-09-21 21:30:00.000;12962;0;0
2014-09-21 22:00:00.000;12962;0;0
2014-09-21 22:30:00.000;12962;0;0
2014-09-21 23:00:00.000;12962;0;0
2014-09-21 23:30:00.000;12962;0;0
2014-09-22 00:00:00.000;12962;0;0
2014-09-22 00:30:00.000;12962;0;0
2014-09-22 01:00:00.000;12962;0;0
2014-09-22 01:30:00.000;12962;0;0
2014-09-22 02:00:00.000;12962;0;0
2014-09-22 02:30:00.000;12962;0;0
2014-09-22 03:00:00.000;12962;0;0
2014-09-22 03:30:00.000;12962;0;0
2014-09-22 04:00:00.000;12962;0;0
2014-09-22 04:30:00.000;12962;0;0
2014-09-22 05:00:00.000;12962;0;0
2014-09-22 05:30:00.000;12962;0;0
2014-09-22 06:00:00.000;12962;0;0
2014-09-22 06:30:00.000;12962;0;0
2014-09-22 07:00:00.000;12962;0;0
2014-09-22 07:30:00.000;12962;0;0
2014-09-22 08:00:00.000;12962;0;0
2014-09-22 08:30:00.000;12962;0;0
2014-09-22 09:00:00.000;12962;0;0
2014-09-22 09:30:00.000;12962;0;0
2014-09-22 10:00:00.000;12962;0;0
2014-09-22 10:30:00.000;12962;0;0
2014-09-22 11:00:00.000;12962;0;0
2014-09-22 11:30:00.000;12962;0;0
2014-09-22 12:00:00.000;12962;0;0
2014-09-22 12:30:00.000;12962;0;0
2014-09-22 13:00:00.000;12962;0;0
2014-09-22 13:30:00.000;12962;0;0
2014-09-22 14:00:00.000;12962;0;0
2014-09-22 14:30:00.000;12962;0;0
2014-09-22 15:00:00.000;12962;0;0
2014-09-22 15:30:00.000;12962;0;0
2014-09-22 16:00:00.000;12962;0;0
2014-09-22 16:30:00.000;12962;0;0
2014-09-22 17:00:00.000;12962;0;0
2014-09-22 17:30:00.000;12962;0;0
2014-09-22 18:00:00.000;12962;0;0
2014-09-22 18:30:00.000;12962;0;0
2014-09-22 19:00:00.000;12962;0;0
2014-09-22 19:30:00.000;12962;0;0
2014-09-22 20:00:00.000;12962;0;0
2014-09-22 20:30:00.000;12962;0;0
2014-09-22 21:00:00.000;12962;0;0
2014-09-22 21:30:00.000;12962;0;0
2014-09-22 22:00:00.000;12962;0;0
2014-09-22 22:30:00.000;12962;0;0
2014-09-22 23:00:00.000;12962;0;0
2014-09-22 23:30:00.000;12962;0;0
2014-09-23 00:00:00.000;12962;0;0
2014-09-23 00:30:00.000;12962;0;0
2014-09-23 01:00:00.000;12962;0;0
2014-09-23 01:30:00.000;12962;0;0
2014-09-23 02:00:00.000;12962;0;0
2014-09-23 02:30:00.000;12962;0;0
2014-09-23 03:00:00.000;12962;0;0
2014-09-23 03:30:00.000;12962;0;0
2014-09-23 04:00:00.000;12962;0;0
2014-09-23 04:30:00.000;12962;0;0
2014-09-23 05:00:00.000;12962;0;0
2014-09-23 05:30:00.000;12962;0;0
2014-09-23 06:00:00.000;12962;0;0
2014-09-23 06:30:00.000;12962;0;0
2014-09-23 07:00:00.000;12962;0;0
2014-09-23 07:30:00.000;12962;0;0
2014-09-23 08:00:00.000;12962;0;0
2014-09-23 08:30:00.000;12962;0;0
2014-09-23 09:00:00.000;12962;0;0
2014-09-23 09:30:00.000;12962;0;0
2014-09-23 10:00:00.000;12962;0;0
2014-09-23 10:30:00.000;12962;0;0
2014-09-23 11:00:00.000;12962;0;0
2014-09-23 11:30:00.000;12962;0;0
2014-09-23 12:00:00.000;12962;0;0
2014-09-23 12:30:00.000;12962;0;0
2014-09-23 13:00:00.000;12962;0;0
2014-09-23 13:30:00.000;12962;0;0
2014-09-23 14:00:00.000;12962;0;0
2014-09-23 14:30:00.000;12962;0;0
2014-09-23 15:00:00.000;12962;0;0
2014-09-23 15:30:00.000;12962;0;0
2014-09-23 16:00:00.000;12962;0;0
2014-09-23 16:30:00.000;12962;0;0
2014-09-23 17:00:00.000;12962;0;0
2014-09-23 17:30:00.000;12962;0;0
2014-09-23 18:00:00.000;12962;0;0
2014-09-23 18:30:00.000;12962;0;0
2014-09-23 19:00:00.000;12962;0;0
2014-09-23 19:30:00.000;12962;0;0
2014-09-23 20:00:00.000;12962;0;0
2014-09-23 20:30:00.000;12962;0;0
2014-09-23 21:00:00.000;12962;0;0
2014-09-23 21:30:00.000;12962;0;0
2014-09-23 22:00:00.000;12962;0;0
2014-09-23 22:30:00.000;12962;0;0
2014-09-23 23:00:00.000;12962;0;0
2014-09-23 23:30:00.000;12962;0;0
2014-09-24 00:00:00.000;12962;0;0
2014-09-24 00:30:00.000;12962;0;0
2014-09-24 01:00:00.000;12962;0;0
2014-09-24 01:30:00.000;12962;0;0
2014-09-24 02:00:00.000;12962;0;0
2014-09-24 02:30:00.000;12962;0;0
2014-09-24 03:00:00.000;12962;0;0
2014-09-24 03:30:00.000;12962;0;0
2014-09-24 04:00:00.000;12962;0;0
2014-09-24 04:30:00.000;12962;0;0
2014-09-24 05:00:00.000;12962;0;0
2014-09-24 05:30:00.000;12962;0;0
2014-09-24 06:00:00.000;12962;0;0
2014-09-24 06:30:00.000;12962;0;0
2014-09-24 07:00:00.000;12962;0;0
2014-09-24 07:30:00.000;12962;0;0
2014-09-24 08:00:00.000;12962;0;0
2014-09-24 08:30:00.000;12962;0;0
2014-09-24 09:00:00.000;12962;0;0
2014-09-24 09:30:00.000;12962;0;0
2014-09-24 10:00:00.000;12962;0;0
2014-09-24 10:30:00.000;12962;0;0
2014-09-24 11:00:00.000;12962;0;0
2014-09-24 11:30:00.000;12962;0;0
2014-09-24 12:00:00.000;12962;0;0
2014-09-24 12:30:00.000;12962;0;0
2014-09-24 13:00:00.000;12962;0;0
2014-09-24 13:30:00.000;12962;0;0
2014-09-24 14:00:00.000;12962;0;0
2014-09-24 14:30:00.000;12962;0;0
2014-09-24 15:00:00.000;12962;0;0
2014-09-24 15:30:00.000;12962;0;0
2014-09-24 16:00:00.000;12962;0;0
2014-09-24 16:30:00.000;12962;0;0
2014-09-24 17:00:00.000;12962;0;0
2014-09-24 17:30:00.000;12962;48;48
2014-09-24 18:00:00.000;12962;3.2;3.2
2014-09-24 18:30:00.000;12962;0;0
2014-09-24 19:00:00.000;12962;36.8;36.8
2014-09-24 19:30:00.000;12962;22.4;22.4
2014-09-24 20:00:00.000;12962;0;0
2014-09-24 20:30:00.000;12962;59.2;59.2
2014-09-24 21:00:00.000;12962;41.6;41.6
2014-09-24 21:30:00.000;12962;0;0
2014-09-24 22:00:00.000;12962;64;64
2014-09-24 22:30:00.000;12962;0;0
2014-09-24 23:00:00.000;12962;0;0
2014-09-24 23:30:00.000;12962;0;0
2014-09-25 00:00:00.000;12962;0;0
2014-09-25 00:30:00.000;12962;0;0
2014-09-25 01:00:00.000;12962;22.4;22.4
2014-09-25 01:30:00.000;12962;12.8;12.8
2014-09-25 02:00:00.000;12962;0;0
2014-09-25 02:30:00.000;12962;0;0
2014-09-25 03:00:00.000;12962;0;0
2014-09-25 03:30:00.000;12962;0;0
2014-09-25 04:00:00.000;12962;36.8;36.8
2014-09-25 04:30:00.000;12962;1.6;1.6
2014-09-25 05:00:00.000;12962;0;0
2014-09-25 05:30:00.000;12962;12.8;12.8
2014-09-25 06:00:00.000;12962;25.6;25.6
2014-09-25 06:30:00.000;12962;20.8;20.8
2014-09-25 07:00:00.000;12962;60.8;60.8
2014-09-25 07:30:00.000;12962;35.2;35.2
2014-09-25 08:00:00.000;12962;70.4;70.4
2014-09-25 08:30:00.000;12962;102.4;102.4
2014-09-25 09:00:00.000;12962;153.6;153.6
2014-09-25 09:30:00.000;12962;97.6;97.6
2014-09-25 10:00:00.000;12962;64;64
2014-09-25 10:30:00.000;12962;96;96
2014-09-25 11:00:00.000;12962;145.6;145.6
2014-09-25 11:30:00.000;12962;104;104
2014-09-25 12:00:00.000;12962;75.2;75.2
2014-09-25 12:30:00.000;12962;76.8;76.8
2014-09-25 13:00:00.000;12962;25.6;25.6
2014-09-25 13:30:00.000;12962;88;88
2014-09-25 14:00:00.000;12962;112;112
2014-09-25 14:30:00.000;12962;81.6;81.6
2014-09-25 15:00:00.000;12962;158.4;158.4
2014-09-25 15:30:00.000;12962;78.4;78.4
2014-09-25 16:00:00.000;12962;113.6;113.6
2014-09-25 16:30:00.000;12962;65.6;65.6
2014-09-25 17:00:00.000;12962;83.2;83.2
2014-09-25 17:30:00.000;12962;30.4;30.4
2014-09-25 18:00:00.000;12962;51.2;51.2
2014-09-25 18:30:00.000;12962;0;0
2014-09-25 19:00:00.000;12962;46.4;46.4
2014-09-25 19:30:00.000;12962;8;8
2014-09-25 20:00:00.000;12962;14.4;14.4
2014-09-25 20:30:00.000;12962;70.4;70.4
2014-09-25 21:00:00.000;12962;41.6;41.6
2014-09-25 21:30:00.000;12962;17.6;17.6
2014-09-25 22:00:00.000;12962;22.4;22.4
2014-09-25 22:30:00.000;12962;28.8;28.8
2014-09-25 23:00:00.000;12962;0;0
2014-09-25 23:30:00.000;12962;0;0
2014-09-26 00:00:00.000;12962;0;0
2014-09-26 00:30:00.000;12962;12.8;12.8
2014-09-26 01:00:00.000;12962;30.4;30.4
2014-09-26 01:30:00.000;12962;0;0
2014-09-26 02:00:00.000;12962;48;48
2014-09-26 02:30:00.000;12962;0;0
2014-09-26 03:00:00.000;12962;38.4;38.4
2014-09-26 03:30:00.000;12962;30.4;30.4
2014-09-26 04:00:00.000;12962;0;0
2014-09-26 04:30:00.000;12962;48;48
2014-09-26 05:00:00.000;12962;33.6;33.6
2014-09-26 05:30:00.000;12962;0;0
2014-09-26 06:00:00.000;12962;0;0
2014-09-26 06:30:00.000;12962;17.6;17.6
2014-09-26 07:00:00.000;12962;38.4;38.4
2014-09-26 07:30:00.000;12962;40;40
2014-09-26 08:00:00.000;12962;80;80
2014-09-26 08:30:00.000;12962;89.6;89.6
2014-09-26 09:00:00.000;12962;172.8;172.8
2014-09-26 09:30:00.000;12962;129.6;129.6
2014-09-26 10:00:00.000;12962;86.4;86.4
2014-09-26 10:30:00.000;12962;160;160
2014-09-26 11:00:00.000;12962;155.2;155.2
2014-09-26 11:30:00.000;12962;140.8;140.8
2014-09-26 12:00:00.000;12962;70.4;70.4
2014-09-26 12:30:00.000;12962;81.6;81.6
2014-09-26 13:00:00.000;12962;72;72
2014-09-26 13:30:00.000;12962;94.4;94.4
2014-09-26 14:00:00.000;12962;134.4;134.4
2014-09-26 14:30:00.000;12962;129.6;129.6
2014-09-26 15:00:00.000;12962;137.6;137.6
2014-09-26 15:30:00.000;12962;120;120
2014-09-26 16:00:00.000;12962;86.4;86.4
2014-09-26 16:30:00.000;12962;112;112
2014-09-26 17:00:00.000;12962;0;0
2014-09-26 17:30:00.000;12962;46.4;46.4
2014-09-26 18:00:00.000;12962;51.2;51.2
2014-09-26 18:30:00.000;12962;33.6;33.6
2014-09-26 19:00:00.000;12962;0;0
2014-09-26 19:30:00.000;12962;33.6;33.6
2014-09-26 20:00:00.000;12962;9.6;9.6
2014-09-26 20:30:00.000;12962;59.2;59.2
2014-09-26 21:00:00.000;12962;0;0
2014-09-26 21:30:00.000;12962;0;0
2014-09-26 22:00:00.000;12962;44.8;44.8
2014-09-26 22:30:00.000;12962;33.6;33.6
2014-09-26 23:00:00.000;12962;0;0
2014-09-26 23:30:00.000;12962;0;0
2014-09-27 00:00:00.000;12962;0;0
2014-09-27 00:30:00.000;12962;0;0
2014-09-27 01:00:00.000;12962;0;0
2014-09-27 01:30:00.000;12962;14.4;14.4
2014-09-27 02:00:00.000;12962;22.4;22.4
2014-09-27 02:30:00.000;12962;0;0
2014-09-27 03:00:00.000;12962;0;0
2014-09-27 03:30:00.000;12962;0;0
2014-09-27 04:00:00.000;12962;0;0
2014-09-27 04:30:00.000;12962;0;0
2014-09-27 05:00:00.000;12962;0;0
2014-09-27 05:30:00.000;12962;0;0
2014-09-27 06:00:00.000;12962;0;0
2014-09-27 06:30:00.000;12962;0;0
2014-09-27 07:00:00.000;12962;0;0
2014-09-27 07:30:00.000;12962;0;0
2014-09-27 08:00:00.000;12962;0;0
2014-09-27 08:30:00.000;12962;0;0
2014-09-27 09:00:00.000;12962;0;0
2014-09-27 09:30:00.000;12962;0;0
2014-09-27 10:00:00.000;12962;0;0
2014-09-27 10:30:00.000;12962;0;0
2014-09-27 11:00:00.000;12962;0;0
2014-09-27 11:30:00.000;12962;0;0
2014-09-27 12:00:00.000;12962;0;0
2014-09-27 12:30:00.000;12962;0;0
2014-09-27 13:00:00.000;12962;0;0
2014-09-27 13:30:00.000;12962;0;0
2014-09-27 14:00:00.000;12962;0;0
2014-09-27 14:30:00.000;12962;0;0
2014-09-27 15:00:00.000;12962;0;0
2014-09-27 15:30:00.000;12962;0;0
2014-09-27 16:00:00.000;12962;0;0
2014-09-27 16:30:00.000;12962;0;0
2014-09-27 17:00:00.000;12962;0;0
2014-09-27 17:30:00.000;12962;48;48
2014-09-27 18:00:00.000;12962;3.2;3.2
2014-09-27 18:30:00.000;12962;0;0
2014-09-27 19:00:00.000;12962;36.8;36.8
2014-09-27 19:30:00.000;12962;22.4;22.4
2014-09-27 20:00:00.000;12962;0;0
2014-09-27 20:30:00.000;12962;59.2;59.2
2014-09-27 21:00:00.000;12962;41.6;41.6
2014-09-27 21:30:00.000;12962;0;0
2014-09-27 22:00:00.000;12962;64;64
2014-09-27 22:30:00.000;12962;0;0
2014-09-27 23:00:00.000;12962;0;0
2014-09-27 23:30:00.000;12962;0;0
2014-09-28 00:00:00.000;12962;0;0
2014-09-28 00:30:00.000;12962;0;0
2014-09-28 01:00:00.000;12962;22.4;22.4
2014-09-28 01:30:00.000;12962;12.8;12.8
2014-09-28 02:00:00.000;12962;0;0
2014-09-28 02:30:00.000;12962;0;0
2014-09-28 03:00:00.000;12962;0;0
2014-09-28 03:30:00.000;12962;0;0
2014-09-28 04:00:00.000;12962;36.8;36.8
2014-09-28 04:30:00.000;12962;1.6;1.6
2014-09-28 05:00:00.000;12962;0;0
2014-09-28 05:30:00.000;12962;12.8;12.8
2014-09-28 06:00:00.000;12962;25.6;25.6
2014-09-28 06:30:00.000;12962;20.8;20.8
2014-09-28 07:00:00.000;12962;60.8;60.8
2014-09-28 07:30:00.000;12962;35.2;35.2
2014-09-28 08:00:00.000;12962;70.4;70.4
2014-09-28 08:30:00.000;12962;102.4;102.4
2014-09-28 09:00:00.000;12962;153.6;153.6
2014-09-28 09:30:00.000;12962;97.6;97.6
2014-09-28 10:00:00.000;12962;64;64
2014-09-28 10:30:00.000;12962;96;96
2014-09-28 11:00:00.000;12962;145.6;145.6
2014-09-28 11:30:00.000;12962;104;104
2014-09-28 12:00:00.000;12962;75.2;75.2
2014-09-28 12:30:00.000;12962;76.8;76.8
2014-09-28 13:00:00.000;12962;25.6;25.6
2014-09-28 13:30:00.000;12962;88;88
2014-09-28 14:00:00.000;12962;112;112
2014-09-28 14:30:00.000;12962;81.6;81.6
2014-09-28 15:00:00.000;12962;158.4;158.4
2014-09-28 15:30:00.000;12962;78.4;78.4
2014-09-28 16:00:00.000;12962;113.6;113.6
2014-09-28 16:30:00.000;12962;65.6;65.6
2014-09-28 17:00:00.000;12962;83.2;83.2
2014-09-28 17:30:00.000;12962;30.4;30.4
2014-09-28 18:00:00.000;12962;51.2;51.2
2014-09-28 18:30:00.000;12962;0;0
2014-09-28 19:00:00.000;12962;46.4;46.4
2014-09-28 19:30:00.000;12962;8;8
2014-09-28 20:00:00.000;12962;14.4;14.4
2014-09-28 20:30:00.000;12962;70.4;70.4
2014-09-28 21:00:00.000;12962;41.6;41.6
2014-09-28 21:30:00.000;12962;17.6;17.6
2014-09-28 22:00:00.000;12962;22.4;22.4
2014-09-28 22:30:00.000;12962;28.8;28.8
2014-09-28 23:00:00.000;12962;0;0
2014-09-28 23:30:00.000;12962;0;0
2014-09-29 00:00:00.000;12962;0;0
2014-09-29 00:30:00.000;12962;0;0
2014-09-29 01:00:00.000;12962;35.2;35.2
2014-09-29 01:30:00.000;12962;0;0
2014-09-29 02:00:00.000;12962;0;0
2014-09-29 02:30:00.000;12962;0;0
2014-09-29 03:00:00.000;12962;0;0
2014-09-29 03:30:00.000;12962;0;0
2014-09-29 04:00:00.000;12962;0;0
2014-09-29 04:30:00.000;12962;0;0
2014-09-29 05:00:00.000;12962;0;0
2014-09-29 05:30:00.000;12962;0;0
2014-09-29 06:00:00.000;12962;0;0
2014-09-29 06:30:00.000;12962;0;0
2014-09-29 07:00:00.000;12962;49.6;49.6
2014-09-29 07:30:00.000;12962;48;48
2014-09-29 08:00:00.000;12962;9.6;9.6
2014-09-29 08:30:00.000;12962;99.2;99.2
2014-09-29 09:00:00.000;12962;118.4;118.4
2014-09-29 09:30:00.000;12962;139.2;139.2
2014-09-29 10:00:00.000;12962;131.2;131.2
2014-09-29 10:30:00.000;12962;75.2;75.2
2014-09-29 11:00:00.000;12962;126.4;126.4
2014-09-29 11:30:00.000;12962;70.4;70.4
2014-09-29 12:00:00.000;12962;57.6;57.6
2014-09-29 12:30:00.000;12962;60.8;60.8
2014-09-29 13:00:00.000;12962;89.6;89.6
2014-09-29 13:30:00.000;12962;142.4;142.4
2014-09-29 14:00:00.000;12962;80;80
2014-09-29 14:30:00.000;12962;84.8;84.8
2014-09-29 15:00:00.000;12962;123.2;123.2
2014-09-29 15:30:00.000;12962;116.8;116.8
2014-09-29 16:00:00.000;12962;75.2;75.2
2014-09-29 16:30:00.000;12962;110.4;110.4
2014-09-29 17:00:00.000;12962;43.2;43.2
2014-09-29 17:30:00.000;12962;46.4;46.4
2014-09-29 18:00:00.000;12962;11.2;11.2
2014-09-29 18:30:00.000;12962;0;0
2014-09-29 19:00:00.000;12962;36.8;36.8
2014-09-29 19:30:00.000;12962;0;0
2014-09-29 20:00:00.000;12962;56;56
2014-09-29 20:30:00.000;12962;41.6;41.6
2014-09-29 21:00:00.000;12962;0;0
2014-09-29 21:30:00.000;12962;25.6;25.6
2014-09-29 22:00:00.000;12962;17.6;17.6
2014-09-29 22:30:00.000;12962;0;0
2014-09-29 23:00:00.000;12962;28.8;28.8
2014-09-29 23:30:00.000;12962;14.4;14.4
2014-09-30 00:00:00.000;12962;0;0
2014-09-30 00:30:00.000;12962;0;0
