Data;item;v0;v1
2014-11-14 02:30:00.000;12971;3864;3864
2014-11-14 03:00:00.000;12971;3624;3624
2014-11-14 03:30:00.000;12971;3540;3540
2014-11-14 04:00:00.000;12971;3516;3516
2014-11-14 04:30:00.000;12971;3456;3456
2014-11-14 05:00:00.000;12971;3408;3408
2014-11-14 05:30:00.000;12971;3552;3552
2014-11-14 06:00:00.000;12971;3576;3576
2014-11-14 06:30:00.000;12971;3816;3816
2014-11-14 07:00:00.000;12971;4224;4224
2014-11-14 07:30:00.000;12971;4716;4716
2014-11-14 08:00:00.000;12971;5400;5400
2014-11-14 08:30:00.000;12971;5976;5976
2014-11-14 09:00:00.000;12971;6012;6012
2014-11-14 09:30:00.000;12971;6276;6276
2014-11-14 10:00:00.000;12971;6744;6744
2014-11-14 10:30:00.000;12971;7248;7248
2014-11-14 11:00:00.000;12971;7428;7428
2014-11-14 11:30:00.000;12971;7536;7536
2014-11-14 12:00:00.000;12971;7560;7560
2014-11-14 12:30:00.000;12971;7716;7716
2014-11-14 13:00:00.000;12971;7764;7764
2014-11-14 13:30:00.000;12971;7752;7752
2014-11-14 14:00:00.000;12971;7596;7596
2014-11-14 14:30:00.000;12971;7596;7596
2014-11-14 15:00:00.000;12971;7824;7824
2014-11-14 15:30:00.000;12971;7776;7776
2014-11-14 16:00:00.000;12971;7860;7860
2014-11-14 16:30:00.000;12971;7968;7968
2014-11-14 17:00:00.000;12971;8328;8328
2014-11-14 17:30:00.000;12971;8580;8580
2014-11-14 18:00:00.000;12971;8760;8760
2014-11-14 18:30:00.000;12971;8868;8868
2014-11-14 19:00:00.000;12971;8940;8940
2014-11-14 19:30:00.000;12971;8940;8940
2014-11-14 20:00:00.000;12971;9120;9120
2014-11-14 20:30:00.000;12971;9096;9096
2014-11-14 21:00:00.000;12971;8868;8868
2014-11-14 21:30:00.000;12971;8664;8664
2014-11-14 22:00:00.000;12971;8556;8556
2014-11-14 22:30:00.000;12971;8532;8532
2014-11-14 23:00:00.000;12971;8028;8028
2014-11-14 23:30:00.000;12971;6948;6948
2014-11-15 00:00:00.000;12971;6204;6204
2014-11-15 00:30:00.000;12971;5472;5472
2014-11-15 01:00:00.000;12971;4956;4956
2014-11-15 01:30:00.000;12971;4560;4560
2014-11-15 02:00:00.000;12971;4260;4260
2014-11-15 02:30:00.000;12971;4032;4032
2014-11-15 03:00:00.000;12971;3876;3876
2014-11-15 03:30:00.000;12971;3696;3696
2014-11-15 04:00:00.000;12971;3648;3648
2014-11-15 04:30:00.000;12971;3588;3588
2014-11-15 05:00:00.000;12971;3552;3552
2014-11-15 05:30:00.000;12971;3588;3588
2014-11-15 06:00:00.000;12971;3588;3588
2014-11-15 06:30:00.000;12971;3756;3756
2014-11-15 07:00:00.000;12971;4020;4020
2014-11-15 07:30:00.000;12971;4188;4188
2014-11-15 08:00:00.000;12971;4512;4512
2014-11-15 08:30:00.000;12971;5268;5268
2014-11-15 09:00:00.000;12971;5604;5604
2014-11-15 09:30:00.000;12971;6096;6096
2014-11-15 10:00:00.000;12971;6504;6504
2014-11-15 10:30:00.000;12971;7080;7080
2014-11-15 11:00:00.000;12971;7548;7548
2014-11-15 11:30:00.000;12971;7632;7632
2014-11-15 12:00:00.000;12971;7788;7788
2014-11-15 12:30:00.000;12971;7920;7920
2014-11-15 13:00:00.000;12971;7968;7968
2014-11-15 13:30:00.000;12971;8064;8064
2014-11-15 14:00:00.000;12971;8052;8052
2014-11-15 14:30:00.000;12971;8004;8004
2014-11-15 15:00:00.000;12971;7920;7920
2014-11-15 15:30:00.000;12971;7944;7944
2014-11-15 16:00:00.000;12971;8016;8016
2014-11-15 16:30:00.000;12971;8148;8148
2014-11-15 17:00:00.000;12971;8340;8340
2014-11-15 17:30:00.000;12971;8832;8832
2014-11-15 18:00:00.000;12971;8964;8964
2014-11-15 18:30:00.000;12971;9072;9072
2014-11-15 19:00:00.000;12971;9048;9048
2014-11-15 19:30:00.000;12971;9012;9012
2014-11-15 20:00:00.000;12971;9000;9000
2014-11-15 20:30:00.000;12971;8820;8820
2014-11-15 21:00:00.000;12971;8652;8652
2014-11-15 21:30:00.000;12971;8676;8676
2014-11-15 22:00:00.000;12971;8460;8460
2014-11-15 22:30:00.000;12971;8352;8352
2014-11-15 23:00:00.000;12971;8136;8136
2014-11-15 23:30:00.000;12971;7116;7116
2014-11-16 00:00:00.000;12971;6372;6372
2014-11-16 00:30:00.000;12971;5700;5700
2014-11-16 01:00:00.000;12971;5280;5280
2014-11-16 01:30:00.000;12971;4884;4884
2014-11-16 02:00:00.000;12971;4452;4452
2014-11-16 02:30:00.000;12971;4296;4296
2014-11-16 03:00:00.000;12971;4080;4080
2014-11-16 03:30:00.000;12971;3936;3936
2014-11-16 04:00:00.000;12971;3876;3876
2014-11-16 04:30:00.000;12971;3828;3828
2014-11-16 05:00:00.000;12971;3780;3780
2014-11-16 05:30:00.000;12971;3756;3756
2014-11-16 06:00:00.000;12971;3804;3804
2014-11-16 06:30:00.000;12971;3972;3972
2014-11-16 07:00:00.000;12971;4032;4032
2014-11-16 07:30:00.000;12971;4152;4152
2014-11-16 08:00:00.000;12971;4464;4464
2014-11-16 08:30:00.000;12971;4764;4764
2014-11-16 09:00:00.000;12971;5244;5244
2014-11-16 09:30:00.000;12971;5580;5580
2014-11-16 10:00:00.000;12971;6048;6048
2014-11-16 10:30:00.000;12971;6828;6828
2014-11-16 11:00:00.000;12971;7332;7332
2014-11-16 11:30:00.000;12971;7740;7740
2014-11-16 12:00:00.000;12971;7812;7812
2014-11-16 12:30:00.000;12971;8052;8052
2014-11-16 13:00:00.000;12971;8076;8076
2014-11-16 13:30:00.000;12971;8064;8064
2014-11-16 14:00:00.000;12971;8016;8016
2014-11-16 14:30:00.000;12971;8280;8280
2014-11-16 15:00:00.000;12971;8244;8244
2014-11-16 15:30:00.000;12971;8184;8184
2014-11-16 16:00:00.000;12971;8112;8112
2014-11-16 16:30:00.000;12971;8328;8328
2014-11-16 17:00:00.000;12971;8616;8616
2014-11-16 17:30:00.000;12971;9048;9048
2014-11-16 18:00:00.000;12971;9264;9264
2014-11-16 18:30:00.000;12971;9288;9288
2014-11-16 19:00:00.000;12971;9288;9288
2014-11-16 19:30:00.000;12971;9264;9264
2014-11-16 20:00:00.000;12971;9180;9180
2014-11-16 20:30:00.000;12971;9276;9276
2014-11-16 21:00:00.000;12971;9072;9072
2014-11-16 21:30:00.000;12971;9000;9000
2014-11-16 22:00:00.000;12971;8868;8868
2014-11-16 22:30:00.000;12971;8580;8580
2014-11-16 23:00:00.000;12971;8292;8292
2014-11-16 23:30:00.000;12971;7152;7152
2014-11-17 00:00:00.000;12971;6240;6240
2014-11-17 00:30:00.000;12971;5412;5412
2014-11-17 01:00:00.000;12971;4788;4788
2014-11-17 01:30:00.000;12971;4440;4440
2014-11-17 02:00:00.000;12971;4068;4068
2014-11-17 02:30:00.000;12971;3888;3888
2014-11-17 03:00:00.000;12971;3768;3768
2014-11-17 03:30:00.000;12971;3684;3684
2014-11-17 04:00:00.000;12971;3624;3624
2014-11-17 04:30:00.000;12971;3576;3576
2014-11-17 05:00:00.000;12971;3552;3552
2014-11-17 05:30:00.000;12971;3576;3576
2014-11-17 06:00:00.000;12971;3720;3720
2014-11-17 06:30:00.000;12971;4092;4092
2014-11-17 07:00:00.000;12971;4464;4464
2014-11-17 07:30:00.000;12971;5184;5184
2014-11-17 08:00:00.000;12971;5904;5904
2014-11-17 08:30:00.000;12971;6252;6252
2014-11-17 09:00:00.000;12971;6396;6396
2014-11-17 09:30:00.000;12971;7008;7008
2014-11-17 10:00:00.000;12971;7176;7176
2014-11-17 10:30:00.000;12971;7596;7596
2014-11-17 11:00:00.000;12971;7812;7812
2014-11-17 11:30:00.000;12971;7788;7788
2014-11-17 12:00:00.000;12971;7752;7752
2014-11-17 12:30:00.000;12971;8004;8004
2014-11-17 13:00:00.000;12971;7956;7956
2014-11-17 13:30:00.000;12971;8100;8100
2014-11-17 14:00:00.000;12971;8100;8100
2014-11-17 14:30:00.000;12971;8136;8136
2014-11-17 15:00:00.000;12971;8148;8148
2014-11-17 15:30:00.000;12971;8088;8088
2014-11-17 16:00:00.000;12971;8160;8160
2014-11-17 16:30:00.000;12971;8328;8328
2014-11-17 17:00:00.000;12971;8748;8748
2014-11-17 17:30:00.000;12971;9204;9204
2014-11-17 18:00:00.000;12971;9264;9264
2014-11-17 18:30:00.000;12971;9324;9324
2014-11-17 19:00:00.000;12971;9276;9276
2014-11-17 19:30:00.000;12971;9300;9300
2014-11-17 20:00:00.000;12971;9432;9432
2014-11-17 20:30:00.000;12971;9396;9396
2014-11-17 21:00:00.000;12971;9336;9336
2014-11-17 21:30:00.000;12971;9000;9000
2014-11-17 22:00:00.000;12971;8928;8928
2014-11-17 22:30:00.000;12971;8712;8712
2014-11-17 23:00:00.000;12971;8376;8376
2014-11-17 23:30:00.000;12971;7128;7128
2014-11-18 00:00:00.000;12971;6264;6264
2014-11-18 00:30:00.000;12971;5376;5376
2014-11-18 01:00:00.000;12971;4896;4896
2014-11-18 01:30:00.000;12971;4452;4452
2014-11-18 02:00:00.000;12971;4128;4128
2014-11-18 02:30:00.000;12971;3996;3996
2014-11-18 03:00:00.000;12971;3924;3924
2014-11-18 03:30:00.000;12971;3792;3792
2014-11-18 04:00:00.000;12971;3756;3756
2014-11-18 04:30:00.000;12971;3708;3708
2014-11-18 05:00:00.000;12971;3696;3696
2014-11-18 05:30:00.000;12971;3780;3780
2014-11-18 06:00:00.000;12971;3888;3888
2014-11-18 06:30:00.000;12971;4092;4092
2014-11-18 07:00:00.000;12971;4536;4536
2014-11-18 07:30:00.000;12971;5220;5220
2014-11-18 08:00:00.000;12971;5868;5868
2014-11-18 08:30:00.000;12971;6384;6384
2014-11-18 09:00:00.000;12971;6564;6564
2014-11-18 09:30:00.000;12971;7008;7008
2014-11-18 10:00:00.000;12971;7308;7308
2014-11-18 10:30:00.000;12971;7716;7716
2014-11-18 11:00:00.000;12971;7788;7788
2014-11-18 11:30:00.000;12971;8040;8040
2014-11-18 12:00:00.000;12971;8124;8124
2014-11-18 12:30:00.000;12971;8364;8364
2014-11-18 13:00:00.000;12971;8376;8376
2014-11-18 13:30:00.000;12971;8280;8280
2014-11-18 14:00:00.000;12971;8268;8268
2014-11-18 14:30:00.000;12971;8376;8376
2014-11-18 15:00:00.000;12971;8292;8292
2014-11-18 15:30:00.000;12971;8256;8256
2014-11-18 16:00:00.000;12971;7848;7848
2014-11-18 16:30:00.000;12971;8184;8184
2014-11-18 17:00:00.000;12971;8472;8472
2014-11-18 17:30:00.000;12971;8640;8640
2014-11-18 18:00:00.000;12971;8904;8904
2014-11-18 18:30:00.000;12971;8976;8976
2014-11-18 19:00:00.000;12971;9036;9036
2014-11-18 19:30:00.000;12971;9240;9240
2014-11-18 20:00:00.000;12971;9372;9372
2014-11-18 20:30:00.000;12971;9324;9324
2014-11-18 21:00:00.000;12971;9252;9252
2014-11-18 21:30:00.000;12971;8988;8988
2014-11-18 22:00:00.000;12971;8748;8748
2014-11-18 22:30:00.000;12971;8544;8544
2014-11-18 23:00:00.000;12971;8112;8112
2014-11-18 23:30:00.000;12971;7044;7044
2014-11-19 00:00:00.000;12971;6192;6192
2014-11-19 00:30:00.000;12971;5436;5436
2014-11-19 01:00:00.000;12971;4860;4860
2014-11-19 01:30:00.000;12971;4440;4440
2014-11-19 02:00:00.000;12971;4188;4188
2014-11-19 02:30:00.000;12971;4032;4032
2014-11-19 03:00:00.000;12971;3936;3936
2014-11-19 03:30:00.000;12971;3852;3852
2014-11-19 04:00:00.000;12971;3684;3684
2014-11-19 04:30:00.000;12971;3648;3648
2014-11-19 05:00:00.000;12971;3612;3612
2014-11-19 05:30:00.000;12971;3600;3600
2014-11-19 06:00:00.000;12971;3696;3696
2014-11-19 06:30:00.000;12971;4068;4068
2014-11-19 07:00:00.000;12971;4356;4356
2014-11-19 07:30:00.000;12971;5028;5028
2014-11-19 08:00:00.000;12971;5640;5640
2014-11-19 08:30:00.000;12971;6252;6252
2014-11-19 09:00:00.000;12971;6324;6324
2014-11-19 09:30:00.000;12971;6636;6636
2014-11-19 10:00:00.000;12971;6708;6708
2014-11-19 10:30:00.000;12971;7236;7236
2014-11-19 11:00:00.000;12971;7500;7500
2014-11-19 11:30:00.000;12971;7680;7680
2014-11-19 12:00:00.000;12971;7572;7572
2014-11-19 12:30:00.000;12971;7920;7920
2014-11-19 13:00:00.000;12971;7920;7920
2014-11-19 13:30:00.000;12971;7884;7884
2014-11-19 14:00:00.000;12971;7836;7836
2014-11-19 14:30:00.000;12971;8052;8052
2014-11-19 15:00:00.000;12971;8100;8100
2014-11-19 15:30:00.000;12971;8100;8100
2014-11-19 16:00:00.000;12971;8148;8148
2014-11-19 16:30:00.000;12971;8376;8376
2014-11-19 17:00:00.000;12971;8496;8496
2014-11-19 17:30:00.000;12971;8736;8736
2014-11-19 18:00:00.000;12971;8952;8952
2014-11-19 18:30:00.000;12971;9012;9012
2014-11-19 19:00:00.000;12971;9180;9180
2014-11-19 19:30:00.000;12971;9372;9372
2014-11-19 20:00:00.000;12971;9312;9312
2014-11-19 20:30:00.000;12971;9276;9276
2014-11-19 21:00:00.000;12971;9084;9084
2014-11-19 21:30:00.000;12971;8952;8952
2014-11-19 22:00:00.000;12971;8700;8700
2014-11-19 22:30:00.000;12971;8568;8568
2014-11-19 23:00:00.000;12971;8160;8160
2014-11-19 23:30:00.000;12971;7056;7056
2014-11-20 00:00:00.000;12971;6132;6132
2014-11-20 00:30:00.000;12971;5340;5340
2014-11-20 01:00:00.000;12971;4824;4824
2014-11-20 01:30:00.000;12971;4380;4380
2014-11-20 02:00:00.000;12971;4128;4128
2014-11-20 02:30:00.000;12971;3984;3984
2014-11-20 03:00:00.000;12971;3864;3864
2014-11-20 03:30:00.000;12971;3828;3828
2014-11-20 04:00:00.000;12971;3756;3756
2014-11-20 04:30:00.000;12971;3708;3708
2014-11-20 05:00:00.000;12971;3696;3696
2014-11-20 05:30:00.000;12971;3684;3684
2014-11-20 06:00:00.000;12971;3780;3780
2014-11-20 06:30:00.000;12971;3936;3936
2014-11-20 07:00:00.000;12971;4356;4356
2014-11-20 07:30:00.000;12971;4980;4980
2014-11-20 08:00:00.000;12971;5568;5568
2014-11-20 08:30:00.000;12971;6000;6000
2014-11-20 09:00:00.000;12971;6108;6108
2014-11-20 09:30:00.000;12971;6192;6192
2014-11-20 10:00:00.000;12971;6492;6492
2014-11-20 10:30:00.000;12971;7272;7272
2014-11-20 11:00:00.000;12971;7344;7344
2014-11-20 11:30:00.000;12971;7356;7356
2014-11-20 12:00:00.000;12971;7356;7356
2014-11-20 12:30:00.000;12971;7572;7572
2014-11-20 13:00:00.000;12971;7548;7548
2014-11-20 13:30:00.000;12971;7524;7524
2014-11-20 14:00:00.000;12971;7536;7536
2014-11-20 14:30:00.000;12971;7716;7716
2014-11-20 15:00:00.000;12971;7812;7812
2014-11-20 15:30:00.000;12971;7944;7944
2014-11-20 16:00:00.000;12971;7944;7944
2014-11-20 16:30:00.000;12971;8160;8160
2014-11-20 17:00:00.000;12971;8400;8400
2014-11-20 17:30:00.000;12971;8676;8676
2014-11-20 18:00:00.000;12971;9180;9180
2014-11-20 18:30:00.000;12971;9180;9180
2014-11-20 19:00:00.000;12971;8940;8940
2014-11-20 19:30:00.000;12971;9216;9216
2014-11-20 20:00:00.000;12971;9420;9420
2014-11-20 20:30:00.000;12971;9372;9372
2014-11-20 21:00:00.000;12971;9108;9108
2014-11-20 21:30:00.000;12971;9036;9036
2014-11-20 22:00:00.000;12971;8844;8844
2014-11-20 22:30:00.000;12971;8556;8556
2014-11-20 23:00:00.000;12971;8148;8148
2014-11-20 23:30:00.000;12971;7008;7008
2014-11-21 00:00:00.000;12971;6096;6096
2014-11-21 00:30:00.000;12971;5328;5328
2014-11-21 01:00:00.000;12971;4716;4716
2014-11-21 01:30:00.000;12971;4284;4284
2014-11-21 02:00:00.000;12971;4032;4032
2014-11-21 02:30:00.000;12971;3864;3864
2014-11-21 03:00:00.000;12971;3732;3732
2014-11-21 03:30:00.000;12971;3696;3696
2014-11-21 04:00:00.000;12971;3624;3624
2014-11-21 04:30:00.000;12971;3600;3600
2014-11-21 05:00:00.000;12971;3588;3588
2014-11-21 05:30:00.000;12971;3600;3600
2014-11-21 06:00:00.000;12971;3708;3708
2014-11-21 06:30:00.000;12971;3888;3888
2014-11-21 07:00:00.000;12971;4332;4332
2014-11-21 07:30:00.000;12971;5076;5076
2014-11-21 08:00:00.000;12971;5640;5640
2014-11-21 08:30:00.000;12971;6048;6048
2014-11-21 09:00:00.000;12971;6216;6216
2014-11-21 09:30:00.000;12971;6552;6552
2014-11-21 10:00:00.000;12971;6816;6816
2014-11-21 10:30:00.000;12971;7536;7536
2014-11-21 11:00:00.000;12971;7776;7776
2014-11-21 11:30:00.000;12971;7692;7692
2014-11-21 12:00:00.000;12971;7992;7992
2014-11-21 12:30:00.000;12971;8088;8088
2014-11-21 13:00:00.000;12971;8040;8040
2014-11-21 13:30:00.000;12971;8016;8016
2014-11-21 14:00:00.000;12971;7968;7968
2014-11-21 14:30:00.000;12971;7980;7980
2014-11-21 15:00:00.000;12971;8100;8100
2014-11-21 15:30:00.000;12971;8364;8364
2014-11-21 16:00:00.000;12971;8268;8268
2014-11-21 16:30:00.000;12971;8616;8616
2014-11-21 17:00:00.000;12971;8844;8844
2014-11-21 17:30:00.000;12971;9048;9048
2014-11-21 18:00:00.000;12971;9024;9024
2014-11-21 18:30:00.000;12971;9108;9108
2014-11-21 19:00:00.000;12971;9132;9132
2014-11-21 19:30:00.000;12971;9180;9180
2014-11-21 20:00:00.000;12971;9264;9264
2014-11-21 20:30:00.000;12971;9168;9168
2014-11-21 21:00:00.000;12971;9000;9000
2014-11-21 21:30:00.000;12971;8784;8784
2014-11-21 22:00:00.000;12971;8664;8664
2014-11-21 22:30:00.000;12971;8568;8568
2014-11-21 23:00:00.000;12971;8196;8196
2014-11-21 23:30:00.000;12971;7104;7104
2014-11-22 00:00:00.000;12971;6396;6396
2014-11-22 00:30:00.000;12971;5640;5640
2014-11-22 01:00:00.000;12971;5208;5208
2014-11-22 01:30:00.000;12971;4692;4692
2014-11-22 02:00:00.000;12971;4392;4392
2014-11-22 02:30:00.000;12971;4236;4236
2014-11-22 03:00:00.000;12971;4092;4092
2014-11-22 03:30:00.000;12971;4008;4008
2014-11-22 04:00:00.000;12971;3888;3888
2014-11-22 04:30:00.000;12971;3828;3828
2014-11-22 05:00:00.000;12971;3768;3768
2014-11-22 05:30:00.000;12971;3828;3828
2014-11-22 06:00:00.000;12971;3828;3828
2014-11-22 06:30:00.000;12971;3912;3912
2014-11-22 07:00:00.000;12971;4164;4164
2014-11-22 07:30:00.000;12971;4416;4416
2014-11-22 08:00:00.000;12971;4980;4980
2014-11-22 08:30:00.000;12971;5436;5436
2014-11-22 09:00:00.000;12971;5748;5748
2014-11-22 09:30:00.000;12971;6156;6156
2014-11-22 10:00:00.000;12971;6396;6396
2014-11-22 10:30:00.000;12971;7116;7116
2014-11-22 11:00:00.000;12971;7608;7608
2014-11-22 11:30:00.000;12971;8016;8016
2014-11-22 12:00:00.000;12971;7872;7872
2014-11-22 12:30:00.000;12971;8196;8196
2014-11-22 13:00:00.000;12971;8364;8364
2014-11-22 13:30:00.000;12971;8328;8328
2014-11-22 14:00:00.000;12971;8280;8280
2014-11-22 14:30:00.000;12971;8184;8184
2014-11-22 15:00:00.000;12971;8280;8280
2014-11-22 15:30:00.000;12971;8436;8436
2014-11-22 16:00:00.000;12971;8388;8388
2014-11-22 16:30:00.000;12971;8688;8688
2014-11-22 17:00:00.000;12971;9024;9024
2014-11-22 17:30:00.000;12971;9096;9096
2014-11-22 18:00:00.000;12971;9240;9240
2014-11-22 18:30:00.000;12971;9252;9252
2014-11-22 19:00:00.000;12971;9192;9192
2014-11-22 19:30:00.000;12971;9300;9300
2014-11-22 20:00:00.000;12971;9252;9252
2014-11-22 20:30:00.000;12971;8988;8988
2014-11-22 21:00:00.000;12971;8808;8808
2014-11-22 21:30:00.000;12971;8808;8808
2014-11-22 22:00:00.000;12971;8592;8592
2014-11-22 22:30:00.000;12971;8364;8364
2014-11-22 23:00:00.000;12971;8160;8160
2014-11-22 23:30:00.000;12971;7152;7152
2014-11-23 00:00:00.000;12971;6372;6372
2014-11-23 00:30:00.000;12971;5628;5628
2014-11-23 01:00:00.000;12971;5220;5220
2014-11-23 01:30:00.000;12971;4716;4716
2014-11-23 02:00:00.000;12971;4320;4320
2014-11-23 02:30:00.000;12971;4116;4116
2014-11-23 03:00:00.000;12971;3936;3936
2014-11-23 03:30:00.000;12971;3840;3840
2014-11-23 04:00:00.000;12971;3792;3792
2014-11-23 04:30:00.000;12971;3684;3684
2014-11-23 05:00:00.000;12971;3636;3636
2014-11-23 05:30:00.000;12971;3660;3660
2014-11-23 06:00:00.000;12971;3672;3672
2014-11-23 06:30:00.000;12971;3780;3780
2014-11-23 07:00:00.000;12971;3888;3888
2014-11-23 07:30:00.000;12971;4008;4008
2014-11-23 08:00:00.000;12971;4224;4224
2014-11-23 08:30:00.000;12971;4548;4548
2014-11-23 09:00:00.000;12971;5040;5040
2014-11-23 09:30:00.000;12971;5484;5484
2014-11-23 10:00:00.000;12971;5892;5892
2014-11-23 10:30:00.000;12971;6816;6816
2014-11-23 11:00:00.000;12971;7452;7452
2014-11-23 11:30:00.000;12971;7920;7920
2014-11-23 12:00:00.000;12971;7884;7884
2014-11-23 12:30:00.000;12971;8364;8364
2014-11-23 13:00:00.000;12971;8388;8388
2014-11-23 13:30:00.000;12971;8568;8568
2014-11-23 14:00:00.000;12971;8400;8400
2014-11-23 14:30:00.000;12971;8412;8412
2014-11-23 15:00:00.000;12971;8412;8412
2014-11-23 15:30:00.000;12971;8460;8460
2014-11-23 16:00:00.000;12971;8400;8400
2014-11-23 16:30:00.000;12971;8652;8652
2014-11-23 17:00:00.000;12971;9084;9084
2014-11-23 17:30:00.000;12971;9492;9492
2014-11-23 18:00:00.000;12971;9636;9636
2014-11-23 18:30:00.000;12971;9696;9696
2014-11-23 19:00:00.000;12971;9612;9612
2014-11-23 19:30:00.000;12971;9708;9708
2014-11-23 20:00:00.000;12971;9612;9612
2014-11-23 20:30:00.000;12971;9504;9504
2014-11-23 21:00:00.000;12971;9360;9360
2014-11-23 21:30:00.000;12971;9264;9264
2014-11-23 22:00:00.000;12971;9108;9108
2014-11-23 22:30:00.000;12971;8664;8664
2014-11-23 23:00:00.000;12971;8376;8376
2014-11-23 23:30:00.000;12971;7272;7272
2014-11-24 00:00:00.000;12971;6516;6516
2014-11-24 00:30:00.000;12971;5532;5532
2014-11-24 01:00:00.000;12971;4944;4944
2014-11-24 01:30:00.000;12971;4572;4572
2014-11-24 02:00:00.000;12971;4296;4296
2014-11-24 02:30:00.000;12971;4140;4140
2014-11-24 03:00:00.000;12971;4008;4008
2014-11-24 03:30:00.000;12971;3912;3912
2014-11-24 04:00:00.000;12971;3888;3888
2014-11-24 04:30:00.000;12971;3816;3816
2014-11-24 05:00:00.000;12971;3804;3804
2014-11-24 05:30:00.000;12971;3780;3780
2014-11-24 06:00:00.000;12971;3936;3936
2014-11-24 06:30:00.000;12971;4200;4200
2014-11-24 07:00:00.000;12971;4668;4668
2014-11-24 07:30:00.000;12971;5400;5400
2014-11-24 08:00:00.000;12971;5988;5988
2014-11-24 08:30:00.000;12971;6516;6516
2014-11-24 09:00:00.000;12971;6528;6528
2014-11-24 09:30:00.000;12971;6948;6948
2014-11-24 10:00:00.000;12971;7212;7212
2014-11-24 10:30:00.000;12971;7464;7464
2014-11-24 11:00:00.000;12971;7872;7872
2014-11-24 11:30:00.000;12971;8100;8100
2014-11-24 12:00:00.000;12971;8232;8232
2014-11-24 12:30:00.000;12971;8328;8328
2014-11-24 13:00:00.000;12971;8316;8316
2014-11-24 13:30:00.000;12971;8316;8316
2014-11-24 14:00:00.000;12971;8196;8196
2014-11-24 14:30:00.000;12971;8316;8316
2014-11-24 15:00:00.000;12971;8364;8364
2014-11-24 15:30:00.000;12971;8376;8376
2014-11-24 16:00:00.000;12971;8496;8496
2014-11-24 16:30:00.000;12971;8688;8688
2014-11-24 17:00:00.000;12971;9252;9252
2014-11-24 17:30:00.000;12971;9492;9492
2014-11-24 18:00:00.000;12971;9636;9636
2014-11-24 18:30:00.000;12971;9600;9600
2014-11-24 19:00:00.000;12971;9744;9744
2014-11-24 19:30:00.000;12971;9828;9828
2014-11-24 20:00:00.000;12971;9924;9924
2014-11-24 20:30:00.000;12971;9732;9732
2014-11-24 21:00:00.000;12971;9588;9588
2014-11-24 21:30:00.000;12971;9444;9444
2014-11-24 22:00:00.000;12971;9228;9228
2014-11-24 22:30:00.000;12971;9000;9000
2014-11-24 23:00:00.000;12971;8700;8700
2014-11-24 23:30:00.000;12971;7356;7356
2014-11-25 00:00:00.000;12971;6528;6528
2014-11-25 00:30:00.000;12971;5628;5628
2014-11-25 01:00:00.000;12971;5004;5004
2014-11-25 01:30:00.000;12971;4560;4560
2014-11-25 02:00:00.000;12971;4356;4356
2014-11-25 02:30:00.000;12971;4140;4140
2014-11-25 03:00:00.000;12971;4032;4032
2014-11-25 03:30:00.000;12971;3948;3948
2014-11-25 04:00:00.000;12971;3864;3864
2014-11-25 04:30:00.000;12971;3828;3828
2014-11-25 05:00:00.000;12971;3828;3828
2014-11-25 05:30:00.000;12971;3900;3900
2014-11-25 06:00:00.000;12971;3972;3972
2014-11-25 06:30:00.000;12971;4188;4188
2014-11-25 07:00:00.000;12971;4584;4584
2014-11-25 07:30:00.000;12971;5436;5436
2014-11-25 08:00:00.000;12971;5964;5964
2014-11-25 08:30:00.000;12971;6564;6564
2014-11-25 09:00:00.000;12971;6768;6768
2014-11-25 09:30:00.000;12971;6876;6876
2014-11-25 10:00:00.000;12971;7128;7128
2014-11-25 10:30:00.000;12971;7800;7800
2014-11-25 11:00:00.000;12971;8340;8340
2014-11-25 11:30:00.000;12971;8172;8172
2014-11-25 12:00:00.000;12971;8304;8304
2014-11-25 12:30:00.000;12971;8400;8400
2014-11-25 13:00:00.000;12971;8460;8460
2014-11-25 13:30:00.000;12971;8460;8460
2014-11-25 14:00:00.000;12971;8436;8436
2014-11-25 14:30:00.000;12971;8376;8376
2014-11-25 15:00:00.000;12971;8460;8460
2014-11-25 15:30:00.000;12971;8508;8508
2014-11-25 16:00:00.000;12971;8688;8688
2014-11-25 16:30:00.000;12971;8940;8940
2014-11-25 17:00:00.000;12971;9120;9120
2014-11-25 17:30:00.000;12971;9276;9276
2014-11-25 18:00:00.000;12971;9492;9492
2014-11-25 18:30:00.000;12971;9468;9468
2014-11-25 19:00:00.000;12971;9372;9372
2014-11-25 19:30:00.000;12971;9456;9456
2014-11-25 20:00:00.000;12971;9576;9576
2014-11-25 20:30:00.000;12971;9420;9420
2014-11-25 21:00:00.000;12971;9276;9276
2014-11-25 21:30:00.000;12971;9144;9144
2014-11-25 22:00:00.000;12971;9048;9048
2014-11-25 22:30:00.000;12971;8772;8772
2014-11-25 23:00:00.000;12971;8424;8424
2014-11-25 23:30:00.000;12971;7176;7176
2014-11-26 00:00:00.000;12971;6324;6324
2014-11-26 00:30:00.000;12971;5520;5520
2014-11-26 01:00:00.000;12971;4872;4872
2014-11-26 01:30:00.000;12971;4488;4488
2014-11-26 02:00:00.000;12971;4248;4248
2014-11-26 02:30:00.000;12971;4116;4116
2014-11-26 03:00:00.000;12971;4020;4020
2014-11-26 03:30:00.000;12971;3936;3936
2014-11-26 04:00:00.000;12971;3864;3864
2014-11-26 04:30:00.000;12971;3852;3852
2014-11-26 05:00:00.000;12971;3840;3840
