Data;item;v0;v1
2014-01-23 03:00:00.000;12958;361.6;361.6
2014-01-24 00:30:00.000;12958;395.2;395.2
2014-01-25 02:00:00.000;12958;396.8;396.8
2014-01-26 00:30:00.000;12958;406.4;406.4
2014-01-27 03:00:00.000;12958;390.4;390.4
2014-01-28 00:30:00.000;12958;419.2;419.2
2014-01-29 00:30:00.000;12958;441.6;441.6
2014-01-30 00:30:00.000;12958;451.2;451.2
2014-01-31 00:30:00.000;12958;452.8;452.8
2014-01-01 00:00:00.000;12959;25.6;25.6
2014-01-01 00:30:00.000;12959;27.2;27.2
2014-01-01 01:00:00.000;12959;25.6;25.6
2014-01-01 01:30:00.000;12959;25.6;25.6
2014-01-01 02:00:00.000;12959;25.6;25.6
2014-01-01 02:30:00.000;12959;25.6;25.6
2014-01-01 03:00:00.000;12959;27.2;27.2
2014-01-01 03:30:00.000;12959;27.2;27.2
2014-01-01 04:00:00.000;12959;25.6;25.6
2014-01-01 04:30:00.000;12959;24;24
2014-01-01 05:00:00.000;12959;25.6;25.6
2014-01-01 05:30:00.000;12959;25.6;25.6
2014-01-01 06:00:00.000;12959;25.6;25.6
2014-01-01 06:30:00.000;12959;25.6;25.6
2014-01-01 07:00:00.000;12959;27.2;27.2
2014-01-01 07:30:00.000;12959;27.2;27.2
2014-01-01 08:00:00.000;12959;28.8;28.8
2014-01-01 08:30:00.000;12959;28.8;28.8
2014-01-01 09:00:00.000;12959;27.2;27.2
2014-01-01 09:30:00.000;12959;19.2;19.2
2014-01-01 10:00:00.000;12959;20.8;20.8
2014-01-01 10:30:00.000;12959;20.8;20.8
2014-01-01 11:00:00.000;12959;19.2;19.2
2014-01-01 11:30:00.000;12959;22.4;22.4
2014-01-01 12:00:00.000;12959;19.2;19.2
2014-01-01 12:30:00.000;12959;20.8;20.8
2014-01-01 13:00:00.000;12959;20.8;20.8
2014-01-01 13:30:00.000;12959;19.2;19.2
2014-01-01 14:00:00.000;12959;20.8;20.8
2014-01-01 14:30:00.000;12959;20.8;20.8
2014-01-01 15:00:00.000;12959;19.2;19.2
2014-01-01 15:30:00.000;12959;19.2;19.2
2014-01-01 16:00:00.000;12959;20.8;20.8
2014-01-01 16:30:00.000;12959;20.8;20.8
2014-01-01 17:00:00.000;12959;24;24
2014-01-11 03:00:00.000;12956;29.6;29.6
2014-01-11 03:30:00.000;12956;31.2;31.2
2014-01-11 04:00:00.000;12956;34.4;34.4
2014-01-11 04:30:00.000;12956;32.8;32.8
2014-01-11 05:00:00.000;12956;44.8;44.8
2014-01-11 05:30:00.000;12956;73.6;73.6
2014-01-11 06:00:00.000;12956;72;72
2014-01-11 06:30:00.000;12956;106.4;106.4
2014-01-11 07:00:00.000;12956;131.2;131.2
2014-01-11 07:30:00.000;12956;109.6;109.6
2014-01-11 08:00:00.000;12956;96.8;96.8
2014-01-11 08:30:00.000;12956;97.6;97.6
2014-01-11 09:00:00.000;12956;115.2;115.2
2014-01-11 09:30:00.000;12956;108;108
2014-01-11 10:00:00.000;12956;116;116
2014-01-11 10:30:00.000;12956;97.6;97.6
2014-01-11 11:00:00.000;12956;108;108
2014-01-11 11:30:00.000;12956;128;128
2014-01-11 12:00:00.000;12956;116;116
2014-01-11 12:30:00.000;12956;117.6;117.6
2014-01-11 13:00:00.000;12956;116;116
2014-01-11 13:30:00.000;12956;136.8;136.8
2014-01-11 14:00:00.000;12956;133.6;133.6
2014-01-11 14:30:00.000;12956;119.2;119.2
2014-01-11 15:00:00.000;12956;107.2;107.2
2014-01-11 15:30:00.000;12956;105.6;105.6
2014-01-11 16:00:00.000;12956;108.8;108.8
2014-01-11 16:30:00.000;12956;98.4;98.4
2014-01-11 17:00:00.000;12956;107.2;107.2
2014-01-11 17:30:00.000;12956;85.6;85.6
2014-01-11 18:00:00.000;12956;64.8;64.8
2014-01-11 18:30:00.000;12956;58.4;58.4
2014-01-11 19:00:00.000;12956;56.8;56.8
2014-01-11 19:30:00.000;12956;56.8;56.8
2014-01-11 20:00:00.000;12956;52;52
2014-01-11 20:30:00.000;12956;51.2;51.2
2014-01-11 21:00:00.000;12956;48.8;48.8
2014-01-11 21:30:00.000;12956;46.4;46.4
2014-01-11 22:00:00.000;12956;34.4;34.4
2014-01-11 22:30:00.000;12956;33.6;33.6
2014-01-11 23:00:00.000;12956;31.2;31.2
2014-01-11 23:30:00.000;12956;28.8;28.8
2014-01-12 00:00:00.000;12956;29.6;29.6
2014-01-12 00:30:00.000;12956;28.8;28.8
2014-01-12 01:00:00.000;12956;28.8;28.8
2014-01-12 01:30:00.000;12956;29.6;29.6
2014-01-12 02:00:00.000;12956;29.6;29.6
2014-01-12 02:30:00.000;12956;30.4;30.4
2014-01-12 03:00:00.000;12956;28;28
2014-01-12 03:30:00.000;12956;30.4;30.4
2014-01-12 04:00:00.000;12956;29.6;29.6
2014-01-12 04:30:00.000;12956;32;32
2014-01-12 05:00:00.000;12956;37.6;37.6
2014-01-12 05:30:00.000;12956;51.2;51.2
2014-01-12 06:00:00.000;12956;64;64
2014-01-12 06:30:00.000;12956;69.6;69.6
2014-01-12 07:00:00.000;12956;96.8;96.8
2014-01-12 07:30:00.000;12956;94.4;94.4
2014-01-12 08:00:00.000;12956;85.6;85.6
2014-01-12 08:30:00.000;12956;87.2;87.2
2014-01-12 09:00:00.000;12956;82.4;82.4
2014-01-12 09:30:00.000;12956;85.6;85.6
2014-01-12 10:00:00.000;12956;56;56
2014-01-12 10:30:00.000;12956;45.6;45.6
2014-01-12 11:00:00.000;12956;44.8;44.8
2014-01-12 11:30:00.000;12956;80.8;80.8
2014-01-12 12:00:00.000;12956;132;132
2014-01-12 12:30:00.000;12956;74.4;74.4
2014-01-12 13:00:00.000;12956;72;72
2014-01-12 13:30:00.000;12956;108.8;108.8
2014-01-12 14:00:00.000;12956;109.6;109.6
2014-01-12 14:30:00.000;12956;91.2;91.2
2014-01-12 15:00:00.000;12956;89.6;89.6
2014-01-12 15:30:00.000;12956;104.8;104.8
2014-01-12 16:00:00.000;12956;107.2;107.2
2014-01-12 16:30:00.000;12956;92;92
2014-01-12 17:00:00.000;12956;71.2;71.2
2014-01-12 17:30:00.000;12956;80.8;80.8
2014-01-12 18:00:00.000;12956;73.6;73.6
2014-01-12 18:30:00.000;12956;68;68
2014-01-12 19:00:00.000;12956;53.6;53.6
2014-01-12 19:30:00.000;12956;48;48
2014-01-12 20:00:00.000;12956;54.4;54.4
2014-01-12 20:30:00.000;12956;60.8;60.8
2014-01-12 21:00:00.000;12956;45.6;45.6
2014-01-12 21:30:00.000;12956;44;44
2014-01-12 22:00:00.000;12956;39.2;39.2
2014-01-12 22:30:00.000;12956;36.8;36.8
2014-01-12 23:00:00.000;12956;31.2;31.2
2014-01-12 23:30:00.000;12956;31.2;31.2
2014-01-13 00:00:00.000;12956;34.4;34.4
2014-01-13 00:30:00.000;12956;32;32
2014-01-13 01:00:00.000;12956;30.4;30.4
2014-01-13 01:30:00.000;12956;28;28
2014-01-13 02:00:00.000;12956;30.4;30.4
2014-01-13 02:30:00.000;12956;28.8;28.8
2014-01-13 03:00:00.000;12956;28;28
2014-01-13 03:30:00.000;12956;30.4;30.4
2014-01-13 04:00:00.000;12956;34.4;34.4
2014-01-13 04:30:00.000;12956;40;40
2014-01-13 05:00:00.000;12956;68.8;68.8
2014-01-13 05:30:00.000;12956;92.8;92.8
2014-01-13 06:00:00.000;12956;109.6;109.6
2014-01-13 06:30:00.000;12956;144;144
2014-01-13 07:00:00.000;12956;169.6;169.6
2014-01-13 07:30:00.000;12956;155.2;155.2
2014-01-13 08:00:00.000;12956;136;136
2014-01-13 08:30:00.000;12956;113.6;113.6
2014-01-13 09:00:00.000;12956;132.8;132.8
2014-01-13 09:30:00.000;12956;98.4;98.4
2014-01-13 10:00:00.000;12956;104.8;104.8
2014-01-13 10:30:00.000;12956;123.2;123.2
2014-01-13 11:00:00.000;12956;113.6;113.6
2014-01-13 11:30:00.000;12956;119.2;119.2
2014-01-13 12:00:00.000;12956;88;88
2014-01-13 12:30:00.000;12956;92;92
2014-01-13 13:00:00.000;12956;118.4;118.4
2014-01-13 13:30:00.000;12956;114.4;114.4
2014-01-13 14:00:00.000;12956;116;116
2014-01-13 14:30:00.000;12956;84.8;84.8
2014-01-13 15:00:00.000;12956;135.2;135.2
2014-01-13 15:30:00.000;12956;142.4;142.4
2014-01-13 16:00:00.000;12956;132.8;132.8
2014-01-13 16:30:00.000;12956;88;88
2014-01-13 17:00:00.000;12956;136;136
2014-01-13 17:30:00.000;12956;137.6;137.6
2014-01-13 18:00:00.000;12956;134.4;134.4
2014-01-13 18:30:00.000;12956;78.4;78.4
2014-01-13 19:00:00.000;12956;56.8;56.8
2014-01-13 19:30:00.000;12956;52.8;52.8
2014-01-13 20:00:00.000;12956;60;60
2014-01-13 20:30:00.000;12956;52.8;52.8
2014-01-13 21:00:00.000;12956;50.4;50.4
2014-01-13 21:30:00.000;12956;42.4;42.4
2014-01-13 22:00:00.000;12956;36;36
2014-01-13 22:30:00.000;12956;34.4;34.4
2014-01-13 23:00:00.000;12956;32.8;32.8
2014-01-13 23:30:00.000;12956;31.2;31.2
2014-01-14 00:00:00.000;12956;30.4;30.4
2014-01-14 00:30:00.000;12956;30.4;30.4
2014-01-14 01:00:00.000;12956;30.4;30.4
2014-01-14 01:30:00.000;12956;30.4;30.4
2014-01-14 02:00:00.000;12956;32;32
2014-01-14 02:30:00.000;12956;32;32
2014-01-14 03:00:00.000;12956;32;32
2014-01-14 03:30:00.000;12956;34.4;34.4
2014-01-14 04:00:00.000;12956;35.2;35.2
2014-01-14 04:30:00.000;12956;45.6;45.6
2014-01-14 05:00:00.000;12956;72.8;72.8
2014-01-14 05:30:00.000;12956;97.6;97.6
2014-01-14 06:00:00.000;12956;98.4;98.4
2014-01-14 06:30:00.000;12956;128;128
2014-01-14 07:00:00.000;12956;139.2;139.2
2014-01-14 07:30:00.000;12956;129.6;129.6
2014-01-14 08:00:00.000;12956;122.4;122.4
2014-01-14 08:30:00.000;12956;124;124
2014-01-14 09:00:00.000;12956;122.4;122.4
2014-01-01 17:30:00.000;12959;27.2;27.2
2014-01-01 18:00:00.000;12959;28.8;28.8
2014-01-01 18:30:00.000;12959;27.2;27.2
2014-01-01 19:00:00.000;12959;28.8;28.8
2014-01-01 19:30:00.000;12959;28.8;28.8
2014-01-01 20:00:00.000;12959;27.2;27.2
2014-01-01 20:30:00.000;12959;28.8;28.8
2014-01-01 21:00:00.000;12959;28.8;28.8
2014-01-01 21:30:00.000;12959;27.2;27.2
2014-01-01 22:00:00.000;12959;27.2;27.2
2014-01-01 22:30:00.000;12959;28.8;28.8
2014-01-01 23:00:00.000;12959;27.2;27.2
2014-01-01 23:30:00.000;12959;27.2;27.2
2014-01-02 00:00:00.000;12959;25.6;25.6
2014-01-02 00:30:00.000;12959;27.2;27.2
2014-01-02 01:00:00.000;12959;27.2;27.2
2014-01-02 01:30:00.000;12959;25.6;25.6
2014-01-02 02:00:00.000;12959;27.2;27.2
2014-01-02 02:30:00.000;12959;27.2;27.2
2014-01-02 03:00:00.000;12959;27.2;27.2
2014-01-02 03:30:00.000;12959;25.6;25.6
2014-01-02 04:00:00.000;12959;27.2;27.2
2014-01-02 04:30:00.000;12959;27.2;27.2
2014-01-02 05:00:00.000;12959;27.2;27.2
2014-01-02 05:30:00.000;12959;27.2;27.2
2014-01-02 06:00:00.000;12959;27.2;27.2
2014-01-02 06:30:00.000;12959;25.6;25.6
2014-01-02 07:00:00.000;12959;27.2;27.2
2014-01-02 07:30:00.000;12959;30.4;30.4
2014-01-02 08:00:00.000;12959;33.6;33.6
2014-01-02 08:30:00.000;12959;35.2;35.2
2014-01-02 09:00:00.000;12959;38.4;38.4
2014-01-02 09:30:00.000;12959;36.8;36.8
2014-01-02 10:00:00.000;12959;35.2;35.2
2014-01-02 10:30:00.000;12959;36.8;36.8
2014-01-02 11:00:00.000;12959;40;40
2014-01-02 11:30:00.000;12959;40;40
2014-01-02 12:00:00.000;12959;44.8;44.8
2014-01-02 12:30:00.000;12959;43.2;43.2
2014-01-02 13:00:00.000;12959;43.2;43.2
2014-01-02 13:30:00.000;12959;46.4;46.4
2014-01-02 14:00:00.000;12959;44.8;44.8
2014-01-02 14:30:00.000;12959;41.6;41.6
2014-01-02 15:00:00.000;12959;43.2;43.2
2014-01-02 15:30:00.000;12959;44.8;44.8
2014-01-02 16:00:00.000;12959;44.8;44.8
2014-01-02 16:30:00.000;12959;41.6;41.6
2014-01-02 17:00:00.000;12959;49.6;49.6
2014-01-02 17:30:00.000;12959;49.6;49.6
2014-01-02 18:00:00.000;12959;49.6;49.6
2014-01-02 18:30:00.000;12959;51.2;51.2
2014-01-02 19:00:00.000;12959;56;56
2014-01-02 19:30:00.000;12959;52.8;52.8
2014-01-02 20:00:00.000;12959;49.6;49.6
2014-01-02 20:30:00.000;12959;40;40
2014-01-02 21:00:00.000;12959;35.2;35.2
2014-01-02 21:30:00.000;12959;33.6;33.6
2014-01-02 22:00:00.000;12959;35.2;35.2
2014-01-02 22:30:00.000;12959;36.8;36.8
2014-01-02 23:00:00.000;12959;35.2;35.2
2014-01-02 23:30:00.000;12959;33.6;33.6
2014-01-03 00:00:00.000;12959;35.2;35.2
2014-01-03 00:30:00.000;12959;35.2;35.2
2014-01-03 01:00:00.000;12959;36.8;36.8
2014-01-03 01:30:00.000;12959;32;32
2014-01-03 02:00:00.000;12959;35.2;35.2
2014-01-03 02:30:00.000;12959;33.6;33.6
2014-01-03 03:00:00.000;12959;32;32
2014-01-03 03:30:00.000;12959;33.6;33.6
2014-01-03 04:00:00.000;12959;32;32
2014-01-03 04:30:00.000;12959;32;32
2014-01-03 05:00:00.000;12959;35.2;35.2
2014-01-03 05:30:00.000;12959;33.6;33.6
2014-01-03 06:00:00.000;12959;33.6;33.6
2014-01-03 06:30:00.000;12959;32;32
2014-01-03 07:00:00.000;12959;32;32
2014-01-03 07:30:00.000;12959;35.2;35.2
2014-01-03 08:00:00.000;12959;33.6;33.6
2014-01-03 08:30:00.000;12959;40;40
2014-01-03 09:00:00.000;12959;44.8;44.8
2014-01-03 09:30:00.000;12959;44.8;44.8
2014-01-03 10:00:00.000;12959;46.4;46.4
2014-01-03 10:30:00.000;12959;41.6;41.6
2014-01-03 11:00:00.000;12959;43.2;43.2
2014-01-03 11:30:00.000;12959;43.2;43.2
2014-01-03 12:00:00.000;12959;40;40
2014-01-03 12:30:00.000;12959;38.4;38.4
2014-01-03 13:00:00.000;12959;41.6;41.6
2014-01-03 13:30:00.000;12959;41.6;41.6
2014-01-03 14:00:00.000;12959;43.2;43.2
2014-01-03 14:30:00.000;12959;41.6;41.6
2014-01-03 15:00:00.000;12959;44.8;44.8
2014-01-03 15:30:00.000;12959;51.2;51.2
2014-01-03 16:00:00.000;12959;51.2;51.2
2014-01-03 16:30:00.000;12959;48;48
2014-01-03 17:00:00.000;12959;54.4;54.4
2014-01-03 17:30:00.000;12959;51.2;51.2
2014-01-03 18:00:00.000;12959;59.2;59.2
2014-01-03 18:30:00.000;12959;52.8;52.8
2014-01-03 19:00:00.000;12959;60.8;60.8
2014-01-03 19:30:00.000;12959;56;56
2014-01-03 20:00:00.000;12959;51.2;51.2
2014-01-03 20:30:00.000;12959;44.8;44.8
2014-01-03 21:00:00.000;12959;40;40
2014-01-03 21:30:00.000;12959;40;40
2014-01-03 22:00:00.000;12959;36.8;36.8
2014-01-03 22:30:00.000;12959;35.2;35.2
2014-01-03 23:00:00.000;12959;36.8;36.8
2014-01-03 23:30:00.000;12959;38.4;38.4
2014-01-04 00:00:00.000;12959;36.8;36.8
2014-01-04 00:30:00.000;12959;36.8;36.8
2014-01-04 01:00:00.000;12959;36.8;36.8
2014-01-04 01:30:00.000;12959;33.6;33.6
2014-01-04 02:00:00.000;12959;33.6;33.6
2014-01-04 02:30:00.000;12959;33.6;33.6
2014-01-04 03:00:00.000;12959;32;32
2014-01-04 03:30:00.000;12959;32;32
2014-01-04 04:00:00.000;12959;35.2;35.2
2014-01-04 04:30:00.000;12959;32;32
2014-01-04 05:00:00.000;12959;33.6;33.6
2014-01-04 05:30:00.000;12959;35.2;35.2
2014-01-04 06:00:00.000;12959;33.6;33.6
2014-01-04 06:30:00.000;12959;35.2;35.2
2014-01-04 07:00:00.000;12959;35.2;35.2
2014-01-04 07:30:00.000;12959;35.2;35.2
2014-01-04 08:00:00.000;12959;38.4;38.4
2014-01-04 08:30:00.000;12959;40;40
2014-01-04 09:00:00.000;12959;44.8;44.8
2014-01-04 09:30:00.000;12959;46.4;46.4
2014-01-04 10:00:00.000;12959;43.2;43.2
2014-01-04 10:30:00.000;12959;43.2;43.2
2014-01-04 11:00:00.000;12959;44.8;44.8
2014-01-04 11:30:00.000;12959;49.6;49.6
2014-01-04 12:00:00.000;12959;46.4;46.4
2014-01-04 12:30:00.000;12959;46.4;46.4
2014-01-04 13:00:00.000;12959;52.8;52.8
2014-01-04 13:30:00.000;12959;67.2;67.2
2014-01-04 14:00:00.000;12959;65.6;65.6
2014-01-04 14:30:00.000;12959;59.2;59.2
2014-01-04 15:00:00.000;12959;54.4;54.4
2014-01-04 15:30:00.000;12959;57.6;57.6
2014-01-04 16:00:00.000;12959;59.2;59.2
2014-01-04 16:30:00.000;12959;59.2;59.2
2014-01-04 17:00:00.000;12959;62.4;62.4
2014-01-04 17:30:00.000;12959;54.4;54.4
2014-01-04 18:00:00.000;12959;56;56
2014-01-04 18:30:00.000;12959;51.2;51.2
2014-01-04 19:00:00.000;12959;51.2;51.2
2014-01-04 19:30:00.000;12959;54.4;54.4
2014-01-04 20:00:00.000;12959;52.8;52.8
2014-01-04 20:30:00.000;12959;43.2;43.2
2014-01-04 21:00:00.000;12959;40;40
2014-01-04 21:30:00.000;12959;41.6;41.6
2014-01-04 22:00:00.000;12959;41.6;41.6
2014-01-04 22:30:00.000;12959;40;40
2014-01-04 23:00:00.000;12959;41.6;41.6
2014-01-04 23:30:00.000;12959;40;40
2014-01-14 09:30:00.000;12956;104;104
2014-01-14 10:00:00.000;12956;90.4;90.4
2014-01-14 10:30:00.000;12956;108;108
2014-01-14 11:00:00.000;12956;105.6;105.6
2014-01-14 11:30:00.000;12956;120;120
2014-01-14 12:00:00.000;12956;97.6;97.6
2014-01-14 12:30:00.000;12956;97.6;97.6
2014-01-14 13:00:00.000;12956;115.2;115.2
2014-01-14 13:30:00.000;12956;98.4;98.4
2014-01-14 14:00:00.000;12956;114.4;114.4
2014-01-14 14:30:00.000;12956;131.2;131.2
2014-01-14 15:00:00.000;12956;136;136
2014-01-14 15:30:00.000;12956;128.8;128.8
2014-01-14 16:00:00.000;12956;142.4;142.4
2014-01-14 16:30:00.000;12956;112;112
2014-01-14 17:00:00.000;12956;143.2;143.2
2014-01-14 17:30:00.000;12956;149.6;149.6
2014-01-14 18:00:00.000;12956;167.2;167.2
2014-01-14 18:30:00.000;12956;100.8;100.8
2014-01-14 19:00:00.000;12956;72.8;72.8
2014-01-14 19:30:00.000;12956;72;72
2014-01-14 20:00:00.000;12956;58.4;58.4
2014-01-14 20:30:00.000;12956;59.2;59.2
2014-01-14 21:00:00.000;12956;61.6;61.6
2014-01-14 21:30:00.000;12956;49.6;49.6
2014-01-14 22:00:00.000;12956;41.6;41.6
2014-01-14 22:30:00.000;12956;36.8;36.8
2014-01-14 23:00:00.000;12956;35.2;35.2
2014-01-14 23:30:00.000;12956;36.8;36.8
2014-01-15 00:00:00.000;12956;33.6;33.6
2014-01-15 00:30:00.000;12956;31.2;31.2
2014-01-15 01:00:00.000;12956;35.2;35.2
2014-01-15 01:30:00.000;12956;32;32
2014-01-15 02:00:00.000;12956;29.6;29.6
2014-01-15 02:30:00.000;12956;29.6;29.6
2014-01-15 03:00:00.000;12956;30.4;30.4
2014-01-15 03:30:00.000;12956;32;32
2014-01-15 04:00:00.000;12956;35.2;35.2
2014-01-15 04:30:00.000;12956;47.2;47.2
2014-01-15 05:00:00.000;12956;65.6;65.6
2014-01-15 05:30:00.000;12956;84;84
2014-01-15 06:00:00.000;12956;123.2;123.2
2014-01-15 06:30:00.000;12956;148;148
2014-01-15 07:00:00.000;12956;155.2;155.2
2014-01-15 07:30:00.000;12956;144;144
2014-01-15 08:00:00.000;12956;164;164
2014-01-15 08:30:00.000;12956;147.2;147.2
2014-01-15 09:00:00.000;12956;116;116
2014-01-15 09:30:00.000;12956;104.8;104.8
2014-01-15 10:00:00.000;12956;118.4;118.4
2014-01-15 10:30:00.000;12956;117.6;117.6
2014-01-15 11:00:00.000;12956;94.4;94.4
2014-01-15 11:30:00.000;12956;97.6;97.6
2014-01-15 12:00:00.000;12956;108.8;108.8
2014-01-15 12:30:00.000;12956;112.8;112.8
2014-01-15 13:00:00.000;12956;98.4;98.4
2014-01-15 13:30:00.000;12956;108.8;108.8
2014-01-15 14:00:00.000;12956;111.2;111.2
2014-01-15 14:30:00.000;12956;120;120
2014-01-15 15:00:00.000;12956;108.8;108.8
2014-01-15 15:30:00.000;12956;139.2;139.2
2014-01-15 16:00:00.000;12956;139.2;139.2
2014-01-15 16:30:00.000;12956;133.6;133.6
2014-01-15 17:00:00.000;12956;113.6;113.6
2014-01-15 17:30:00.000;12956;124.8;124.8
2014-01-15 18:00:00.000;12956;124;124
2014-01-15 18:30:00.000;12956;101.6;101.6
2014-01-15 19:00:00.000;12956;64;64
2014-01-15 19:30:00.000;12956;59.2;59.2
2014-01-15 20:00:00.000;12956;56.8;56.8
2014-01-15 20:30:00.000;12956;63.2;63.2
2014-01-15 21:00:00.000;12956;59.2;59.2
2014-01-15 21:30:00.000;12956;48.8;48.8
2014-01-15 22:00:00.000;12956;40.8;40.8
2014-01-15 22:30:00.000;12956;40;40
2014-01-15 23:00:00.000;12956;32.8;32.8
2014-01-15 23:30:00.000;12956;32;32
2014-01-16 00:00:00.000;12956;30.4;30.4
2014-01-16 00:30:00.000;12956;31.2;31.2
2014-01-16 01:00:00.000;12956;32.8;32.8
2014-01-16 01:30:00.000;12956;31.2;31.2
2014-01-16 02:00:00.000;12956;31.2;31.2
2014-01-16 02:30:00.000;12956;32;32
2014-01-16 03:00:00.000;12956;32.8;32.8
2014-01-16 03:30:00.000;12956;32.8;32.8
2014-01-16 04:00:00.000;12956;39.2;39.2
2014-01-16 04:30:00.000;12956;52;52
2014-01-16 05:00:00.000;12956;72.8;72.8
2014-01-16 05:30:00.000;12956;84.8;84.8
2014-01-16 06:00:00.000;12956;134.4;134.4
2014-01-16 06:30:00.000;12956;155.2;155.2
2014-01-16 07:00:00.000;12956;167.2;167.2
2014-01-16 07:30:00.000;12956;169.6;169.6
2014-01-16 08:00:00.000;12956;141.6;141.6
2014-01-16 08:30:00.000;12956;136.8;136.8
2014-01-16 09:00:00.000;12956;120.8;120.8
2014-01-16 09:30:00.000;12956;120.8;120.8
2014-01-16 10:00:00.000;12956;132;132
2014-01-16 10:30:00.000;12956;110.4;110.4
2014-01-16 11:00:00.000;12956;111.2;111.2
2014-01-16 11:30:00.000;12956;119.2;119.2
2014-01-16 12:00:00.000;12956;121.6;121.6
2014-01-16 12:30:00.000;12956;101.6;101.6
2014-01-16 13:00:00.000;12956;105.6;105.6
2014-01-16 13:30:00.000;12956;132.8;132.8
2014-01-16 14:00:00.000;12956;140.8;140.8
2014-01-16 14:30:00.000;12956;114.4;114.4
2014-01-16 15:00:00.000;12956;130.4;130.4
2014-01-16 15:30:00.000;12956;148;148
2014-01-16 16:00:00.000;12956;144.8;144.8
2014-01-16 16:30:00.000;12956;134.4;134.4
2014-01-16 17:00:00.000;12956;144.8;144.8
2014-01-16 17:30:00.000;12956;161.6;161.6
2014-01-16 18:00:00.000;12956;140;140
2014-01-16 18:30:00.000;12956;96;96
2014-01-16 19:00:00.000;12956;64;64
2014-01-16 19:30:00.000;12956;72;72
2014-01-16 20:00:00.000;12956;55.2;55.2
2014-01-16 20:30:00.000;12956;52.8;52.8
2014-01-16 21:00:00.000;12956;60;60
2014-01-16 21:30:00.000;12956;41.6;41.6
2014-01-16 22:00:00.000;12956;35.2;35.2
2014-01-16 22:30:00.000;12956;32.8;32.8
2014-01-16 23:00:00.000;12956;35.2;35.2
2014-01-16 23:30:00.000;12956;32;32
2014-01-17 00:00:00.000;12956;30.4;30.4
2014-01-17 00:30:00.000;12956;30.4;30.4
2014-01-17 01:00:00.000;12956;31.2;31.2
2014-01-17 01:30:00.000;12956;29.6;29.6
2014-01-17 02:00:00.000;12956;32.8;32.8
2014-01-17 02:30:00.000;12956;29.6;29.6
2014-01-17 03:00:00.000;12956;30.4;30.4
2014-01-17 03:30:00.000;12956;31.2;31.2
2014-01-17 04:00:00.000;12956;36.8;36.8
2014-01-17 04:30:00.000;12956;55.2;55.2
2014-01-17 05:00:00.000;12956;88.8;88.8
2014-01-17 05:30:00.000;12956;92;92
2014-01-17 06:00:00.000;12956;124.8;124.8
2014-01-17 06:30:00.000;12956;134.4;134.4
2014-01-17 07:00:00.000;12956;167.2;167.2
2014-01-17 07:30:00.000;12956;160.8;160.8
2014-01-17 08:00:00.000;12956;139.2;139.2
2014-01-17 08:30:00.000;12956;134.4;134.4
2014-01-17 09:00:00.000;12956;133.6;133.6
2014-01-17 09:30:00.000;12956;93.6;93.6
2014-01-17 10:00:00.000;12956;85.6;85.6
2014-01-17 10:30:00.000;12956;110.4;110.4
2014-01-17 11:00:00.000;12956;95.2;95.2
2014-01-17 11:30:00.000;12956;108.8;108.8
2014-01-17 12:00:00.000;12956;120.8;120.8
2014-01-17 12:30:00.000;12956;120.8;120.8
2014-01-17 13:00:00.000;12956;118.4;118.4
2014-01-17 13:30:00.000;12956;110.4;110.4
2014-01-17 14:00:00.000;12956;108.8;108.8
2014-01-17 14:30:00.000;12956;141.6;141.6
2014-01-17 15:00:00.000;12956;123.2;123.2
2014-01-17 15:30:00.000;12956;127.2;127.2
2014-01-05 00:00:00.000;12959;38.4;38.4
2014-01-05 00:30:00.000;12959;38.4;38.4
2014-01-05 01:00:00.000;12959;36.8;36.8
2014-01-05 01:30:00.000;12959;38.4;38.4
2014-01-05 02:00:00.000;12959;40;40
2014-01-05 02:30:00.000;12959;38.4;38.4
2014-01-05 03:00:00.000;12959;41.6;41.6
2014-01-05 03:30:00.000;12959;41.6;41.6
2014-01-05 04:00:00.000;12959;40;40
2014-01-05 04:30:00.000;12959;38.4;38.4
2014-01-05 05:00:00.000;12959;38.4;38.4
2014-01-05 05:30:00.000;12959;36.8;36.8
2014-01-05 06:00:00.000;12959;36.8;36.8
2014-01-05 06:30:00.000;12959;35.2;35.2
2014-01-05 07:00:00.000;12959;35.2;35.2
2014-01-05 07:30:00.000;12959;38.4;38.4
2014-01-05 08:00:00.000;12959;40;40
2014-01-05 08:30:00.000;12959;43.2;43.2
2014-01-05 09:00:00.000;12959;44.8;44.8
2014-01-05 09:30:00.000;12959;46.4;46.4
2014-01-05 10:00:00.000;12959;49.6;49.6
2014-01-05 10:30:00.000;12959;43.2;43.2
2014-01-05 11:00:00.000;12959;44.8;44.8
2014-01-05 11:30:00.000;12959;48;48
2014-01-05 12:00:00.000;12959;44.8;44.8
2014-01-05 12:30:00.000;12959;46.4;46.4
2014-01-05 13:00:00.000;12959;48;48
2014-01-05 13:30:00.000;12959;49.6;49.6
2014-01-05 14:00:00.000;12959;49.6;49.6
2014-01-05 14:30:00.000;12959;49.6;49.6
2014-01-05 15:00:00.000;12959;43.2;43.2
2014-01-05 15:30:00.000;12959;48;48
2014-01-05 16:00:00.000;12959;52.8;52.8
2014-01-05 16:30:00.000;12959;56;56
2014-01-05 17:00:00.000;12959;59.2;59.2
2014-01-05 17:30:00.000;12959;65.6;65.6
2014-01-05 18:00:00.000;12959;60.8;60.8
2014-01-05 18:30:00.000;12959;57.6;57.6
