Data;item;v0;v1
2017-03-06 20:30:00.000;12980;43.8;43.8
2017-03-06 21:00:00.000;12980;26.4;26.4
2017-03-06 21:30:00.000;12980;37.2;37.2
2017-03-06 22:00:00.000;12980;39.6;39.6
2017-03-06 22:30:00.000;12980;24.6;24.6
2017-03-06 23:00:00.000;12980;20.4;20.4
2017-03-06 23:30:00.000;12980;10.8;10.8
2017-03-07 00:00:00.000;12980;5.4;5.4
2017-03-07 00:30:00.000;12980;4.8;4.8
2017-03-07 01:00:00.000;12980;5.4;5.4
2017-03-07 01:30:00.000;12980;4.8;4.8
2017-03-07 02:00:00.000;12980;3;3
2017-03-07 02:30:00.000;12980;2.4;2.4
2017-03-07 03:00:00.000;12980;3;3
2017-03-07 03:30:00.000;12980;2.4;2.4
2017-03-07 04:00:00.000;12980;3;3
2017-03-07 04:30:00.000;12980;4.2;4.2
2017-03-07 05:00:00.000;12980;6.6;6.6
2017-03-07 05:30:00.000;12980;10.2;10.2
2017-03-07 06:00:00.000;12980;14.4;14.4
2017-03-07 06:30:00.000;12980;12.6;12.6
2017-03-07 07:00:00.000;12980;12.6;12.6
2017-03-07 07:30:00.000;12980;19.8;19.8
2017-03-07 08:00:00.000;12980;54;54
2017-03-07 08:30:00.000;12980;51;51
2017-03-07 09:00:00.000;12980;46.8;46.8
2017-03-07 09:30:00.000;12980;45.6;45.6
2017-03-07 10:00:00.000;12980;47.4;47.4
2017-03-07 10:30:00.000;12980;41.4;41.4
2017-03-07 11:00:00.000;12980;50.4;50.4
2017-03-07 11:30:00.000;12980;48.6;48.6
2017-03-07 12:00:00.000;12980;82.8;82.8
2017-03-07 12:30:00.000;12980;67.8;67.8
2017-03-07 13:00:00.000;12980;70.2;70.2
2017-03-07 13:30:00.000;12980;66;66
2017-03-07 14:00:00.000;12980;53.4;53.4
2017-03-07 14:30:00.000;12980;58.2;58.2
2017-03-07 15:00:00.000;12980;53.4;53.4
2017-03-07 15:30:00.000;12980;60;60
2017-03-07 16:00:00.000;12980;53.4;53.4
2017-03-07 16:30:00.000;12980;60.6;60.6
2017-03-07 17:00:00.000;12980;57;57
2017-03-07 17:30:00.000;12980;57.6;57.6
2017-03-07 18:00:00.000;12980;54;54
2017-03-07 18:30:00.000;12980;51;51
2017-03-07 19:00:00.000;12980;50.4;50.4
2017-03-07 19:30:00.000;12980;63;63
2017-03-07 20:00:00.000;12980;81;81
2017-03-07 20:30:00.000;12980;54.6;54.6
2017-03-07 21:00:00.000;12980;54;54
2017-03-07 21:30:00.000;12980;49.2;49.2
2017-03-07 22:00:00.000;12980;39;39
2017-03-07 22:30:00.000;12980;25.2;25.2
2017-03-07 23:00:00.000;12980;18;18
2017-03-07 23:30:00.000;12980;12.6;12.6
2017-03-08 00:00:00.000;12980;4.2;4.2
2017-03-30 04:30:00.000;12979;18.6;18.6
2017-03-30 05:00:00.000;12979;80.4;80.4
2017-03-30 05:30:00.000;12979;123.6;123.6
2017-03-30 06:00:00.000;12979;239.4;239.4
2017-03-30 06:30:00.000;12979;385.8;385.8
2017-03-30 07:00:00.000;12979;587.4;587.4
2017-03-30 07:30:00.000;12979;650.4;650.4
2017-03-30 08:00:00.000;12979;692.4;692.4
2017-03-30 08:30:00.000;12979;556.8;556.8
2017-03-30 09:00:00.000;12979;530.4;530.4
2017-03-30 09:30:00.000;12979;619.2;619.2
2017-03-30 10:00:00.000;12979;547.2;547.2
2017-03-31 14:00:00.000;12972;720;720
2017-03-31 14:30:00.000;12972;744;744
2017-03-31 15:00:00.000;12972;732;732
2017-03-31 15:30:00.000;12972;756;756
2017-03-31 16:00:00.000;12972;744;744
2017-03-31 16:30:00.000;12972;744;744
2017-03-31 17:00:00.000;12972;792;792
2017-03-31 17:30:00.000;12972;816;816
2017-03-31 18:00:00.000;12972;816;816
2017-03-31 18:30:00.000;12972;768;768
2017-03-31 19:00:00.000;12972;732;732
2017-03-31 19:30:00.000;12972;792;792
2017-03-31 20:00:00.000;12972;696;696
2017-03-31 20:30:00.000;12972;624;624
2017-03-31 21:00:00.000;12972;636;636
2017-03-31 21:30:00.000;12972;492;492
2017-03-31 22:00:00.000;12972;804;804
2017-03-31 22:30:00.000;12972;1092;1092
2017-03-31 23:00:00.000;12972;1080;1080
2017-03-31 23:30:00.000;12972;360;360
2017-03-30 10:30:00.000;12979;410.4;410.4
2017-03-30 11:00:00.000;12979;416.4;416.4
2017-03-30 11:30:00.000;12979;484.8;484.8
2017-03-30 12:00:00.000;12979;520.2;520.2
2017-03-30 12:30:00.000;12979;508.2;508.2
2017-03-30 13:00:00.000;12979;538.2;538.2
2017-03-30 13:30:00.000;12979;554.4;554.4
2017-03-30 14:00:00.000;12979;581.4;581.4
2017-03-30 14:30:00.000;12979;585.6;585.6
2017-03-30 15:00:00.000;12979;577.2;577.2
2017-03-30 15:30:00.000;12979;534;534
2017-03-30 16:00:00.000;12979;450.6;450.6
2017-03-30 16:30:00.000;12979;510.6;510.6
2017-03-30 17:00:00.000;12979;397.2;397.2
2017-03-30 17:30:00.000;12979;412.2;412.2
2017-03-30 18:00:00.000;12979;366.6;366.6
2017-03-30 18:30:00.000;12979;524.4;524.4
2017-03-30 19:00:00.000;12979;642.6;642.6
2017-03-30 19:30:00.000;12979;709.8;709.8
2017-03-30 20:00:00.000;12979;483;483
2017-03-30 20:30:00.000;12979;319.2;319.2
2017-03-30 21:00:00.000;12979;234.6;234.6
2017-03-30 21:30:00.000;12979;248.4;248.4
2017-03-30 22:00:00.000;12979;289.8;289.8
2017-03-30 22:30:00.000;12979;268.8;268.8
2017-03-30 23:00:00.000;12979;140.4;140.4
2017-03-30 23:30:00.000;12979;72.6;72.6
2017-03-31 00:00:00.000;12979;39.6;39.6
2017-03-31 00:30:00.000;12979;32.4;32.4
2017-03-31 01:00:00.000;12979;9;9
2017-03-31 01:30:00.000;12979;21;21
2017-03-31 02:00:00.000;12979;11.4;11.4
2017-03-31 02:30:00.000;12979;9.6;9.6
2017-03-31 03:00:00.000;12979;9;9
2017-03-31 03:30:00.000;12979;25.2;25.2
2017-03-31 04:00:00.000;12979;11.4;11.4
2017-03-31 04:30:00.000;12979;18;18
2017-03-31 05:00:00.000;12979;71.4;71.4
2017-03-31 05:30:00.000;12979;171;171
2017-03-31 06:00:00.000;12979;228;228
2017-03-31 06:30:00.000;12979;337.2;337.2
2017-03-31 07:00:00.000;12979;608.4;608.4
2017-03-31 07:30:00.000;12979;643.8;643.8
2017-03-31 08:00:00.000;12979;734.4;734.4
2017-03-31 08:30:00.000;12979;647.4;647.4
2017-03-31 09:00:00.000;12979;616.8;616.8
2017-03-31 09:30:00.000;12979;673.2;673.2
2017-03-31 10:00:00.000;12979;721.2;721.2
2017-03-31 10:30:00.000;12979;465.6;465.6
2017-03-31 11:00:00.000;12979;519.6;519.6
2017-03-31 11:30:00.000;12979;550.8;550.8
2017-03-31 12:00:00.000;12979;542.4;542.4
2017-03-31 12:30:00.000;12979;504.6;504.6
2017-03-31 13:00:00.000;12979;350.4;350.4
2017-03-31 13:30:00.000;12979;532.2;532.2
2017-03-31 14:00:00.000;12979;586.2;586.2
2017-03-31 14:30:00.000;12979;618;618
2017-03-31 15:00:00.000;12979;438.6;438.6
2017-03-31 15:30:00.000;12979;408;408
2017-03-31 16:00:00.000;12979;439.8;439.8
2017-03-31 16:30:00.000;12979;451.8;451.8
2017-03-31 17:00:00.000;12979;566.4;566.4
2017-03-31 17:30:00.000;12979;627.6;627.6
2017-03-31 18:00:00.000;12979;546.6;546.6
2017-03-31 18:30:00.000;12979;624.6;624.6
2017-03-31 19:00:00.000;12979;695.4;695.4
2017-03-31 19:30:00.000;12979;656.4;656.4
2017-03-31 20:00:00.000;12979;435;435
2017-03-31 20:30:00.000;12979;295.8;295.8
2017-03-31 21:00:00.000;12979;297;297
2017-03-31 21:30:00.000;12979;255.6;255.6
2017-03-31 22:00:00.000;12979;216;216
2017-03-31 22:30:00.000;12979;232.8;232.8
2017-03-31 23:00:00.000;12979;150.6;150.6
2017-03-31 23:30:00.000;12979;61.2;61.2
2017-03-01 00:00:00.000;12981;1705.6;1705.6
2017-03-01 00:30:00.000;12981;1545.6;1545.6
2017-03-01 01:00:00.000;12981;1422.4;1422.4
2017-03-01 01:30:00.000;12981;1356.8;1356.8
2017-03-01 02:00:00.000;12981;1281.6;1281.6
2017-03-01 02:30:00.000;12981;1232;1232
2017-03-01 03:00:00.000;12981;1230.4;1230.4
2017-03-01 03:30:00.000;12981;1211.2;1211.2
2017-03-01 04:00:00.000;12981;1195.2;1195.2
2017-03-01 04:30:00.000;12981;1196.8;1196.8
2017-03-01 05:00:00.000;12981;1219.2;1219.2
2017-03-01 05:30:00.000;12981;1312;1312
2017-03-01 06:00:00.000;12981;1577.6;1577.6
2017-03-01 06:30:00.000;12981;1630.4;1630.4
2017-03-01 07:00:00.000;12981;1702.4;1702.4
2017-03-01 07:30:00.000;12981;1736;1736
2017-03-01 08:00:00.000;12981;1819.2;1819.2
2017-03-01 08:30:00.000;12981;1974.4;1974.4
2017-03-01 09:00:00.000;12981;2025.6;2025.6
2017-03-01 09:30:00.000;12981;2147.2;2147.2
2017-03-01 10:00:00.000;12981;2196.8;2196.8
2017-03-01 10:30:00.000;12981;2185.6;2185.6
2017-03-01 11:00:00.000;12981;2187.2;2187.2
2017-03-01 11:30:00.000;12981;2214.4;2214.4
2017-03-01 12:00:00.000;12981;2224;2224
2017-03-01 12:30:00.000;12981;2201.6;2201.6
2017-03-01 13:00:00.000;12981;2196.8;2196.8
2017-03-01 13:30:00.000;12981;2225.6;2225.6
2017-03-01 14:00:00.000;12981;2203.2;2203.2
2017-03-01 14:30:00.000;12981;2209.6;2209.6
2017-03-01 15:00:00.000;12981;2177.6;2177.6
2017-03-01 15:30:00.000;12981;2206.4;2206.4
2017-03-01 16:00:00.000;12981;2243.2;2243.2
2017-03-01 16:30:00.000;12981;2262.4;2262.4
2017-03-01 17:00:00.000;12981;2344;2344
2017-03-01 17:30:00.000;12981;2443.2;2443.2
2017-03-01 18:00:00.000;12981;2638.4;2638.4
2017-03-01 18:30:00.000;12981;2756.8;2756.8
2017-03-01 19:00:00.000;12981;2771.2;2771.2
2017-03-01 19:30:00.000;12981;2787.2;2787.2
2017-03-01 20:00:00.000;12981;2796.8;2796.8
2017-03-01 20:30:00.000;12981;2771.2;2771.2
2017-03-01 21:00:00.000;12981;2697.6;2697.6
2017-03-01 21:30:00.000;12981;2612.8;2612.8
2017-03-01 22:00:00.000;12981;2412.8;2412.8
2017-03-01 22:30:00.000;12981;2244.8;2244.8
2017-03-01 23:00:00.000;12981;2102.4;2102.4
2017-03-01 23:30:00.000;12981;1953.6;1953.6
2017-03-02 00:00:00.000;12981;1793.6;1793.6
2017-03-02 00:30:00.000;12981;1651.2;1651.2
2017-03-02 01:00:00.000;12981;1548.8;1548.8
2017-03-02 01:30:00.000;12981;1443.2;1443.2
2017-03-02 02:00:00.000;12981;1400;1400
2017-03-02 02:30:00.000;12981;1360;1360
2017-03-02 03:00:00.000;12981;1344;1344
2017-03-02 03:30:00.000;12981;1347.2;1347.2
2017-03-02 04:00:00.000;12981;1342.4;1342.4
2017-03-02 04:30:00.000;12981;1339.2;1339.2
2017-03-02 05:00:00.000;12981;1339.2;1339.2
2017-03-02 05:30:00.000;12981;1476.8;1476.8
2017-03-02 06:00:00.000;12981;1707.2;1707.2
2017-03-02 06:30:00.000;12981;1779.2;1779.2
2017-03-02 07:00:00.000;12981;1809.6;1809.6
2017-03-02 07:30:00.000;12981;1843.2;1843.2
2017-03-02 08:00:00.000;12981;1916.8;1916.8
2017-03-02 08:30:00.000;12981;1952;1952
2017-03-02 09:00:00.000;12981;2036.8;2036.8
2017-03-02 09:30:00.000;12981;2142.4;2142.4
2017-03-02 10:00:00.000;12981;2176;2176
2017-03-02 10:30:00.000;12981;2212.8;2212.8
2017-03-02 11:00:00.000;12981;2233.6;2233.6
2017-03-02 11:30:00.000;12981;2217.6;2217.6
2017-03-02 12:00:00.000;12981;2179.2;2179.2
2017-03-02 12:30:00.000;12981;2195.2;2195.2
2017-03-02 13:00:00.000;12981;2192;2192
2017-03-02 13:30:00.000;12981;2206.4;2206.4
2017-03-02 14:00:00.000;12981;2225.6;2225.6
2017-03-02 14:30:00.000;12981;2224;2224
2017-03-02 15:00:00.000;12981;2224;2224
2017-03-02 15:30:00.000;12981;2222.4;2222.4
2017-03-02 16:00:00.000;12981;2228.8;2228.8
2017-03-02 16:30:00.000;12981;2251.2;2251.2
2017-03-02 17:00:00.000;12981;2286.4;2286.4
2017-03-02 17:30:00.000;12981;2388.8;2388.8
2017-03-02 18:00:00.000;12981;2592;2592
2017-03-02 18:30:00.000;12981;2745.6;2745.6
2017-03-02 19:00:00.000;12981;2760;2760
2017-03-02 19:30:00.000;12981;2779.2;2779.2
2017-03-02 20:00:00.000;12981;2771.2;2771.2
2017-03-02 20:30:00.000;12981;2718.4;2718.4
2017-03-02 21:00:00.000;12981;2673.6;2673.6
2017-03-02 21:30:00.000;12981;2540.8;2540.8
2017-03-02 22:00:00.000;12981;2430.4;2430.4
2017-03-02 22:30:00.000;12981;2235.2;2235.2
2017-03-02 23:00:00.000;12981;2080;2080
2017-03-02 23:30:00.000;12981;1932.8;1932.8
2017-03-03 00:00:00.000;12981;1793.6;1793.6
2017-03-03 00:30:00.000;12981;1608;1608
2017-03-03 01:00:00.000;12981;1420.8;1420.8
2017-03-03 01:30:00.000;12981;1352;1352
2017-03-03 02:00:00.000;12981;1300.8;1300.8
2017-03-03 02:30:00.000;12981;1372.8;1372.8
2017-03-03 03:00:00.000;12981;1340.8;1340.8
2017-03-03 03:30:00.000;12981;1332.8;1332.8
2017-03-03 04:00:00.000;12981;1328;1328
2017-03-03 04:30:00.000;12981;1332.8;1332.8
2017-03-03 05:00:00.000;12981;1369.6;1369.6
2017-03-03 05:30:00.000;12981;1310.4;1310.4
2017-03-03 06:00:00.000;12981;1569.6;1569.6
2017-03-03 06:30:00.000;12981;1686.4;1686.4
2017-03-03 07:00:00.000;12981;1713.6;1713.6
2017-03-03 07:30:00.000;12981;1809.6;1809.6
2017-03-03 08:00:00.000;12981;1873.6;1873.6
2017-03-03 08:30:00.000;12981;1958.4;1958.4
2017-03-03 09:00:00.000;12981;2067.2;2067.2
2017-03-03 09:30:00.000;12981;2108.8;2108.8
2017-03-03 10:00:00.000;12981;2134.4;2134.4
2017-03-03 10:30:00.000;12981;2176;2176
2017-03-03 11:00:00.000;12981;2169.6;2169.6
2017-03-03 11:30:00.000;12981;2176;2176
2017-03-03 12:00:00.000;12981;2161.6;2161.6
2017-03-03 12:30:00.000;12981;2137.6;2137.6
2017-03-03 13:00:00.000;12981;2113.6;2113.6
2017-03-03 13:30:00.000;12981;2110.4;2110.4
2017-03-03 14:00:00.000;12981;2107.2;2107.2
2017-03-03 14:30:00.000;12981;2108.8;2108.8
2017-03-03 15:00:00.000;12981;2131.2;2131.2
2017-03-03 15:30:00.000;12981;2142.4;2142.4
2017-03-03 16:00:00.000;12981;2161.6;2161.6
2017-03-03 16:30:00.000;12981;2140.8;2140.8
2017-03-03 17:00:00.000;12981;2184;2184
2017-03-03 17:30:00.000;12981;2297.6;2297.6
2017-03-03 18:00:00.000;12981;2460.8;2460.8
2017-03-03 18:30:00.000;12981;2577.6;2577.6
2017-03-03 19:00:00.000;12981;2569.6;2569.6
2017-03-03 19:30:00.000;12981;2616;2616
2017-03-03 20:00:00.000;12981;2592;2592
2017-03-03 20:30:00.000;12981;2510.4;2510.4
2017-03-03 21:00:00.000;12981;2472;2472
2017-03-03 21:30:00.000;12981;2392;2392
2017-03-03 22:00:00.000;12981;2289.6;2289.6
2017-03-03 22:30:00.000;12981;2136;2136
2017-03-03 23:00:00.000;12981;2008;2008
2017-03-03 23:30:00.000;12981;1867.2;1867.2
2017-03-04 00:00:00.000;12981;1710.4;1710.4
2017-03-04 00:30:00.000;12981;1556.8;1556.8
2017-03-04 01:00:00.000;12981;1492.8;1492.8
2017-03-04 01:30:00.000;12981;1372.8;1372.8
2017-03-04 02:00:00.000;12981;1328;1328
2017-03-04 02:30:00.000;12981;1300.8;1300.8
2017-03-04 03:00:00.000;12981;1305.6;1305.6
2017-03-04 03:30:00.000;12981;1265.6;1265.6
2017-03-04 04:00:00.000;12981;1249.6;1249.6
2017-03-04 04:30:00.000;12981;1246.4;1246.4
2017-03-04 05:00:00.000;12981;1233.6;1233.6
2017-03-04 05:30:00.000;12981;1257.6;1257.6
2017-03-04 06:00:00.000;12981;1348.8;1348.8
2017-03-04 06:30:00.000;12981;1443.2;1443.2
2017-03-04 07:00:00.000;12981;1440;1440
2017-03-04 07:30:00.000;12981;1524.8;1524.8
2017-03-04 08:00:00.000;12981;1632;1632
2017-03-04 08:30:00.000;12981;1756.8;1756.8
2017-03-04 09:00:00.000;12981;1872;1872
2017-03-04 09:30:00.000;12981;1980.8;1980.8
2017-03-04 10:00:00.000;12981;2041.6;2041.6
2017-03-04 10:30:00.000;12981;2115.2;2115.2
2017-03-04 11:00:00.000;12981;2104;2104
2017-03-04 11:30:00.000;12981;2091.2;2091.2
2017-03-04 12:00:00.000;12981;2112;2112
2017-03-04 12:30:00.000;12981;2142.4;2142.4
2017-03-04 13:00:00.000;12981;2177.6;2177.6
2017-03-04 13:30:00.000;12981;2148.8;2148.8
2017-03-04 14:00:00.000;12981;2160;2160
2017-03-04 14:30:00.000;12981;2108.8;2108.8
2017-03-04 15:00:00.000;12981;2049.6;2049.6
2017-03-04 15:30:00.000;12981;2080;2080
2017-03-04 16:00:00.000;12981;2156.8;2156.8
2017-03-04 16:30:00.000;12981;2185.6;2185.6
2017-03-04 17:00:00.000;12981;2212.8;2212.8
2017-03-04 17:30:00.000;12981;2294.4;2294.4
2017-03-04 18:00:00.000;12981;2422.4;2422.4
2017-03-04 18:30:00.000;12981;2516.8;2516.8
2017-03-04 19:00:00.000;12981;2505.6;2505.6
2017-03-04 19:30:00.000;12981;2529.6;2529.6
2017-03-04 20:00:00.000;12981;2473.6;2473.6
2017-03-04 20:30:00.000;12981;2448;2448
2017-03-04 21:00:00.000;12981;2384;2384
2017-03-04 21:30:00.000;12981;2348.8;2348.8
2017-03-04 22:00:00.000;12981;2244.8;2244.8
2017-03-04 22:30:00.000;12981;2142.4;2142.4
2017-03-04 23:00:00.000;12981;1982.4;1982.4
2017-03-04 23:30:00.000;12981;1854.4;1854.4
2017-03-05 00:00:00.000;12981;1742.4;1742.4
2017-03-05 00:30:00.000;12981;1561.6;1561.6
2017-03-05 01:00:00.000;12981;1481.6;1481.6
2017-03-05 01:30:00.000;12981;1404.8;1404.8
2017-03-05 02:00:00.000;12981;1340.8;1340.8
2017-03-05 02:30:00.000;12981;1304;1304
2017-03-05 03:00:00.000;12981;1272;1272
2017-03-05 03:30:00.000;12981;1257.6;1257.6
2017-03-05 04:00:00.000;12981;1241.6;1241.6
2017-03-05 04:30:00.000;12981;1224;1224
2017-03-05 05:00:00.000;12981;1217.6;1217.6
2017-03-05 05:30:00.000;12981;1225.6;1225.6
2017-03-05 06:00:00.000;12981;1272;1272
2017-03-05 06:30:00.000;12981;1353.6;1353.6
2017-03-05 07:00:00.000;12981;1356.8;1356.8
2017-03-31 15:00:00.000;12967;14.4;14.4
2017-03-31 15:30:00.000;12967;12.8;12.8
2017-03-31 16:00:00.000;12967;14.4;14.4
2017-03-31 16:30:00.000;12967;17.6;17.6
2017-03-31 17:00:00.000;12967;16;16
2017-03-31 17:30:00.000;12967;14.4;14.4
2017-03-31 18:00:00.000;12967;16;16
2017-03-31 18:30:00.000;12967;14.4;14.4
2017-03-31 19:00:00.000;12967;16;16
2017-03-31 19:30:00.000;12967;17.6;17.6
2017-03-31 20:00:00.000;12967;16;16
2017-03-31 20:30:00.000;12967;14.4;14.4
2017-03-31 21:00:00.000;12967;17.6;17.6
2017-03-31 21:30:00.000;12967;16;16
2017-03-31 22:00:00.000;12967;16;16
2017-03-31 22:30:00.000;12967;16;16
2017-03-31 23:00:00.000;12967;17.6;17.6
2017-03-31 23:30:00.000;12967;16;16
2017-03-01 00:00:00.000;12982;292.8;292.8
2017-03-01 00:30:00.000;12982;278.4;278.4
2017-03-01 01:00:00.000;12982;259.2;259.2
2017-03-01 01:30:00.000;12982;268.8;268.8
2017-03-01 02:00:00.000;12982;243.2;243.2
2017-03-01 02:30:00.000;12982;227.2;227.2
2017-03-01 03:00:00.000;12982;228.8;228.8
2017-03-01 03:30:00.000;12982;222.4;222.4
2017-03-01 04:00:00.000;12982;219.2;219.2
2017-03-01 04:30:00.000;12982;216;216
2017-03-01 05:00:00.000;12982;208;208
2017-03-01 05:30:00.000;12982;211.2;211.2
2017-03-01 06:00:00.000;12982;256;256
2017-03-01 06:30:00.000;12982;251.2;251.2
2017-03-01 07:00:00.000;12982;299.2;299.2
2017-03-01 07:30:00.000;12982;345.6;345.6
2017-03-01 08:00:00.000;12982;416;416
2017-03-01 08:30:00.000;12982;424;424
2017-03-01 09:00:00.000;12982;432;432
2017-03-01 09:30:00.000;12982;433.6;433.6
2017-03-01 10:00:00.000;12982;427.2;427.2
2017-03-01 10:30:00.000;12982;438.4;438.4
2017-03-01 11:00:00.000;12982;443.2;443.2
2017-03-01 11:30:00.000;12982;456;456
2017-03-01 12:00:00.000;12982;470.4;470.4
2017-03-01 12:30:00.000;12982;449.6;449.6
2017-03-01 13:00:00.000;12982;457.6;457.6
2017-03-01 13:30:00.000;12982;452.8;452.8
2017-03-01 14:00:00.000;12982;449.6;449.6
2017-03-01 14:30:00.000;12982;472;472
2017-03-01 15:00:00.000;12982;459.2;459.2
2017-03-01 15:30:00.000;12982;481.6;481.6
2017-03-01 16:00:00.000;12982;486.4;486.4
2017-03-01 16:30:00.000;12982;480;480
2017-03-01 17:00:00.000;12982;492.8;492.8
2017-03-01 17:30:00.000;12982;484.8;484.8
2017-03-01 18:00:00.000;12982;488;488
2017-03-01 18:30:00.000;12982;462.4;462.4
2017-03-01 19:00:00.000;12982;454.4;454.4
2017-03-01 19:30:00.000;12982;468.8;468.8
2017-03-01 20:00:00.000;12982;446.4;446.4
2017-03-01 20:30:00.000;12982;467.2;467.2
2017-03-01 21:00:00.000;12982;457.6;457.6
2017-03-01 21:30:00.000;12982;449.6;449.6
2017-03-01 22:00:00.000;12982;412.8;412.8
2017-03-01 22:30:00.000;12982;408;408
2017-03-01 23:00:00.000;12982;372.8;372.8
2017-03-01 23:30:00.000;12982;352;352
2017-03-02 00:00:00.000;12982;328;328
2017-03-02 00:30:00.000;12982;308.8;308.8
2017-03-02 01:00:00.000;12982;300.8;300.8
2017-03-02 01:30:00.000;12982;272;272
2017-03-02 02:00:00.000;12982;260.8;260.8
2017-03-02 02:30:00.000;12982;252.8;252.8
2017-03-02 03:00:00.000;12982;257.6;257.6
2017-03-02 03:30:00.000;12982;283.2;283.2
2017-03-02 04:00:00.000;12982;278.4;278.4
2017-03-02 04:30:00.000;12982;275.2;275.2
2017-03-02 05:00:00.000;12982;278.4;278.4
2017-03-02 05:30:00.000;12982;281.6;281.6
2017-03-02 06:00:00.000;12982;288;288
2017-03-02 06:30:00.000;12982;297.6;297.6
2017-03-02 07:00:00.000;12982;326.4;326.4
2017-03-02 07:30:00.000;12982;363.2;363.2
2017-03-02 08:00:00.000;12982;435.2;435.2
2017-03-02 08:30:00.000;12982;432;432
2017-03-02 09:00:00.000;12982;454.4;454.4
2017-03-02 09:30:00.000;12982;460.8;460.8
2017-03-02 10:00:00.000;12982;446.4;446.4
2017-03-02 10:30:00.000;12982;468.8;468.8
2017-03-02 11:00:00.000;12982;464;464
2017-03-02 11:30:00.000;12982;465.6;465.6
2017-03-02 12:00:00.000;12982;464;464
2017-03-02 12:30:00.000;12982;480;480
2017-03-02 13:00:00.000;12982;475.2;475.2
2017-03-02 13:30:00.000;12982;454.4;454.4
2017-03-02 14:00:00.000;12982;467.2;467.2
2017-03-02 14:30:00.000;12982;467.2;467.2
2017-03-02 15:00:00.000;12982;465.6;465.6
2017-03-02 15:30:00.000;12982;473.6;473.6
2017-03-02 16:00:00.000;12982;480;480
2017-03-02 16:30:00.000;12982;488;488
2017-03-02 17:00:00.000;12982;494.4;494.4
2017-03-02 17:30:00.000;12982;491.2;491.2
2017-03-02 18:00:00.000;12982;481.6;481.6
2017-03-02 18:30:00.000;12982;480;480
2017-03-02 19:00:00.000;12982;473.6;473.6
2017-03-02 19:30:00.000;12982;472;472
2017-03-02 20:00:00.000;12982;462.4;462.4
2017-03-02 20:30:00.000;12982;451.2;451.2
2017-03-02 21:00:00.000;12982;449.6;449.6
2017-03-02 21:30:00.000;12982;430.4;430.4
2017-03-02 22:00:00.000;12982;430.4;430.4
2017-03-02 22:30:00.000;12982;398.4;398.4
2017-03-02 23:00:00.000;12982;364.8;364.8
2017-03-02 23:30:00.000;12982;340.8;340.8
2017-03-03 00:00:00.000;12982;321.6;321.6
2017-03-03 00:30:00.000;12982;292.8;292.8
2017-03-03 01:00:00.000;12982;273.6;273.6
2017-03-03 01:30:00.000;12982;270.4;270.4
2017-03-03 02:00:00.000;12982;267.2;267.2
2017-03-03 02:30:00.000;12982;270.4;270.4
2017-03-03 03:00:00.000;12982;254.4;254.4
2017-03-03 03:30:00.000;12982;246.4;246.4
2017-03-03 04:00:00.000;12982;254.4;254.4
2017-03-03 04:30:00.000;12982;264;264
2017-03-03 05:00:00.000;12982;259.2;259.2
2017-03-03 05:30:00.000;12982;230.4;230.4
2017-03-03 06:00:00.000;12982;254.4;254.4
2017-03-03 06:30:00.000;12982;260.8;260.8
2017-03-03 07:00:00.000;12982;289.6;289.6
2017-03-03 07:30:00.000;12982;342.4;342.4
2017-03-03 08:00:00.000;12982;398.4;398.4
2017-03-03 08:30:00.000;12982;411.2;411.2
2017-03-03 09:00:00.000;12982;454.4;454.4
2017-03-03 09:30:00.000;12982;451.2;451.2
2017-03-03 10:00:00.000;12982;446.4;446.4
2017-03-03 10:30:00.000;12982;446.4;446.4
2017-03-03 11:00:00.000;12982;448;448
2017-03-03 11:30:00.000;12982;456;456
2017-03-03 12:00:00.000;12982;470.4;470.4
2017-03-03 12:30:00.000;12982;462.4;462.4
2017-03-03 13:00:00.000;12982;452.8;452.8
2017-03-03 13:30:00.000;12982;444.8;444.8
2017-03-03 14:00:00.000;12982;432;432
2017-03-03 14:30:00.000;12982;443.2;443.2
2017-03-03 15:00:00.000;12982;460.8;460.8
2017-03-03 15:30:00.000;12982;446.4;446.4
2017-03-03 16:00:00.000;12982;456;456
2017-03-03 16:30:00.000;12982;424;424
2017-03-03 17:00:00.000;12982;430.4;430.4
2017-03-03 17:30:00.000;12982;432;432
2017-03-03 18:00:00.000;12982;456;456
2017-03-03 18:30:00.000;12982;457.6;457.6
2017-03-03 19:00:00.000;12982;430.4;430.4
2017-03-03 19:30:00.000;12982;436.8;436.8
2017-03-03 20:00:00.000;12982;427.2;427.2
2017-03-03 20:30:00.000;12982;395.2;395.2
2017-03-03 21:00:00.000;12982;392;392
2017-03-05 07:30:00.000;12981;1393.6;1393.6
2017-03-05 08:00:00.000;12981;1504;1504
2017-03-05 08:30:00.000;12981;1595.2;1595.2
2017-03-05 09:00:00.000;12981;1699.2;1699.2
2017-03-05 09:30:00.000;12981;1782.4;1782.4
2017-03-05 10:00:00.000;12981;1880;1880
2017-03-05 10:30:00.000;12981;1963.2;1963.2
2017-03-05 11:00:00.000;12981;2030.4;2030.4
2017-03-05 11:30:00.000;12981;2028.8;2028.8
2017-03-05 12:00:00.000;12981;1992;1992
2017-03-05 12:30:00.000;12981;2051.2;2051.2
2017-03-05 13:00:00.000;12981;2022.4;2022.4
2017-03-05 13:30:00.000;12981;2030.4;2030.4
2017-03-05 14:00:00.000;12981;2027.2;2027.2
