Data;item;v0;v1
2014-10-09 05:30:00.000;12947;0;0
2014-10-07 17:00:00.000;12962;0;0
2014-10-07 17:30:00.000;12962;0;0
2014-10-07 18:00:00.000;12962;0;0
2014-10-07 18:30:00.000;12962;0;0
2014-10-07 19:00:00.000;12962;0;0
2014-10-07 19:30:00.000;12962;0;0
2014-10-07 20:00:00.000;12962;0;0
2014-10-07 20:30:00.000;12962;0;0
2014-10-07 21:00:00.000;12962;0;0
2014-10-07 21:30:00.000;12962;0;0
2014-10-07 22:00:00.000;12962;0;0
2014-10-07 22:30:00.000;12962;0;0
2014-10-07 23:00:00.000;12962;0;0
2014-10-07 23:30:00.000;12962;0;0
2014-10-08 00:00:00.000;12962;0;0
2014-10-08 00:30:00.000;12962;0;0
2014-10-08 01:00:00.000;12962;0;0
2014-10-08 01:30:00.000;12962;0;0
2014-10-08 02:00:00.000;12962;0;0
2014-10-08 02:30:00.000;12962;0;0
2014-10-08 03:00:00.000;12962;0;0
2014-10-08 03:30:00.000;12962;0;0
2014-10-08 04:00:00.000;12962;0;0
2014-10-08 04:30:00.000;12962;0;0
2014-10-08 05:00:00.000;12962;0;0
2014-10-08 05:30:00.000;12962;0;0
2014-10-08 06:00:00.000;12962;0;0
2014-10-08 06:30:00.000;12962;0;0
2014-10-08 07:00:00.000;12962;0;0
2014-10-08 07:30:00.000;12962;0;0
2014-10-08 08:00:00.000;12962;0;0
2014-10-08 08:30:00.000;12962;0;0
2014-10-08 09:00:00.000;12962;0;0
2014-10-08 09:30:00.000;12962;0;0
2014-10-08 10:00:00.000;12962;0;0
2014-10-08 10:30:00.000;12962;0;0
2014-10-08 11:00:00.000;12962;0;0
2014-10-08 11:30:00.000;12962;0;0
2014-10-08 12:00:00.000;12962;0;0
2014-10-08 12:30:00.000;12962;0;0
2014-10-08 13:00:00.000;12962;0;0
2014-10-08 13:30:00.000;12962;0;0
2014-10-08 14:00:00.000;12962;0;0
2014-10-08 14:30:00.000;12962;0;0
2014-10-08 15:00:00.000;12962;0;0
2014-10-08 15:30:00.000;12962;0;0
2014-10-08 16:00:00.000;12962;0;0
2014-10-08 16:30:00.000;12962;0;0
2014-10-08 17:00:00.000;12962;0;0
2014-10-08 17:30:00.000;12962;0;0
2014-10-08 18:00:00.000;12962;0;0
2014-10-08 18:30:00.000;12962;0;0
2014-10-08 19:00:00.000;12962;0;0
2014-10-08 19:30:00.000;12962;0;0
2014-10-08 20:00:00.000;12962;0;0
2014-10-08 20:30:00.000;12962;0;0
2014-10-08 21:00:00.000;12962;0;0
2014-10-08 21:30:00.000;12962;0;0
2014-10-08 22:00:00.000;12962;0;0
2014-10-08 22:30:00.000;12962;0;0
2014-10-08 23:00:00.000;12962;0;0
2014-10-08 23:30:00.000;12962;0;0
2014-10-09 00:00:00.000;12962;0;0
2014-10-09 00:30:00.000;12962;0;0
2014-10-09 01:00:00.000;12962;0;0
2014-10-09 01:30:00.000;12962;0;0
2014-10-09 02:00:00.000;12962;0;0
2014-10-09 02:30:00.000;12962;0;0
2014-10-09 03:00:00.000;12962;0;0
2014-10-09 03:30:00.000;12962;0;0
2014-10-09 04:00:00.000;12962;0;0
2014-10-09 04:30:00.000;12962;0;0
2014-10-09 05:00:00.000;12962;0;0
2014-10-09 05:30:00.000;12962;0;0
2014-10-09 06:00:00.000;12962;0;0
2014-10-09 06:30:00.000;12962;0;0
2014-10-09 07:00:00.000;12962;0;0
2014-10-09 07:30:00.000;12962;0;0
2014-10-09 08:00:00.000;12962;0;0
2014-10-09 08:30:00.000;12962;0;0
2014-10-09 09:00:00.000;12962;0;0
2014-10-09 09:30:00.000;12962;0;0
2014-10-09 10:00:00.000;12962;0;0
2014-10-09 10:30:00.000;12962;0;0
2014-10-09 11:00:00.000;12962;0;0
2014-10-09 11:30:00.000;12962;0;0
2014-10-09 12:00:00.000;12962;0;0
2014-10-09 12:30:00.000;12962;0;0
2014-10-09 13:00:00.000;12962;0;0
2014-10-09 13:30:00.000;12962;0;0
2014-10-09 14:00:00.000;12962;0;0
2014-10-09 14:30:00.000;12962;0;0
2014-10-09 15:00:00.000;12962;0;0
2014-10-09 15:30:00.000;12962;0;0
2014-10-09 16:00:00.000;12962;0;0
2014-10-09 16:30:00.000;12962;0;0
2014-10-09 17:00:00.000;12962;0;0
2014-10-09 17:30:00.000;12962;0;0
2014-10-09 18:00:00.000;12962;0;0
2014-10-09 18:30:00.000;12962;0;0
2014-10-09 19:00:00.000;12962;0;0
2014-10-09 19:30:00.000;12962;0;0
2014-10-09 20:00:00.000;12962;0;0
2014-10-09 20:30:00.000;12962;0;0
2014-10-09 21:00:00.000;12962;0;0
2014-10-09 21:30:00.000;12962;0;0
2014-10-09 22:00:00.000;12962;0;0
2014-10-09 22:30:00.000;12962;0;0
2014-10-09 23:00:00.000;12962;0;0
2014-10-09 23:30:00.000;12962;0;0
2014-10-10 00:00:00.000;12962;0;0
2014-10-10 00:30:00.000;12962;0;0
2014-10-10 01:00:00.000;12962;0;0
2014-10-10 01:30:00.000;12962;0;0
2014-10-10 02:00:00.000;12962;0;0
2014-10-10 02:30:00.000;12962;0;0
2014-10-10 03:00:00.000;12962;0;0
2014-10-10 03:30:00.000;12962;0;0
2014-10-10 04:00:00.000;12962;0;0
2014-10-10 04:30:00.000;12962;0;0
2014-10-10 05:00:00.000;12962;0;0
2014-10-10 05:30:00.000;12962;0;0
2014-10-10 06:00:00.000;12962;0;0
2014-10-10 06:30:00.000;12962;0;0
2014-10-10 07:00:00.000;12962;0;0
2014-10-10 07:30:00.000;12962;0;0
2014-10-10 08:00:00.000;12962;0;0
2014-10-10 08:30:00.000;12962;0;0
2014-10-10 09:00:00.000;12962;0;0
2014-10-10 09:30:00.000;12962;0;0
2014-10-10 10:00:00.000;12962;0;0
2014-10-10 10:30:00.000;12962;0;0
2014-10-10 11:00:00.000;12962;0;0
2014-10-10 11:30:00.000;12962;0;0
2014-10-10 12:00:00.000;12962;0;0
2014-10-10 12:30:00.000;12962;0;0
2014-10-10 13:00:00.000;12962;0;0
2014-10-10 13:30:00.000;12962;0;0
2014-10-10 14:00:00.000;12962;0;0
2014-10-10 14:30:00.000;12962;0;0
2014-10-10 15:00:00.000;12962;0;0
2014-10-10 15:30:00.000;12962;0;0
2014-10-10 16:00:00.000;12962;0;0
2014-10-10 16:30:00.000;12962;0;0
2014-10-10 17:00:00.000;12962;0;0
2014-10-10 17:30:00.000;12962;0;0
2014-10-10 18:00:00.000;12962;0;0
2014-10-10 18:30:00.000;12962;0;0
2014-10-10 19:00:00.000;12962;0;0
2014-10-10 19:30:00.000;12962;0;0
2014-10-10 20:00:00.000;12962;0;0
2014-10-10 20:30:00.000;12962;0;0
2014-10-10 21:00:00.000;12962;0;0
2014-10-10 21:30:00.000;12962;0;0
2014-10-10 22:00:00.000;12962;0;0
2014-10-10 22:30:00.000;12962;0;0
2014-10-05 23:00:00.000;12971;5100;5100
2014-10-05 23:30:00.000;12971;4476;4476
2014-10-06 00:00:00.000;12971;4008;4008
2014-10-06 00:30:00.000;12971;3780;3780
2014-10-06 01:00:00.000;12971;3456;3456
2014-10-06 01:30:00.000;12971;3264;3264
2014-10-06 02:00:00.000;12971;3168;3168
2014-10-06 02:30:00.000;12971;3096;3096
2014-10-06 03:00:00.000;12971;3036;3036
2014-10-06 03:30:00.000;12971;2988;2988
2014-10-06 04:00:00.000;12971;2976;2976
2014-10-06 04:30:00.000;12971;2940;2940
2014-10-06 05:00:00.000;12971;2976;2976
2014-10-06 05:30:00.000;12971;3096;3096
2014-10-06 06:00:00.000;12971;3240;3240
2014-10-06 06:30:00.000;12971;3576;3576
2014-10-06 07:00:00.000;12971;3624;3624
2014-10-06 07:30:00.000;12971;3936;3936
2014-10-06 08:00:00.000;12971;4344;4344
2014-10-06 08:30:00.000;12971;4668;4668
2014-10-06 09:00:00.000;12971;5040;5040
2014-10-06 09:30:00.000;12971;5568;5568
2014-10-06 10:00:00.000;12971;5808;5808
2014-10-06 10:30:00.000;12971;6084;6084
2014-10-06 11:00:00.000;12971;6168;6168
2014-10-06 11:30:00.000;12971;6456;6456
2014-10-06 12:00:00.000;12971;6432;6432
2014-10-06 12:30:00.000;12971;6324;6324
2014-10-06 13:00:00.000;12971;6360;6360
2014-10-06 13:30:00.000;12971;6396;6396
2014-10-06 14:00:00.000;12971;6276;6276
2014-10-06 14:30:00.000;12971;6384;6384
2014-10-06 15:00:00.000;12971;6444;6444
2014-10-06 15:30:00.000;12971;6456;6456
2014-10-06 16:00:00.000;12971;6480;6480
2014-10-06 16:30:00.000;12971;6612;6612
2014-10-06 17:00:00.000;12971;6660;6660
2014-10-06 17:30:00.000;12971;6744;6744
2014-10-06 18:00:00.000;12971;7008;7008
2014-10-06 18:30:00.000;12971;7296;7296
2014-10-06 19:00:00.000;12971;7488;7488
2014-10-06 19:30:00.000;12971;7392;7392
2014-10-06 20:00:00.000;12971;7476;7476
2014-10-06 20:30:00.000;12971;7404;7404
2014-10-06 21:00:00.000;12971;7176;7176
2014-10-06 21:30:00.000;12971;6984;6984
2014-10-06 22:00:00.000;12971;6648;6648
2014-10-06 22:30:00.000;12971;5700;5700
2014-10-06 23:00:00.000;12971;5076;5076
2014-10-06 23:30:00.000;12971;4296;4296
2014-10-07 00:00:00.000;12971;3768;3768
2014-10-07 00:30:00.000;12971;3480;3480
2014-10-07 01:00:00.000;12971;3300;3300
2014-10-07 01:30:00.000;12971;3204;3204
2014-10-07 02:00:00.000;12971;3096;3096
2014-10-07 02:30:00.000;12971;3048;3048
2014-10-07 03:00:00.000;12971;2988;2988
2014-10-07 03:30:00.000;12971;2928;2928
2014-10-07 04:00:00.000;12971;2928;2928
2014-10-07 04:30:00.000;12971;2844;2844
2014-10-07 05:00:00.000;12971;3012;3012
2014-10-07 05:30:00.000;12971;3108;3108
2014-10-07 06:00:00.000;12971;3516;3516
2014-10-07 06:30:00.000;12971;4068;4068
2014-10-07 07:00:00.000;12971;4584;4584
2014-10-07 07:30:00.000;12971;4932;4932
2014-10-07 08:00:00.000;12971;5004;5004
2014-10-07 08:30:00.000;12971;5400;5400
2014-10-07 09:00:00.000;12971;5664;5664
2014-10-07 09:30:00.000;12971;5892;5892
2014-10-07 10:00:00.000;12971;6060;6060
2014-10-07 10:30:00.000;12971;6072;6072
2014-10-07 11:00:00.000;12971;5988;5988
2014-10-07 11:30:00.000;12971;6180;6180
2014-10-07 12:00:00.000;12971;6060;6060
2014-10-07 12:30:00.000;12971;5988;5988
2014-10-07 13:00:00.000;12971;5892;5892
2014-10-07 13:30:00.000;12971;6012;6012
2014-10-07 14:00:00.000;12971;6000;6000
2014-10-07 14:30:00.000;12971;5916;5916
2014-10-07 15:00:00.000;12971;5988;5988
2014-10-07 15:30:00.000;12971;6072;6072
2014-10-07 16:00:00.000;12971;6120;6120
2014-10-07 16:30:00.000;12971;6240;6240
2014-10-07 17:00:00.000;12971;6192;6192
2014-10-07 17:30:00.000;12971;6444;6444
2014-10-07 18:00:00.000;12971;6624;6624
2014-10-07 18:30:00.000;12971;7236;7236
2014-10-07 19:00:00.000;12971;7428;7428
2014-10-07 19:30:00.000;12971;7740;7740
2014-10-07 20:00:00.000;12971;7608;7608
2014-10-07 20:30:00.000;12971;7440;7440
2014-10-07 21:00:00.000;12971;7380;7380
2014-10-07 21:30:00.000;12971;7116;7116
2014-10-07 22:00:00.000;12971;6792;6792
2014-10-07 22:30:00.000;12971;5844;5844
2014-10-07 23:00:00.000;12971;5040;5040
2014-10-07 23:30:00.000;12971;4236;4236
2014-10-08 00:00:00.000;12971;3744;3744
2014-10-08 00:30:00.000;12971;3384;3384
2014-10-08 01:00:00.000;12971;3276;3276
2014-10-08 01:30:00.000;12971;3108;3108
2014-10-08 02:00:00.000;12971;3012;3012
2014-10-08 02:30:00.000;12971;2952;2952
2014-10-08 03:00:00.000;12971;2916;2916
2014-10-08 03:30:00.000;12971;2916;2916
2014-10-08 04:00:00.000;12971;2868;2868
2014-10-08 04:30:00.000;12971;2904;2904
2014-10-08 05:00:00.000;12971;3000;3000
2014-10-08 05:30:00.000;12971;3204;3204
2014-10-08 06:00:00.000;12971;3528;3528
2014-10-08 06:30:00.000;12971;4152;4152
2014-10-08 07:00:00.000;12971;4704;4704
2014-10-08 07:30:00.000;12971;4908;4908
2014-10-08 08:00:00.000;12971;5160;5160
2014-10-08 08:30:00.000;12971;5544;5544
2014-10-08 09:00:00.000;12971;5532;5532
2014-10-08 09:30:00.000;12971;5736;5736
2014-10-08 10:00:00.000;12971;6036;6036
2014-10-08 10:30:00.000;12971;6252;6252
2014-10-08 11:00:00.000;12971;6216;6216
2014-10-08 11:30:00.000;12971;6360;6360
2014-10-08 12:00:00.000;12971;6396;6396
2014-10-08 12:30:00.000;12971;6228;6228
2014-10-08 13:00:00.000;12971;6288;6288
2014-10-08 13:30:00.000;12971;6396;6396
2014-10-08 14:00:00.000;12971;6228;6228
2014-10-08 14:30:00.000;12971;6120;6120
2014-10-08 15:00:00.000;12971;6252;6252
2014-10-08 15:30:00.000;12971;6252;6252
2014-10-08 16:00:00.000;12971;6456;6456
2014-10-08 16:30:00.000;12971;6588;6588
2014-10-08 17:00:00.000;12971;6624;6624
2014-10-08 17:30:00.000;12971;6816;6816
2014-10-08 18:00:00.000;12971;7056;7056
2014-10-08 18:30:00.000;12971;7272;7272
2014-10-08 19:00:00.000;12971;7620;7620
2014-10-08 19:30:00.000;12971;7656;7656
2014-10-08 20:00:00.000;12971;7656;7656
2014-10-08 20:30:00.000;12971;7536;7536
2014-10-08 21:00:00.000;12971;7440;7440
2014-10-08 21:30:00.000;12971;7200;7200
2014-10-08 22:00:00.000;12971;7020;7020
2014-10-08 22:30:00.000;12971;5784;5784
2014-10-08 23:00:00.000;12971;5148;5148
2014-10-08 23:30:00.000;12971;4392;4392
2014-10-09 00:00:00.000;12971;3924;3924
2014-10-09 00:30:00.000;12971;3600;3600
2014-10-09 01:00:00.000;12971;3324;3324
2014-10-09 01:30:00.000;12971;3264;3264
2014-10-09 02:00:00.000;12971;3096;3096
2014-10-09 02:30:00.000;12971;3024;3024
2014-10-09 03:00:00.000;12971;2988;2988
2014-10-09 03:30:00.000;12971;2976;2976
2014-10-09 04:00:00.000;12971;2916;2916
2014-10-09 04:30:00.000;12971;2940;2940
2014-10-09 05:00:00.000;12971;3012;3012
2014-10-22 08:00:00.000;12946;2203.2;2203.2
2014-10-22 08:30:00.000;12946;2187.2;2187.2
2014-10-22 09:00:00.000;12946;2193.6;2193.6
2014-10-22 09:30:00.000;12946;2232;2232
2014-10-22 10:00:00.000;12946;2248;2248
2014-10-22 10:30:00.000;12946;2246.4;2246.4
2014-10-22 11:00:00.000;12946;2273.6;2273.6
2014-10-22 11:30:00.000;12946;2260.8;2260.8
2014-10-22 12:00:00.000;12946;2256;2256
2014-10-22 12:30:00.000;12946;2244.8;2244.8
2014-10-22 13:00:00.000;12946;2246.4;2246.4
2014-10-22 13:30:00.000;12946;2246.4;2246.4
2014-10-22 14:00:00.000;12946;2244.8;2244.8
2014-10-22 14:30:00.000;12946;2244.8;2244.8
2014-10-22 15:00:00.000;12946;2243.2;2243.2
2014-10-22 15:30:00.000;12946;2243.2;2243.2
2014-10-22 16:00:00.000;12946;2249.6;2249.6
2014-10-22 16:30:00.000;12946;2235.2;2235.2
2014-10-22 17:00:00.000;12946;2235.2;2235.2
2014-10-22 17:30:00.000;12946;2230.4;2230.4
2014-10-22 18:00:00.000;12946;2243.2;2243.2
2014-10-22 18:30:00.000;12946;2276.8;2276.8
2014-10-22 19:00:00.000;12946;2292.8;2292.8
2014-10-22 19:30:00.000;12946;2299.2;2299.2
2014-10-22 20:00:00.000;12946;2305.6;2305.6
2014-10-22 20:30:00.000;12946;2268.8;2268.8
2014-10-22 21:00:00.000;12946;2275.2;2275.2
2014-10-22 21:30:00.000;12946;2276.8;2276.8
2014-10-22 22:00:00.000;12946;2276.8;2276.8
2014-10-22 22:30:00.000;12946;2289.6;2289.6
2014-10-22 23:00:00.000;12946;2264;2264
2014-10-22 23:30:00.000;12946;2227.2;2227.2
2014-10-23 00:00:00.000;12946;2206.4;2206.4
2014-10-23 00:30:00.000;12946;2217.6;2217.6
2014-10-23 01:00:00.000;12946;2214.4;2214.4
2014-10-23 01:30:00.000;12946;2203.2;2203.2
2014-10-23 02:00:00.000;12946;2204.8;2204.8
2014-10-23 02:30:00.000;12946;2200;2200
2014-10-23 03:00:00.000;12946;2200;2200
2014-10-23 03:30:00.000;12946;2201.6;2201.6
2014-10-23 04:00:00.000;12946;2201.6;2201.6
2014-10-23 04:30:00.000;12946;2198.4;2198.4
2014-10-23 05:00:00.000;12946;2198.4;2198.4
2014-10-23 05:30:00.000;12946;2190.4;2190.4
2014-10-23 06:00:00.000;12946;2182.4;2182.4
2014-10-23 06:30:00.000;12946;2184;2184
2014-10-23 07:00:00.000;12946;2198.4;2198.4
2014-10-23 07:30:00.000;12946;2232;2232
2014-10-23 08:00:00.000;12946;2233.6;2233.6
2014-10-23 08:30:00.000;12946;2256;2256
2014-10-23 09:00:00.000;12946;2251.2;2251.2
2014-10-23 09:30:00.000;12946;2248;2248
2014-10-23 10:00:00.000;12946;2249.6;2249.6
2014-10-23 10:30:00.000;12946;2281.6;2281.6
2014-10-23 11:00:00.000;12946;2305.6;2305.6
2014-10-23 11:30:00.000;12946;2318.4;2318.4
2014-10-23 12:00:00.000;12946;2296;2296
2014-10-23 12:30:00.000;12946;2262.4;2262.4
2014-10-23 13:00:00.000;12946;2257.6;2257.6
2014-10-23 13:30:00.000;12946;2272;2272
2014-10-23 14:00:00.000;12946;2296;2296
2014-10-23 14:30:00.000;12946;2294.4;2294.4
2014-10-23 15:00:00.000;12946;2299.2;2299.2
2014-10-23 15:30:00.000;12946;2307.2;2307.2
2014-10-23 16:00:00.000;12946;2312;2312
2014-10-23 16:30:00.000;12946;2256;2256
2014-10-23 17:00:00.000;12946;2248;2248
2014-10-23 17:30:00.000;12946;2246.4;2246.4
2014-10-23 18:00:00.000;12946;2262.4;2262.4
2014-10-23 18:30:00.000;12946;2297.6;2297.6
2014-10-23 19:00:00.000;12946;2316.8;2316.8
2014-10-23 19:30:00.000;12946;2329.6;2329.6
2014-10-23 20:00:00.000;12946;2340.8;2340.8
2014-10-23 20:30:00.000;12946;2299.2;2299.2
2014-10-23 21:00:00.000;12946;2305.6;2305.6
2014-10-23 21:30:00.000;12946;2305.6;2305.6
2014-10-23 22:00:00.000;12946;2315.2;2315.2
2014-10-23 22:30:00.000;12946;2318.4;2318.4
2014-10-23 23:00:00.000;12946;2324.8;2324.8
2014-10-23 23:30:00.000;12946;2273.6;2273.6
2014-10-24 00:00:00.000;12946;2244.8;2244.8
2014-10-24 00:30:00.000;12946;2244.8;2244.8
2014-10-24 01:00:00.000;12946;2235.2;2235.2
2014-10-24 01:30:00.000;12946;2230.4;2230.4
2014-10-24 02:00:00.000;12946;2220.8;2220.8
2014-10-24 02:30:00.000;12946;2219.2;2219.2
2014-10-24 03:00:00.000;12946;2219.2;2219.2
2014-10-24 03:30:00.000;12946;2220.8;2220.8
2014-10-24 04:00:00.000;12946;2219.2;2219.2
2014-10-24 04:30:00.000;12946;2219.2;2219.2
2014-10-24 05:00:00.000;12946;2219.2;2219.2
2014-10-24 05:30:00.000;12946;2212.8;2212.8
2014-10-24 06:00:00.000;12946;2206.4;2206.4
2014-10-24 06:30:00.000;12946;2211.2;2211.2
2014-10-24 07:00:00.000;12946;2219.2;2219.2
2014-10-24 07:30:00.000;12946;2260.8;2260.8
2014-10-24 08:00:00.000;12946;2260.8;2260.8
2014-10-24 08:30:00.000;12946;2284.8;2284.8
2014-10-24 09:00:00.000;12946;2297.6;2297.6
2014-10-24 09:30:00.000;12946;2304;2304
2014-10-24 10:00:00.000;12946;2299.2;2299.2
2014-10-24 10:30:00.000;12946;2294.4;2294.4
2014-10-24 11:00:00.000;12946;2292.8;2292.8
2014-10-24 11:30:00.000;12946;2297.6;2297.6
2014-10-24 12:00:00.000;12946;2292.8;2292.8
2014-10-24 12:30:00.000;12946;2296;2296
2014-10-24 13:00:00.000;12946;2315.2;2315.2
2014-10-24 13:30:00.000;12946;2315.2;2315.2
2014-10-24 14:00:00.000;12946;2315.2;2315.2
2014-10-24 14:30:00.000;12946;2323.2;2323.2
2014-10-24 15:00:00.000;12946;2270.4;2270.4
2014-10-24 15:30:00.000;12946;1814.4;1814.4
2014-10-24 16:00:00.000;12946;2276.8;2276.8
2014-10-24 16:30:00.000;12946;2273.6;2273.6
2014-10-24 17:00:00.000;12946;2273.6;2273.6
2014-10-24 17:30:00.000;12946;2268.8;2268.8
2014-10-24 18:00:00.000;12946;2286.4;2286.4
2014-10-24 18:30:00.000;12946;2284.8;2284.8
2014-10-24 19:00:00.000;12946;2288;2288
2014-10-24 19:30:00.000;12946;2302.4;2302.4
2014-10-24 20:00:00.000;12946;2313.6;2313.6
2014-10-24 20:30:00.000;12946;2310.4;2310.4
2014-10-24 21:00:00.000;12946;2308.8;2308.8
2014-10-24 21:30:00.000;12946;2312;2312
2014-10-24 22:00:00.000;12946;2320;2320
2014-10-24 22:30:00.000;12946;2313.6;2313.6
2014-10-24 23:00:00.000;12946;2315.2;2315.2
2014-10-24 23:30:00.000;12946;2281.6;2281.6
2014-10-25 00:00:00.000;12946;2240;2240
2014-10-25 00:30:00.000;12946;2243.2;2243.2
2014-10-25 01:00:00.000;12946;2233.6;2233.6
2014-10-25 01:30:00.000;12946;2233.6;2233.6
2014-10-25 02:00:00.000;12946;2236.8;2236.8
2014-10-25 02:30:00.000;12946;2236.8;2236.8
2014-10-25 03:00:00.000;12946;2238.4;2238.4
2014-10-25 03:30:00.000;12946;2230.4;2230.4
2014-10-25 04:00:00.000;12946;2235.2;2235.2
2014-10-25 04:30:00.000;12946;2235.2;2235.2
2014-10-25 05:00:00.000;12946;2238.4;2238.4
2014-10-25 05:30:00.000;12946;2235.2;2235.2
2014-10-25 06:00:00.000;12946;2219.2;2219.2
2014-10-25 06:30:00.000;12946;2230.4;2230.4
2014-10-25 07:00:00.000;12946;2219.2;2219.2
2014-10-25 07:30:00.000;12946;2248;2248
2014-10-25 08:00:00.000;12946;2235.2;2235.2
2014-10-25 08:30:00.000;12946;2264;2264
2014-10-25 09:00:00.000;12946;2283.2;2283.2
2014-10-25 09:30:00.000;12946;2265.6;2265.6
2014-10-25 10:00:00.000;12946;2280;2280
2014-10-25 10:30:00.000;12946;2273.6;2273.6
2014-10-25 11:00:00.000;12946;2273.6;2273.6
2014-10-25 11:30:00.000;12946;2276.8;2276.8
2014-10-25 12:00:00.000;12946;2280;2280
2014-10-25 12:30:00.000;12946;2284.8;2284.8
2014-10-25 13:00:00.000;12946;2291.2;2291.2
2014-10-25 13:30:00.000;12946;2286.4;2286.4
2014-10-25 14:00:00.000;12946;2283.2;2283.2
2014-10-10 23:00:00.000;12962;0;0
2014-10-10 23:30:00.000;12962;0;0
2014-10-11 00:00:00.000;12962;0;0
2014-10-11 00:30:00.000;12962;0;0
2014-10-11 01:00:00.000;12962;0;0
2014-10-11 01:30:00.000;12962;0;0
2014-10-11 02:00:00.000;12962;0;0
2014-10-11 02:30:00.000;12962;0;0
2014-10-11 03:00:00.000;12962;0;0
2014-10-11 03:30:00.000;12962;0;0
2014-10-11 04:00:00.000;12962;0;0
2014-10-11 04:30:00.000;12962;0;0
2014-10-11 05:00:00.000;12962;0;0
2014-10-11 05:30:00.000;12962;0;0
2014-10-11 06:00:00.000;12962;0;0
2014-10-11 06:30:00.000;12962;0;0
2014-10-11 07:00:00.000;12962;0;0
2014-10-11 07:30:00.000;12962;0;0
2014-10-11 08:00:00.000;12962;0;0
2014-10-11 08:30:00.000;12962;0;0
2014-10-11 09:00:00.000;12962;0;0
2014-10-11 09:30:00.000;12962;0;0
2014-10-11 10:00:00.000;12962;0;0
2014-10-11 10:30:00.000;12962;0;0
2014-10-11 11:00:00.000;12962;0;0
2014-10-11 11:30:00.000;12962;0;0
2014-10-11 12:00:00.000;12962;0;0
2014-10-11 12:30:00.000;12962;0;0
2014-10-11 13:00:00.000;12962;0;0
2014-10-11 13:30:00.000;12962;0;0
2014-10-11 14:00:00.000;12962;0;0
2014-10-11 14:30:00.000;12962;0;0
2014-10-11 15:00:00.000;12962;0;0
2014-10-11 15:30:00.000;12962;0;0
2014-10-11 16:00:00.000;12962;0;0
2014-10-11 16:30:00.000;12962;0;0
2014-10-11 17:00:00.000;12962;0;0
2014-10-11 17:30:00.000;12962;0;0
2014-10-11 18:00:00.000;12962;0;0
2014-10-11 18:30:00.000;12962;0;0
2014-10-11 19:00:00.000;12962;0;0
2014-10-11 19:30:00.000;12962;0;0
2014-10-11 20:00:00.000;12962;0;0
2014-10-11 20:30:00.000;12962;0;0
2014-10-11 21:00:00.000;12962;0;0
2014-10-11 21:30:00.000;12962;0;0
2014-10-11 22:00:00.000;12962;0;0
2014-10-11 22:30:00.000;12962;0;0
2014-10-11 23:00:00.000;12962;0;0
2014-10-11 23:30:00.000;12962;0;0
2014-10-12 00:00:00.000;12962;0;0
2014-10-12 00:30:00.000;12962;0;0
2014-10-12 01:00:00.000;12962;0;0
2014-10-12 01:30:00.000;12962;0;0
2014-10-12 02:00:00.000;12962;0;0
2014-10-12 02:30:00.000;12962;0;0
2014-10-12 03:00:00.000;12962;0;0
2014-10-12 03:30:00.000;12962;0;0
2014-10-12 04:00:00.000;12962;0;0
2014-10-12 04:30:00.000;12962;0;0
2014-10-12 05:00:00.000;12962;0;0
2014-10-12 05:30:00.000;12962;0;0
2014-10-12 06:00:00.000;12962;0;0
2014-10-12 06:30:00.000;12962;0;0
2014-10-12 07:00:00.000;12962;0;0
2014-10-12 07:30:00.000;12962;0;0
2014-10-12 08:00:00.000;12962;0;0
2014-10-12 08:30:00.000;12962;0;0
2014-10-12 09:00:00.000;12962;0;0
2014-10-12 09:30:00.000;12962;0;0
2014-10-12 10:00:00.000;12962;0;0
2014-10-12 10:30:00.000;12962;0;0
2014-10-12 11:00:00.000;12962;0;0
2014-10-12 11:30:00.000;12962;0;0
2014-10-12 12:00:00.000;12962;0;0
2014-10-12 12:30:00.000;12962;0;0
2014-10-12 13:00:00.000;12962;0;0
2014-10-12 13:30:00.000;12962;0;0
2014-10-12 14:00:00.000;12962;0;0
2014-10-12 14:30:00.000;12962;0;0
2014-10-12 15:00:00.000;12962;0;0
2014-10-12 15:30:00.000;12962;0;0
2014-10-12 16:00:00.000;12962;0;0
2014-10-12 16:30:00.000;12962;0;0
2014-10-12 17:00:00.000;12962;0;0
2014-10-12 17:30:00.000;12962;0;0
2014-10-12 18:00:00.000;12962;0;0
2014-10-12 18:30:00.000;12962;0;0
2014-10-12 19:00:00.000;12962;0;0
2014-10-12 19:30:00.000;12962;0;0
2014-10-12 20:00:00.000;12962;0;0
2014-10-12 20:30:00.000;12962;0;0
2014-10-12 21:00:00.000;12962;0;0
2014-10-12 21:30:00.000;12962;0;0
2014-10-12 22:00:00.000;12962;0;0
2014-10-12 22:30:00.000;12962;0;0
2014-10-12 23:00:00.000;12962;0;0
2014-10-12 23:30:00.000;12962;0;0
2014-10-13 00:00:00.000;12962;0;0
2014-10-13 00:30:00.000;12962;0;0
2014-10-13 01:00:00.000;12962;0;0
2014-10-13 01:30:00.000;12962;0;0
2014-10-13 02:00:00.000;12962;0;0
2014-10-13 02:30:00.000;12962;0;0
2014-10-13 03:00:00.000;12962;0;0
2014-10-13 03:30:00.000;12962;0;0
2014-10-13 04:00:00.000;12962;0;0
2014-10-13 04:30:00.000;12962;0;0
2014-10-13 05:00:00.000;12962;0;0
2014-10-13 05:30:00.000;12962;0;0
2014-10-13 06:00:00.000;12962;0;0
2014-10-13 06:30:00.000;12962;0;0
